time (s)	magX	magY	magZ
975.600165	-231.735825	167.387497	-1025.189941
975.603542	-230.040909	189.947403	-1010.169495
975.606827	-228.170654	212.098190	-994.915283
975.610154	-225.365280	233.080078	-977.849182
975.613485	-223.728821	252.834610	-960.783203
975.616820	-220.981888	273.232025	-943.541809
975.621444	-216.540024	311.163055	-905.610779
975.624785	-213.851547	329.222687	-884.511963
975.627697	-210.520172	345.587372	-866.101746
975.631093	-207.071869	361.250732	-845.587341
975.634422	-204.091171	376.797211	-823.787231
975.637788	-200.818222	389.246063	-803.039185
975.640997	-196.843948	401.636444	-783.927551
975.644362	-193.395676	414.143738	-763.296326
975.647669	-189.772064	424.956177	-743.249573
975.651022	-185.973114	434.190521	-723.261230
975.653904	-181.765045	443.132690	-704.850952
975.657262	-176.797195	451.256561	-684.921143
975.660616	-172.939804	458.796021	-667.796631
975.663926	-168.673294	465.400360	-648.275879
975.667318	-164.289886	470.660461	-630.274658
975.670568	-160.198715	475.219147	-612.974854
975.673924	-155.347748	478.901245	-594.973694
975.677243	-150.964340	482.875488	-578.258301
975.680185	-146.405609	486.089996	-561.952087
975.683477	-142.431335	487.726501	-545.295166
975.686813	-138.223267	489.655151	-529.398010
975.690149	-134.599655	490.882538	-513.676208
975.693476	-130.859146	490.940948	-497.895966
975.696810	-126.884865	492.168335	-483.576874
975.700144	-122.676804	491.700745	-468.907074
975.703475	-119.286964	490.882538	-454.704865
975.706808	-116.364693	489.830505	-440.736389
975.710142	-112.974869	488.194031	-426.826416
975.713473	-110.286377	486.732910	-412.682617
975.716804	-107.247223	485.037994	-399.415527
975.720145	-104.500290	481.940369	-386.031555
975.723503	-101.870255	478.258331	-372.413788
975.726834	-99.824661	474.868500	-359.088257
975.730148	-97.603737	472.063110	-346.113403
975.733470	-96.084160	469.082397	-332.787842
975.736808	-94.213905	464.815918	-320.455872
975.740138	-92.226768	460.841614	-309.059021
975.743473	-90.999420	456.750427	-296.493256
975.746809	-89.187607	452.542358	-285.037994
975.750134	-87.258911	447.632996	-273.758026
975.753471	-86.265343	442.898895	-261.893616
975.756806	-85.154877	438.632385	-250.438339
975.760141	-83.518410	433.255371	-240.853302
975.763472	-81.823502	428.170685	-229.631805
975.766802	-79.719460	423.261261	-220.572754
975.770138	-78.784332	417.416718	-210.111053
975.773476	-77.498535	411.922852	-201.285797
975.776798	-75.978958	407.247223	-191.876099
975.780134	-74.751610	401.402710	-183.167740
975.783470	-73.290474	396.727051	-174.400940
975.786800	-71.127991	391.350067	-166.569260
975.790133	-69.783752	386.265350	-158.503799
975.793461	-68.965515	381.648163	-151.198120
975.796798	-67.270599	376.037415	-144.476913
975.800195	-65.984802	371.654022	-137.521927
975.803466	-64.465225	366.627686	-131.852722
975.806804	-63.120979	361.835205	-125.423729
975.810133	-61.075394	356.341309	-118.994736
975.813468	-59.380478	351.899475	-113.442436
975.816824	-57.802456	347.340729	-108.007011
975.820126	-56.984222	343.249573	-103.506721
975.823460	-55.347752	339.216827	-98.947983
975.828093	-52.776154	330.450043	-89.538284
975.831494	-52.133255	326.183502	-85.973114
975.834429	-50.613678	322.092346	-82.758621
975.837717	-49.620102	317.825836	-77.673874
975.841063	-48.100525	314.026886	-74.751610
975.844311	-47.340736	310.461700	-71.011101
975.847649	-46.171829	306.078308	-67.153709
975.850970	-46.171829	302.513153	-64.348335
975.854337	-45.295151	298.714203	-61.016949
975.857678	-44.827587	295.207489	-57.334892
975.860607	-43.834015	290.940979	-53.769726
975.863917	-43.249561	288.135590	-50.613678
975.867262	-42.898891	284.687317	-48.275860
975.870638	-42.314438	280.713043	-45.002922
975.873895	-42.139099	276.972534	-42.022209
975.877215	-42.080654	273.933350	-39.392166
975.880548	-41.671539	270.718872	-35.943893
975.883895	-41.437756	267.095245	-33.080070
975.886791	-41.087086	263.588562	-30.274693
975.890124	-41.437756	260.140289	-27.352425
975.893460	-40.444183	257.568665	-24.547049
975.896790	-40.327293	253.477509	-21.800117
975.900126	-40.502628	250.555237	-19.170076
975.903459	-39.976620	247.165390	-17.124489
975.906790	-39.976620	243.950912	-14.494448
975.910126	-39.976620	241.028641	-11.572180
