time (s)	det(V)
975.598889	0.917696	
975.600516	1.003459	
975.602142	1.014489	
975.603796	1.099144	
975.605399	1.107680	
975.607066	1.187819	
975.608676	1.208674	
975.610361	1.269815	
975.611936	1.326389	
975.613629	1.420269	
975.615195	1.419460	
975.616888	1.490717	
975.618455	1.533945	
975.620145	1.560777	
975.621638	1.572040	
975.623190	1.573595	
975.624690	1.572641	
975.626189	1.574816	
975.627759	1.574945	
975.629308	1.572870	
975.630896	1.575045	
975.632385	1.575090	
975.634048	1.575142	
975.635552	1.575436	
975.637186	1.575247	
975.638712	1.575581	
975.640338	1.574888	
975.641827	1.575283	
975.643489	1.575170	
975.644975	1.575299	
975.646624	1.571710	
975.648109	1.574892	
975.649754	1.575480	
975.651240	1.575541	
975.652837	1.575497	
975.654355	1.575477	
975.655989	1.575557	
975.657548	1.575058	
975.659149	1.575553	
975.660739	1.574151	
975.662309	1.571275	
975.663936	1.575336	
975.665477	1.575674	
975.667135	1.575049	
975.668619	1.574534	
975.670319	1.574618	
975.671795	1.575364	
975.673510	1.574429	
975.675000	1.575328	
975.676737	1.574349	
975.678218	1.574961	
975.679926	1.575134	
975.681411	1.575412	
975.683195	1.575408	
975.684679	1.575545	
975.686456	1.574913	
975.687938	1.566042	
975.689702	1.574562	
975.691207	1.574981	
975.692982	1.573011	
975.694479	1.572935	
975.696234	1.573043	
975.697758	1.574046	
975.699492	1.569051	
975.701014	1.572914	
975.702742	1.569374	
975.704293	1.547983	
975.706014	1.516836	
975.707558	1.498117	
975.709269	1.474926	
975.710824	1.466631	
975.712492	1.434505	
975.714065	1.380631	
975.715720	1.369678	
975.717310	1.365363	
975.718959	1.328549	
975.720567	1.311364	
975.722194	1.257461	
975.723805	1.249851	
975.725425	1.218789	
975.727076	1.226507	
975.728671	1.170783	
975.730338	1.132921	
975.731910	1.107257	
975.733606	1.083981	
975.735190	1.073564	
975.736873	1.052266	
975.738441	1.013248	
975.740136	1.002682	
975.741707	0.959087	
975.743436	0.958177	
975.744987	0.885812	
975.746709	0.929358	
975.748225	0.834024	
975.749979	0.844091	
975.751465	0.796238	
975.753257	0.792729	
975.754749	0.737014	
975.756545	0.771238	
975.758024	0.683683	
975.759801	0.668226	
975.761280	0.602379	
975.763056	0.645277	
975.764541	0.536069	
975.766324	0.570817	
975.767829	0.544944	
975.769582	0.545858	
975.771088	0.500326	
975.772790	0.510215	
975.774314	0.474520	
975.776053	0.464063	
975.777593	0.396560	
975.779290	0.421584	
975.780843	0.382320	
975.782542	0.376330	
975.784112	0.339318	
975.785810	0.353852	
975.787387	0.326870	
975.789055	0.317911	
975.790646	0.265495	
975.792275	0.290587	
975.793900	0.273257	
975.795536	0.238263	
975.797151	0.254586	
975.798774	0.205787	
975.800432	0.210706	
975.802046	0.196292	
975.803717	0.188022	
975.805294	0.161274	
975.806981	0.178979	
975.808551	0.148774	
975.810244	0.164485	
975.811815	0.129535	
