time (s)	magX	magY	magZ
2408.200317	414.459961	283.632935	627.310364
2408.203645	412.122162	283.223846	643.499695
2408.206971	411.537689	285.210968	659.279968
2408.210330	409.258331	284.158966	675.703064
2408.213644	407.797180	284.451172	693.762695
2408.216972	404.290466	282.580933	710.770264
2408.220311	402.244873	282.347168	731.810669
2408.223649	399.088837	281.528931	748.526001
2408.226975	394.997650	280.360016	766.819336
2408.230306	389.620697	279.950867	784.060730
2408.233637	385.354156	277.028625	802.646423
2408.236975	378.925171	275.684387	818.601990
2408.240328	372.671539	274.632355	838.005798
2408.243642	365.424286	272.411438	855.305664
2408.246972	359.462891	270.365845	871.787231
2408.250305	352.157227	268.846283	891.191101
2408.253637	344.793091	265.398010	910.536560
2408.257002	336.084747	262.651062	927.018127
2408.260303	327.668610	259.085907	943.674988
2408.263641	318.434235	255.579208	959.221558
2408.268273	297.160126	246.929276	992.476929
2408.271147	286.406189	241.727646	1006.796021
2408.274507	276.645813	237.168900	1024.212769
2408.277840	264.372314	232.025711	1040.402100
2408.281228	252.215668	225.596725	1053.727539
2408.284117	240.351257	220.219742	1069.566284
2408.287422	226.733490	213.498535	1085.112793
2408.290730	212.706604	206.309769	1097.152466
2408.294055	198.329041	198.302734	1113.867920
2408.297410	183.542389	190.646408	1127.953247
2408.300727	168.405029	182.405609	1140.752808
2408.304057	152.683228	173.463470	1152.149536
2408.306971	136.084747	164.579773	1163.020386
2408.310296	120.362946	154.468735	1175.060181
2408.313632	102.361778	143.773239	1184.879028
2408.316967	85.471069	133.895981	1196.334351
2408.320299	67.060783	123.551147	1203.932129
2408.323631	49.059616	112.388077	1209.776733
2408.326978	30.532438	101.166573	1220.472168
2408.330294	11.070135	89.594391	1224.329590
2408.333626	-7.515488	77.846878	1230.466309
2408.337005	-26.744007	65.924026	1233.096436
2408.340314	-45.738747	54.176506	1235.434204
2408.343632	-64.733482	42.253654	1238.005859
2408.346964	-83.494438	30.564581	1238.531860
2408.350295	-102.080078	19.226183	1237.304443
2408.353626	-121.133263	7.712448	1236.018677
2408.356960	-139.368195	-3.567504	1233.213257
2408.360294	-158.421387	-15.022794	1230.232544
2408.363625	-175.545868	-26.185856	1228.362305
2408.366955	-192.495026	-37.173584	1220.063110
2408.370299	-210.262421	-47.752190	1214.510742
2408.373621	-226.276428	-57.220337	1209.133789
2408.376959	-242.524261	-67.214493	1199.198120
2408.380291	-258.012268	-76.974869	1192.126221
2408.383624	-273.266510	-87.027466	1181.606079
2408.386956	-289.514313	-95.969604	1172.663940
2408.390287	-302.489197	-104.502625	1161.559326
2408.393626	-318.035645	-113.853882	1147.649414
2408.396952	-330.893646	-121.860893	1135.141968
2408.400286	-343.868500	-130.218582	1125.907715
2408.403626	-356.492706	-138.693161	1112.815918
2408.407885	-379.052582	-153.772064	1082.073608
2408.411134	-388.520752	-160.727051	1067.929810
2408.414493	-400.034485	-168.032730	1054.136719
2408.417807	-409.035065	-175.455292	1038.297974
2408.421154	-417.977203	-182.059616	1020.355347
2408.424490	-425.750458	-188.313263	1006.796021
2408.427419	-433.815918	-195.092926	989.379272
2408.430755	-442.290497	-200.645233	969.975464
2408.434066	-448.544128	-206.957336	956.474548
2408.437378	-457.310913	-212.626541	936.661621
2408.440702	-461.986542	-217.769730	920.179993
2408.444063	-467.655762	-222.562256	901.652771
2408.446954	-474.026306	-227.471649	882.716553
2408.450284	-476.831665	-232.030396	864.656921
2408.453623	-482.267090	-235.361771	844.025696
2408.456959	-483.552887	-239.920502	826.433655
2408.460282	-487.001160	-242.901215	808.140259
2408.463613	-489.748108	-246.174179	789.671509
2408.466949	-490.274109	-248.687317	770.735229
2408.470281	-493.605530	-250.849808	752.675598
2408.473613	-494.306824	-252.369370	734.849731
2408.476951	-495.943298	-254.765640	714.393921
2408.480278	-495.709534	-256.811218	699.315002
2408.483606	-495.300415	-256.519012	681.489136
2408.486950	-495.358826	-258.038574	662.085327
2408.490281	-495.300415	-258.681488	649.227356
2408.493689	-492.787292	-259.382812	632.570435
2408.496944	-491.910583	-258.506134	616.088867
2408.500287	-491.793701	-258.447693	600.074768
2408.503616	-490.449402	-258.973724	584.995911
2408.506949	-487.936279	-257.863251	569.683167
2408.510279	-484.020477	-257.161896	556.357666
2408.513618	-484.546478	-256.226776	542.330750
2408.516948	-480.338379	-255.525436	528.420776
2408.520274	-477.649933	-253.947403	513.984802
2408.523610	-475.078339	-254.239609	501.419098
2408.526945	-471.454712	-252.603165	488.268829
2408.530277	-468.883118	-250.616013	475.878448
2408.533609	-467.421967	-249.622452	464.189362
2408.536966	-464.499725	-247.459961	453.084747
2408.540272	-460.934540	-247.050842	440.635864
2408.543608	-457.836975	-244.420792	428.946838
2408.547873	-448.602570	-242.082993	406.737579
2408.551198	-444.803619	-240.037399	395.749847
2408.554525	-441.589111	-239.394501	386.632385
2408.557804	-437.030396	-238.167145	376.404419
2408.561144	-434.108124	-236.180008	366.877838
2408.564454	-428.731140	-234.777313	356.883728
2408.567810	-426.393372	-232.731735	346.889557
2408.570692	-421.425476	-231.562836	337.888947
2408.574049	-416.983643	-228.699005	328.479279
2408.577390	-413.360016	-227.354767	320.355377
2408.580756	-409.794861	-226.010513	311.354797
2408.584057	-404.827026	-224.023376	302.354187
2408.586945	-401.320251	-223.088242	293.587372
2408.590270	-398.047363	-220.165970	285.580383
2408.593605	-392.144348	-218.295731	278.625366
