time (s)	magX	magY	magZ
4057.951886	-23.495031	-150.204559	31.502045
4057.955221	-23.611923	-150.029221	30.625364
4057.958556	-23.436586	-149.853882	31.268263
4057.961905	-23.144360	-149.912338	31.326708
4057.965223	-23.144360	-149.678558	31.092926
4057.968554	-23.261251	-149.386322	30.625364
4057.971890	-23.261251	-148.918762	31.794271
4057.975221	-23.027470	-149.620102	31.618935
4057.978547	-22.559906	-149.269440	31.794271
4057.981885	-22.735243	-149.210983	31.969610
4057.985213	-22.793688	-148.860306	31.560490
4057.988552	-23.202805	-148.392746	32.028053
4057.991920	-22.910578	-148.042084	32.729401
4057.995214	-22.150789	-148.509644	32.495617
4057.998543	-21.975452	-148.042084	32.904736
4058.001883	-22.092344	-147.399185	33.489189
4058.005239	-21.566336	-147.808304	33.430744
4058.008549	-21.507891	-147.808304	33.313854
4058.011876	-20.981882	-147.866745	34.015198
4058.015210	-20.514320	-147.749847	33.138515
4058.018555	-20.514320	-147.516068	33.898308
4058.021883	-20.631210	-147.866745	33.898308
4058.025218	-20.806547	-147.516068	33.722969
4058.028546	-20.864992	-148.392746	33.313854
4058.031873	-20.514320	-148.860306	33.080070
4058.035239	-20.163647	-149.094086	33.722969
4058.038544	-20.397429	-149.269440	33.021626
4058.041872	-20.455875	-149.853882	32.612507
4058.045207	-21.157219	-150.789017	31.969610
4058.048540	-20.748100	-151.782578	32.203392
4058.051928	-20.397429	-151.899475	31.209818
4058.055214	-20.631210	-153.711288	30.216248
4058.058548	-20.748100	-154.295731	29.690239
4058.061875	-20.514320	-155.406204	28.521332
4058.065213	-20.689655	-155.990646	28.462887
4058.068546	-21.449446	-157.159561	27.878433
4058.073179	-21.040327	-159.263580	25.189949
4058.076583	-20.748100	-161.075394	23.670368
4058.079453	-20.572765	-161.659851	22.793688
4058.082818	-20.864992	-162.770309	22.735243
4058.086131	-20.806547	-164.056107	21.624781
4058.089510	-20.864992	-164.991241	21.040327
4058.092747	-20.689655	-166.452377	18.760958
4058.096040	-20.806547	-167.738159	17.884277
4058.099385	-20.455875	-168.439514	16.832262
4058.102750	-20.046755	-169.666870	16.014027
4058.105629	-20.163647	-170.894211	14.903564
4058.108999	-19.696083	-172.121567	13.325541
4058.112330	-19.111629	-172.998245	13.617767
