time (s)	magX	magY	magZ
3579.100199	-32.320282	-238.398605	-51.139683
3579.103532	-32.787846	-235.593231	-48.451199
3579.106896	-32.378727	-233.781403	-45.353596
3579.109771	-32.378727	-230.917603	-41.437756
3579.113110	-32.028053	-228.872009	-39.918175
3579.116444	-32.144947	-226.709534	-36.937462
3579.119774	-31.969610	-224.430161	-34.190533
3579.123139	-30.917591	-222.384567	-31.677380
3579.126467	-31.969610	-220.338989	-30.099356
3579.129776	-31.385153	-218.176514	-27.586206
3579.133113	-31.385153	-215.955597	-26.417299
3579.136443	-31.385153	-214.669769	-23.845703
3579.139770	-31.385153	-212.273529	-21.741673
3579.143109	-31.911165	-211.396835	-19.929865
3579.146437	-31.911165	-209.234360	-18.644068
3579.149775	-30.917591	-207.656342	-15.604909
3579.153109	-31.326708	-205.727646	-15.663354
3579.156463	-30.859146	-204.383392	-13.617767
3579.159774	-31.443600	-202.396255	-11.981297
3579.163101	-30.917591	-201.168915	-9.994155
3579.166436	-30.976036	-199.590881	-9.468147
3579.169774	-30.859146	-198.071304	-8.357686
3579.173106	-30.859146	-195.967270	-6.954997
3579.176438	-30.450027	-195.149048	-4.967855
3579.179771	-31.209818	-193.278793	-3.389831
3579.183108	-30.566919	-192.402100	-2.220923
3579.186434	-30.859146	-190.707184	0.116891
3579.189789	-30.566919	-189.246063	0.818235
3579.193140	-30.742254	-188.077148	1.928697
3579.196430	-30.333138	-186.323792	4.032730
3579.199792	-30.274693	-185.388657	4.617183
3579.203107	-30.333138	-184.570435	5.669199
3579.206431	-29.222675	-182.992401	7.013443
3579.209768	-30.099356	-182.057266	7.714787
3579.213101	-30.333138	-181.122147	8.591467
3579.216434	-30.099356	-179.485672	8.942139
3579.219768	-29.573349	-178.433670	10.929281
3579.223102	-29.398012	-178.024536	11.221508
3579.226435	-29.164230	-176.855637	11.981297
3579.229768	-28.872004	-175.862076	12.857978
3579.233104	-28.872004	-174.693161	13.150205
3579.236448	-29.398012	-173.816483	14.260666
3579.239763	-29.105785	-173.290482	14.494448
3579.243095	-29.105785	-172.238464	15.195791
3579.246428	-28.638224	-171.887787	15.780245
3579.251113	-28.696669	-170.251312	17.124489
3579.254044	-28.170660	-169.433075	17.708942
3579.257278	-29.047340	-168.439514	17.650497
3579.260598	-28.345997	-167.855057	18.702513
3579.263946	-27.819988	-167.504379	18.760958
3579.267295	-28.638224	-167.445938	18.293396
3579.270628	-28.112215	-167.329056	19.053185
3579.274018	-28.287550	-167.036819	19.637638
3579.277361	-27.703098	-165.926361	19.170076
3579.280225	-28.170660	-166.335480	19.111629
3579.283517	-28.229105	-165.751022	19.754528
3579.286858	-28.053770	-165.867920	20.338982
3579.290187	-28.579777	-165.517242	20.163647
3579.293518	-27.878433	-165.984802	20.163647
3579.296852	-28.345997	-165.751022	20.280537
3579.300183	-28.404442	-165.575684	20.280537
3579.303537	-28.170660	-165.575684	20.222092
3579.306874	-27.761543	-165.984802	19.988310
3579.309763	-28.053770	-165.517242	19.696083
3579.313101	-27.469316	-165.283463	19.929865
3579.316426	-27.936878	-165.575684	19.520748
3579.319757	-27.995323	-165.692581	19.520748
3579.323116	-27.527761	-165.400345	19.988310
3579.326422	-27.527761	-165.458801	20.105202
3579.329754	-27.352425	-165.049683	20.748100
3579.333084	-27.469316	-165.634125	19.754528
3579.336421	-27.644651	-165.400345	19.988310
3579.339754	-27.819988	-166.043243	20.748100
3579.343084	-27.703098	-165.867920	20.163647
3579.346416	-27.293980	-166.043243	19.988310
3579.349752	-27.235535	-166.803040	20.222092
3579.353090	-27.235535	-166.686157	20.748100
3579.356416	-27.060200	-167.095261	19.929865
3579.359749	-26.475746	-167.445938	19.754528
3579.363079	-26.709526	-167.621277	20.046755
3579.366441	-26.008183	-167.679718	19.286966
3579.369749	-26.008183	-168.614838	18.702513
3579.373085	-26.183519	-168.965515	18.059614
3579.376414	-25.949738	-169.608414	17.708942
3579.379747	-25.774401	-170.368210	17.592052
3579.383153	-25.423729	-170.952652	17.299826
3579.386412	-25.306839	-171.595566	16.072474
3579.389747	-25.540621	-172.589127	15.780245
3579.393085	-25.715956	-173.290482	14.962010
3579.396421	-25.599066	-173.524261	13.734658
3579.399744	-25.189949	-174.693161	13.091760
3579.403081	-24.897720	-175.160736	13.383986
3579.406413	-25.949738	-176.095856	11.864407
3579.409748	-25.131502	-177.030975	12.215078
3579.413083	-25.891293	-178.433670	10.637054
3579.416431	-25.248394	-179.193451	9.585038
3579.419744	-24.956165	-181.063705	8.883694
3579.423074	-25.482174	-181.589706	8.007013
3579.426410	-25.306839	-182.524841	6.954997
3579.429744	-25.657511	-183.927521	5.669199
3579.433077	-25.189949	-185.622437	4.149620
3579.436416	-25.073057	-186.265335	3.331385
3579.439741	-25.248394	-187.200470	2.045588
3579.443077	-24.547049	-188.778503	1.110462
3579.446413	-24.371712	-190.181183	-1.227352
3579.451121	-24.547049	-192.635880	-4.324956
3579.454047	-23.962595	-194.330795	-5.435418
3579.457725	-23.787258	-195.558151	-6.428989
3579.460649	-23.728813	-197.253067	-8.007013
3579.463954	-23.611923	-198.714203	-9.059030
3579.467284	-23.085915	-200.292236	-11.455289
3579.470666	-23.085915	-201.753357	-12.624197
3579.474014	-22.910578	-203.506729	-13.734658
3579.477258	-22.676798	-204.675629	-15.020455
3579.480584	-22.676798	-206.838104	-17.124489
3579.483927	-22.267679	-208.591461	-18.936295
3579.486823	-22.209234	-210.344833	-20.923437
3579.490176	-22.033899	-211.922867	-22.150789
3579.493499	-22.150789	-214.026886	-24.079485
3579.496894	-21.332554	-215.429565	-26.300409
3579.500188	-20.631210	-217.650482	-29.047340
3579.503523	-20.748100	-219.812958	-31.151373
3579.506830	-20.455875	-221.917007	-32.670956
3579.510163	-20.338982	-223.495026	-35.184105
3579.513070	-20.338982	-224.897720	-37.112801
3579.516400	-19.520748	-227.293991	-40.210403
3579.519734	-20.280537	-230.099365	-42.782001
3579.523066	-18.994740	-231.852722	-44.652252
3579.526403	-19.170076	-234.774994	-47.399181
3579.529727	-18.702513	-236.703674	-50.789009
3579.533069	-18.877850	-238.983063	-54.646408
3579.536401	-18.351841	-241.320877	-58.270020
3579.539755	-18.351841	-243.366455	-62.361191
3579.543065	-18.468731	-245.996506	-65.634132
3579.546395	-17.767387	-248.334320	-69.433083
3579.549731	-17.299826	-251.022797	-73.348923
3579.553059	-16.890707	-254.003494	-77.264755
3579.556393	-16.715372	-256.633545	-81.414375
3579.559731	-16.540035	-259.205139	-85.856224
3579.563117	-16.072474	-262.536530	-90.414963
3579.566400	-15.897136	-265.283478	-95.207481
3579.569735	-15.312682	-268.264160	-100.642899
3579.573067	-14.962010	-270.894226	-104.909409
3579.576396	-15.020455	-273.758026	-110.169495
3579.579725	-14.728229	-276.797211	-115.020454
3579.583099	-13.851549	-279.368774	-122.092346
3579.586397	-13.793103	-282.232605	-127.001747
3579.589735	-13.033314	-284.219757	-133.196960
3579.593062	-11.981297	-287.492706	-138.807709
3579.596393	-11.864407	-290.181183	-144.418472
3579.599727	-11.104617	-292.928131	-150.379898
3579.603066	-11.046172	-295.324371	-156.458206
3579.606391	-10.403274	-297.720612	-163.179428
3579.609727	-9.935710	-301.811829	-170.192871
3579.613056	-8.883694	-304.149628	-176.563416
3579.616392	-8.182350	-306.019867	-183.518402
3579.619726	-7.539450	-309.351257	-191.700760
3579.623058	-6.896552	-311.338409	-198.714203
3579.626418	-6.662770	-313.851562	-205.260086
3579.629723	-5.493863	-317.299805	-213.793106
3579.633065	-4.558738	-318.760956	-222.150772
3579.636405	-4.032730	-320.806549	-230.917603
3579.639719	-3.272940	-323.670349	-238.983063
3579.643051	-2.104033	-326.066650	-247.223846
3579.646387	-0.935126	-328.579773	-256.165985
3579.649722	-0.175336	-329.924011	-266.160126
3579.654354	1.928697	-334.365875	-285.096436
3579.657741	2.454705	-335.651672	-295.090576
3579.660599	3.156049	-337.463470	-306.312103
3579.663983	4.032730	-339.158386	-316.773834
3579.667329	4.734074	-340.853302	-328.579773
