crossing time (s)	slope (V/s)	crossing number
2968.635200	18.705706	3201
2969.680194	17.552565	3202
2970.758694	18.722543	3203
2971.750055	17.114742	3204
2972.829672	17.832713	3205
2973.860530	16.114069	3206
2974.913144	15.411745	3207
2975.935744	14.800268	3208
2977.004238	13.644795	3209
2978.038087	12.956909	3210
2979.090947	12.581882	3211
2980.138686	11.742366	3212
2981.178973	10.542738	3213
2982.210920	10.782695	3214
2983.276617	10.350205	3215
2984.320225	10.558585	3216
2985.358533	9.412039	3217
2986.367973	9.209659	3218
2987.447163	8.488048	3219
2988.484418	8.342997	3220
2989.549732	6.800191	3221
2990.573902	6.648393	3222
2991.646355	6.192442	3223
2992.646254	6.201536	3224
2993.715908	5.988974	3225
2994.748362	5.512842	3226
2995.806068	6.279537	3227
2996.854875	4.906892	3228
2997.894207	5.344575	3229
2998.912958	4.523868	3230
2999.987483	4.312476	3231
3000.994162	4.714643	3232
3002.100083	4.676258	3233
3003.081621	4.445808	3234
3004.170359	3.265384	3235
3005.171964	3.291199	3236
3006.268427	2.285465	3237
3007.286869	3.219476	3238
3008.336750	3.095434	3239
3009.371095	3.912158	3240
3010.442647	2.107353	3241
3011.438923	1.656146	3242
3012.558747	2.024946	3243
3013.500421	2.738233	3244
3014.628362	2.401001	3245
3015.647381	1.274541	3246
3016.718443	1.625481	3247
3017.756806	1.753946	3248
3018.815183	1.294893	3249
3019.838793	1.304051	3250
3020.923132	1.062238	3251
3021.892992	0.571515	3252
3023.053208	1.155571	3253
3023.971840	1.714405	3254
3025.107359	0.878124	3255
3026.057781	0.348829	3256
3027.217495	0.152997	3257
3028.173660	0.698676	3258
