time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3860.825557	84.762428	1.275517	0.021251	85
3862.913824	84.941483	1.242126	0.022368	87
3865.001083	85.112335	1.208593	0.022785	89
3867.090259	85.236687	1.173790	0.023759	91
3869.174714	85.328880	1.143867	0.024313	93
3871.260725	85.162842	1.112659	0.024703	95
3873.340034	84.769722	1.078304	0.025923	97
3875.426956	84.584702	1.041162	0.027386	99
3877.518557	84.782646	1.009133	0.027977	101
3879.610208	85.063148	0.978836	0.028180	103
3881.699997	85.175331	0.952357	0.028579	105
3883.789049	85.009850	0.927171	0.028893	107
3885.874945	84.822586	0.897968	0.029270	109
3887.963204	84.641136	0.871682	0.029491	111
3890.049748	84.616898	0.846773	0.030428	113
3892.131729	84.868576	0.821936	0.031165	115
3894.214942	85.394104	0.794592	0.031891	117
3896.296949	85.949997	0.763135	0.032470	119
3898.384060	85.767082	0.735754	0.031214	121
3900.476634	85.303726	0.712884	0.031252	123
3902.568609	84.929420	0.692726	0.031084	125
3904.661219	84.913536	0.672930	0.031288	127
3906.744976	84.920433	0.652299	0.031075	129
3908.833313	85.166229	0.631454	0.031157	131
3910.918475	85.266960	0.610848	0.030865	133
3912.999543	85.241295	0.590598	0.030480	135
3915.082819	85.128616	0.569161	0.030335	137
3917.161574	84.887718	0.547617	0.030372	139
3919.253136	84.878197	0.526933	0.030450	141
3921.343830	85.100494	0.508414	0.029921	143
3923.438199	85.189323	0.494580	0.028860	145
3925.534457	85.152184	0.480369	0.028080	147
3927.619069	84.986282	0.465445	0.027376	149
3929.699660	84.835022	0.450065	0.027272	151
3931.785616	84.817535	0.436397	0.026780	153
3933.869987	85.060913	0.421757	0.027366	155
3935.949057	85.899155	0.403982	0.028509	157
3938.027141	86.683601	0.387823	0.029111	159
3940.114422	86.705521	0.374832	0.027721	161
3942.210044	86.519363	0.359664	0.027275	163
3944.296110	86.000771	0.349356	0.025908	165
3946.402250	85.716988	0.340288	0.024699	167
3948.481565	85.800728	0.328705	0.024733	169
3950.571338	86.121849	0.317576	0.024442	171
3952.666691	86.463486	0.305939	0.024822	173
3954.736927	86.681656	0.294226	0.025265	175
3956.801746	86.736343	0.280779	0.025610	177
3958.903995	86.854996	0.267368	0.026284	179
3960.979517	173.627060	0.008414	0.100000	181
