crossing time (s)	slope (V/s)	crossing number
3859.765630	20.471972	3924
3860.825731	18.767933	3925
3861.872098	16.785356	3926
3862.914641	17.536184	3927
3863.971000	18.409970	3928
3864.997871	16.449770	3929
3866.038620	16.061283	3930
3867.102274	17.234477	3931
3868.146769	15.984408	3932
3869.160906	15.887047	3933
3870.217051	14.432029	3934
3871.270306	14.775600	3935
3872.304061	14.403582	3936
3873.305407	14.091408	3937
3874.411424	13.293478	3938
3875.411222	12.740488	3939
3876.507153	12.882199	3940
3877.521809	12.525692	3941
3878.573492	12.093294	3942
3879.610167	10.828545	3943
3880.661506	10.768414	3944
3881.692643	10.338352	3945
3882.762304	10.473306	3946
3883.794791	10.237142	3947
3884.826526	9.487914	3948
3885.863825	9.461284	3949
3886.919691	9.740300	3950
3887.965285	8.746144	3951
3889.016008	9.580327	3952
3890.054650	8.286139	3953
3891.111987	7.469268	3954
3892.119378	8.092258	3955
3893.198432	7.589592	3956
3894.216110	7.509296	3957
3895.286640	7.528971	3958
3896.294795	6.676999	3959
3897.399765	7.105046	3960
3898.376438	7.347677	3961
3899.456789	6.089567	3962
3900.470245	6.042149	3963
3901.540120	5.350474	3964
3902.562221	6.293924	3965
3903.630461	5.872674	3966
3904.672845	5.912532	3967
3905.718201	5.636459	3968
3906.731633	4.901666	3969
3907.808711	4.865375	3970
3908.829477	5.058065	3971
3909.906188	4.613233	3972
3910.914585	4.219885	3973
3911.988653	4.360320	3974
3912.986859	4.622445	3975
3914.071054	4.027106	3976
3915.092251	4.038473	3977
3916.165720	3.662628	3978
3917.151189	3.808944	3979
3918.262844	3.462192	3980
3919.259316	3.366677	3981
3920.355731	3.689905	3982
3921.336588	3.307632	3983
3922.443008	2.962827	3984
3923.435776	3.073967	3985
3924.517394	2.347145	3986
3925.549594	2.418728	3987
3926.596230	1.992638	3988
3927.618965	2.840896	3989
3928.675691	2.575284	3990
3929.687201	2.305488	3991
3930.770155	2.461745	3992
3931.779109	1.921512	3993
3932.843939	1.706728	3994
3933.864337	1.729645	3995
3934.950284	1.805508	3996
3935.944290	1.946753	3997
3937.064741	2.057494	3998
3938.015582	0.841167	3999
3939.158518	1.779972	4000
3940.111034	1.183440	4001
3941.217850	1.789511	4002
3942.210868	1.508356	4003
3943.332550	0.625082	4004
3944.282460	1.870053	4005
3945.402201	2.793200	4006
3946.414613	2.136236	4007
3947.476819	1.752579	4008
3948.482330	1.198634	4009
3949.577212	1.556774	4010
3950.568434	1.693171	4011
3951.686804	1.169555	4012
3952.680581	0.621340	4013
3953.784595	1.875242	4014
3954.741215	0.594830	4015
3955.885693	1.716321	4016
3956.793834	0.739365	4017
3957.994852	1.642966	4018
3958.908366	1.157124	4019
3960.079810	0.648278	4020
3960.977446	1.053870	4021
