crossing time (s)	slope (V/s)	crossing number
2214.461906	10.245793	2691
2216.263280	27.086532	2692
2217.318185	26.897984	2693
2218.344427	24.341644	2694
2219.375515	23.336491	2695
2220.431173	21.464925	2696
2221.509934	18.578878	2697
2222.512016	17.097181	2698
2223.602026	15.360197	2699
2224.619326	14.011513	2700
2225.703707	12.896613	2701
2226.679050	12.338315	2702
2227.767402	10.222046	2703
2228.788618	9.396717	2704
2229.857996	8.349655	2705
2230.880293	7.745802	2706
2231.956752	6.904859	2707
2232.970573	6.770463	2708
2234.051162	5.425577	2709
2235.070412	4.306793	2710
2236.141073	4.460507	2711
2237.142375	3.929320	2712
2238.240655	3.758061	2713
2239.237702	2.874163	2714
2240.340380	3.357180	2715
2241.354164	2.565723	2716
2242.414138	2.456941	2717
2243.438453	2.132275	2718
2244.497298	2.052353	2719
2245.501073	2.048977	2720
2246.643136	3.006169	2721
2247.588748	1.904349	2722
2248.737628	0.705571	2723
2249.679990	0.216186	2724
2250.819138	-0.168228	2725
