time (s)	magX	magY	magZ
2216.302740	115.780243	261.426056	-782.174133
2216.306068	113.267097	275.160706	-766.160156
2216.309402	111.279953	288.194031	-750.672119
2216.312735	108.123901	301.928680	-734.015198
2216.316072	106.253647	314.143768	-717.475159
2216.319398	102.746925	325.832855	-700.409119
2216.322733	100.058449	336.119232	-683.343079
2216.326064	97.545296	346.054932	-666.510803
2216.329453	94.623032	354.938629	-649.035645
2216.332739	91.466980	364.640564	-631.326721
2216.336100	89.479836	371.829346	-614.377563
2216.339397	86.265343	378.141418	-597.720642
2216.342738	83.635300	385.037994	-580.303894
2216.346064	81.180595	390.414948	-563.530090
2216.349404	78.550552	394.564575	-545.762756
2216.352736	75.803627	398.947968	-529.222656
2216.356067	73.641144	402.746918	-513.325562
2216.359399	71.186440	405.844543	-498.305084
2216.362731	68.673286	408.065460	-481.414368
2216.366065	66.335472	409.585052	-465.283447
2216.369396	64.348335	411.163055	-449.912323
2216.372733	61.659847	411.981293	-435.184082
2216.376060	59.906490	412.565765	-419.812958
2216.379413	56.867332	412.273499	-405.493866
2216.382725	54.938633	411.572174	-391.291656
2216.386060	53.185272	410.812378	-377.615417
2216.389391	50.379898	409.760376	-364.114532
2216.392730	48.334305	407.714783	-351.139679
2216.396057	46.405609	406.019867	-338.749268
2216.399432	44.301579	404.032715	-325.949738
2216.402730	42.197548	401.753387	-314.319122
2216.406061	39.918175	398.947968	-302.980713
2216.409395	38.106369	396.434845	-290.999420
2216.412721	35.827003	392.928131	-279.602570
2216.416063	33.722969	389.538300	-268.556396
2216.419399	31.794271	386.265350	-257.276428
2216.422755	30.099356	382.933960	-246.931625
2216.426058	28.521332	378.550568	-237.814148
2216.429391	26.709526	375.102295	-228.521317
2216.432722	24.839275	371.186462	-218.293411
2216.436061	23.027470	366.627686	-208.533020
2216.440729	20.046755	357.977783	-190.882523
2216.443592	17.708942	353.477509	-182.992401
2216.446997	16.890707	349.269440	-174.050262
2216.450305	14.611338	345.061371	-165.751022
2216.453578	13.617767	340.327301	-158.328461
2216.456896	12.390414	335.359436	-150.438339
2216.460255	10.520164	330.450043	-143.308014
2216.463590	9.585038	325.949738	-136.177673
2216.466951	8.123904	321.858582	-128.755112
2216.469835	6.545880	317.124481	-121.975456
2216.473175	5.143191	312.390411	-115.195786
2216.476506	4.091175	307.597900	-110.052597
2216.479808	3.272940	303.389832	-103.974281
2216.483137	2.045588	297.779083	-98.363533
2216.486478	1.285798	294.506134	-92.518997
2216.489821	-0.292227	290.356506	-87.843361
2216.493146	-1.928697	286.031555	-82.057281
2216.496481	-2.220923	281.940399	-77.673874
2216.499379	-3.389831	277.206299	-72.647568
2216.502718	-4.792519	273.582703	-69.257744
2216.506047	-5.260082	269.374634	-64.757454
2216.509391	-5.902981	265.575684	-61.484509
2216.512714	-6.487434	262.185852	-56.341320
2216.516052	-6.896552	257.627136	-53.185272
2216.519377	-7.305669	254.178833	-49.561657
2216.522713	-7.948568	250.204559	-46.230274
2216.526097	-8.766803	247.457626	-42.782001
2216.529385	-9.468147	243.775558	-39.450611
2216.532707	-9.877264	240.736420	-36.762127
2216.536043	-10.695500	237.463470	-33.138515
2216.539414	-10.929281	234.307434	-30.274693
2216.542717	-11.572180	230.917603	-27.878433
2216.546044	-11.922852	228.053757	-24.839275
2216.549378	-12.682642	225.131516	-22.501461
2216.552722	-12.857978	221.858566	-20.280537
2216.556049	-13.267096	218.585632	-17.708942
2216.559376	-13.442431	216.481598	-16.072474
2216.562710	-14.611338	213.267090	-13.734658
2216.566041	-15.078900	210.286377	-10.987726
2216.569375	-15.546463	207.831665	-8.942139
2216.572713	-16.189363	205.084747	-7.305669
2216.576045	-17.007599	202.396255	-5.493863
2216.579376	-16.656927	200.175339	-3.915838
2216.582726	-17.592052	197.369965	-1.344243
2216.586042	-17.884277	195.032150	1.461134
2216.589374	-18.118059	192.109879	3.039158
2216.592711	-18.293396	189.479843	5.260082
2216.596050	-19.228521	187.142029	6.312099
2216.599376	-19.579193	185.447113	8.416131
2216.602711	-19.929865	183.226181	9.994155
2216.606037	-21.040327	181.297485	12.273524
2216.609376	-20.806547	179.193451	13.909994
2216.612747	-20.981882	176.212738	14.319112
2216.616044	-21.391001	174.693161	16.306253
2216.619375	-21.800117	172.647568	16.890707
2216.622705	-21.215664	171.537109	18.760958
2216.626052	-21.274109	169.023972	19.053185
2216.629370	-21.917007	167.504379	20.864992
2216.632704	-21.800117	165.926361	20.981882
2216.636042	-21.917007	164.231445	22.501461
2216.639374	-22.559906	163.004089	23.495031
2216.644059	-23.085915	159.906479	25.365284
2216.647006	-22.969025	158.270020	26.651081
2216.650304	-22.969025	157.510239	27.001753
2216.653560	-23.728813	156.399765	27.410872
2216.656927	-23.611923	154.763290	28.229105
2216.660222	-24.137930	153.068375	29.281122
2216.663576	-23.904150	152.600815	29.631794
2216.666907	-24.254822	151.198120	30.450027
2216.670341	-24.313267	150.204559	31.092926
2216.673663	-24.254822	149.327881	31.502045
2216.676483	-24.021040	147.866745	32.203392
2216.679798	-24.488602	147.048508	32.437172
2216.683130	-24.371712	145.821152	33.313854
2216.686455	-24.371712	145.762711	33.781414
2216.689799	-24.605494	144.535370	33.898308
2216.693125	-24.897720	143.892456	33.489189
2216.696452	-25.014612	142.781998	34.307423
2216.699815	-25.189949	141.963776	35.417885
2216.702698	-24.897720	141.203979	34.950321
2216.706034	-25.365284	140.911743	35.827003
2216.709359	-25.248394	139.976624	35.534775
2216.712692	-26.066628	139.625961	36.762127
2216.716026	-26.241964	138.573929	36.528347
2216.719365	-25.657511	138.047928	36.937462
2216.722730	-26.358854	137.580353	37.229691
2216.726034	-26.651081	137.346573	37.697254
2216.729363	-26.475746	136.879013	37.931034
2216.732695	-26.475746	136.411453	38.515488
2216.736061	-26.125072	135.885437	38.924606
2216.739356	-26.241964	135.534775	38.164814
2216.742723	-26.943308	135.067215	38.515488
2216.746027	-26.767973	134.424316	38.690823
2216.749357	-26.884863	134.248978	39.392166
2216.752692	-27.177090	133.722977	39.976620
2216.756033	-26.767973	134.015198	39.099941
2216.759356	-27.293980	133.664520	39.918175
2216.762691	-27.761543	133.313843	40.385738
2216.766023	-27.352425	133.430740	40.210403
2216.769352	-27.644651	133.313843	40.970196
2216.772689	-27.644651	132.729401	40.444183
2216.776020	-28.404442	133.547623	41.379311
2216.779382	-28.229105	133.138519	40.385738
2216.782687	-28.638224	132.554062	40.970196
2216.786026	-28.404442	132.904739	40.677963
2216.789373	-28.287550	133.430740	39.918175
2216.792684	-28.638224	133.547623	40.093510
2216.796016	-28.579777	133.898300	39.859730
2216.799358	-29.047340	134.716537	39.859730
2216.802688	-28.755114	134.658096	39.918175
2216.806020	-29.105785	134.658096	40.035065
2216.809354	-28.988895	135.067215	39.450611
2216.812686	-29.164230	135.184097	39.801285
2216.816026	-28.872004	136.177673	38.983051
2216.819354	-29.222675	136.294571	39.333721
2216.822690	-29.105785	137.054367	38.573933
2216.826023	-28.696669	137.638809	38.223259
2216.829367	-29.514902	137.872589	37.755699
2216.832683	-29.514902	138.047928	37.989479
2216.836018	-29.339567	138.807709	37.463470
2216.839353	-29.631794	139.450607	36.762127
2216.842683	-29.748684	140.093521	36.995907
2216.847398	-29.865574	141.028641	36.879017
2216.850264	-29.865574	141.788422	36.469902
2216.853980	-30.216248	142.665115	35.476330
2216.856865	-30.274693	144.476913	35.184105
2216.860230	-30.859146	144.360016	34.599651
2216.863564	-30.800701	144.769150	34.365868
2216.866985	-30.508474	145.996506	33.664524
2216.870289	-30.683809	146.639389	33.430744
2216.873596	-31.385153	147.925186	33.313854
2216.876869	-31.092926	148.451202	31.969610
2216.880192	-31.502045	149.210983	31.443600
2216.883096	-31.735825	150.730560	31.677380
2216.886442	-31.618935	151.957916	30.800701
2216.889767	-31.735825	152.834595	29.924021
2216.893103	-31.735825	153.945068	30.040911
2216.896468	-32.320282	155.406204	28.345997
2216.899785	-32.437172	156.282883	28.229105
2216.903126	-32.378727	157.627121	27.586206
2216.906439	-32.203392	159.263580	27.352425
2216.909377	-32.437172	160.666275	26.358854
2216.912675	-32.203392	161.952072	25.248394
2216.916015	-32.670956	163.647003	24.430157
2216.919345	-32.904736	164.815903	22.852133
2216.922673	-33.196960	166.744583	22.384571
2216.926007	-33.606079	169.082397	21.683226
2216.929343	-34.015198	170.075974	20.864992
2216.932676	-34.190533	171.770889	19.170076
2216.936003	-33.956753	174.050262	17.650497
2216.939339	-34.132088	176.504974	16.072474
2216.942673	-34.365868	177.907654	14.669784
2216.946008	-34.190533	179.719467	14.026885
2216.949340	-35.067211	182.758621	12.624197
2216.952692	-34.073643	184.278198	10.753945
2216.956004	-34.482758	186.616013	9.468147
2216.959338	-35.242550	189.304489	7.481005
2216.962669	-35.067211	191.583878	6.370543
2216.966059	-35.768555	193.687897	4.850964
2216.969338	-35.768555	196.376389	2.513150
2216.972672	-36.177673	198.538864	0.584454
2216.975997	-36.528347	201.461121	-1.402689
2216.979335	-36.586792	203.740509	-3.623612
2216.982666	-36.820572	206.312103	-5.552309
2216.986001	-37.580360	209.117477	-7.597896
2216.989334	-37.405025	211.689072	-9.292811
2216.992664	-37.638809	214.377548	-11.279953
2216.996038	-38.106369	216.949158	-14.611338
2216.999329	-38.281708	220.163651	-16.364700
2217.002663	-39.275276	222.735245	-17.884277
2217.005996	-39.333721	225.832840	-20.981882
2217.009335	-39.509056	228.404449	-23.261251
2217.012667	-40.151958	231.969620	-26.241964
2217.016000	-40.151958	235.242554	-29.222675
2217.019336	-41.145531	237.521912	-31.735825
2217.022662	-41.320866	240.911743	-35.067211
2217.026020	-42.080654	243.600220	-37.755699
2217.029331	-42.723553	247.749847	-40.327293
2217.032683	-43.366451	250.847458	-44.476913
2217.036003	-43.834015	254.354172	-48.100525
2217.039359	-44.652252	258.211578	-52.308590
2217.042664	-44.710697	262.361206	-55.347752
2217.045998	-45.762711	265.341888	-59.672707
2217.049329	-45.879601	269.374634	-64.991234
2217.053968	-47.399181	277.966095	-73.056694
2217.057353	-47.749855	281.998840	-77.849213
2217.060202	-48.977203	286.090027	-82.641731
2217.063585	-49.210987	289.596710	-87.668030
2217.066928	-50.087666	294.389252	-92.869667
2217.070224	-50.204556	298.363525	-98.538864
2217.073503	-51.315022	303.682068	-104.500290
2217.076841	-51.899475	306.955017	-110.169495
2217.080215	-52.659260	311.864410	-116.189362
2217.083527	-53.419052	315.955597	-122.969017
2217.086434	-54.471069	320.397430	-130.917603
2217.089789	-55.289303	324.897705	-136.703674
2217.093114	-56.049095	329.690247	-143.366455
2217.096490	-56.867332	333.898315	-150.204559
2217.099792	-57.393337	338.047943	-158.094681
2217.103088	-58.503799	342.957336	-166.803040
2217.106414	-59.672707	347.223846	-174.459381
2217.109743	-60.666275	352.074829	-182.875519
2217.112673	-62.185852	356.399780	-191.466980
2217.115990	-63.588543	361.192261	-199.123322
