crossing time (s)	slope (V/s)	crossing number
2381.840038	7.102669	2816
2383.476604	27.310141	2817
2384.549040	22.274051	2818
2385.588372	19.268433	2819
2386.641149	17.535417	2820
2387.662917	16.321554	2821
2388.747065	16.745622	2822
2389.750814	14.324384	2823
2390.828603	13.741106	2824
2391.856468	11.606127	2825
2392.918171	10.180475	2826
2393.946403	10.300576	2827
2395.021057	8.659494	2828
2396.033836	8.148668	2829
2397.109574	7.161286	2830
2398.137249	6.411497	2831
2399.172259	5.891748	2832
2400.216125	5.337683	2833
2401.304022	4.512917	2834
2402.317340	4.440004	2835
2403.369387	4.214332	2836
2404.416517	2.647060	2837
2405.481101	3.397959	2838
2406.496516	1.891597	2839
2407.543149	2.712767	2840
2408.599948	2.083539	2841
2409.646947	2.007698	2842
2410.674714	1.389157	2843
2411.802489	1.660986	2844
2412.748548	1.608422	2845
2413.902112	0.999958	2846
2414.876380	0.744238	2847
2415.964777	0.837046	2848
2416.963427	0.987639	2849
2417.787755	0.266043	2850
2418.119196	1.324608	2851
NaN	NaN	2852
2420.391538	0.084928	2853
2421.106701	0.831765	2854
2422.559457	-0.388287	2855
2423.270085	0.683577	2856
2424.749432	-0.103010	2857
