time (s)	det(V)
3713.406439	-0.035606	
3713.407920	-0.066197	
3713.409620	-0.001909	
3713.411101	-0.047095	
3713.412806	-0.019223	
3713.414300	-0.021889	
3713.416020	-0.009092	
3713.417518	-0.034744	
3713.419207	-0.015904	
3713.420691	-0.014244	
3713.422356	-0.032097	
3713.423876	-0.035046	
3713.425510	-0.018026	
3713.427066	-0.057081	
3713.428747	-0.022828	
3713.430318	-0.014550	
3713.431996	-0.013293	
3713.433583	-0.044110	
3713.435246	-0.029173	
3713.436825	-0.043389	
3713.438474	-0.004717	
3713.440078	-0.023162	
3713.441699	-0.032992	
3713.443335	0.007602	
3713.444935	-0.042853	
3713.446599	0.006534	
3713.448176	-0.024057	
3713.449852	0.002421	
3713.451436	-0.042954	
3713.453108	0.006554	
3713.454676	-0.033713	
3713.456387	-0.008217	
3713.457924	-0.075571	
3713.459634	-0.019424	
3713.461173	-0.028983	
3713.462890	-0.012669	
3713.464399	-0.034969	
3713.466151	-0.008229	
3713.467643	-0.052279	
3713.469417	0.019123	
3713.470903	-0.016721	
3713.472688	-0.002594	
3713.474177	-0.055490	
3713.475958	0.007372	
3713.477440	-0.046982	
3713.479187	0.001676	
3713.480684	-0.024278	
3713.482416	-0.014647	
3713.483943	-0.029402	
3713.485680	-0.040118	
3713.487212	-0.059945	
3713.488937	-0.011984	
3713.490475	-0.047816	
3713.492175	-0.014715	
3713.493726	-0.065826	
3713.495430	-0.028137	
3713.496999	-0.008890	
3713.498685	-0.031356	
3713.500248	-0.048090	
3713.501918	-0.031686	
3713.503496	-0.051542	
3713.505138	-0.035300	
3713.506736	-0.024210	
3713.508344	-0.044948	
3713.509987	0.008375	
3713.511574	-0.046865	
3713.513241	-0.007432	
3713.514844	-0.056461	
3713.516493	-0.055776	
3713.518071	-0.062185	
3713.519760	-0.037725	
3713.521318	-0.038825	
3713.523038	-0.032718	
3713.524580	-0.046716	
3713.526280	-0.024262	
3713.527817	-0.026881	
3713.529547	-0.006844	
3713.531055	-0.058910	
3713.532792	-0.019589	
3713.534283	-0.065484	
3713.536060	-0.037044	
3713.537544	-0.053737	
3713.539328	-0.019759	
3713.540812	-0.067623	
3713.542585	-0.028109	
3713.544067	-0.067035	
3713.545833	0.000456	
3713.547336	-0.049045	
3713.549082	-0.000310	
3713.550598	-0.054221	
3713.552312	-0.023702	
3713.553833	-0.055675	
3713.555537	-0.022973	
3713.557080	-0.060566	
3713.558762	-0.016069	
3713.560316	-0.065609	
3713.561992	-0.025596	
3713.563580	-0.011444	
3713.565252	-0.006969	
3713.566855	0.000681	
3713.568348	-0.043135	
3713.569917	0.004649	
3713.571419	-0.029608	
3713.573054	-0.018377	
3713.574545	-0.035908	
3713.576187	-0.002586	
3713.577666	0.012315	
3713.579315	-0.019029	
3713.580799	-0.033539	
3713.582418	-0.045725	
3713.583936	-0.062451	
3713.585486	-0.001047	
3713.587074	-0.004487	
3713.588576	-0.013084	
3713.590233	0.000564	
3713.591721	-0.046861	
3713.593337	-0.014260	
3713.594857	-0.041463	
3713.596498	-0.060670	
3713.597976	-0.038325	
3713.599625	-0.032955	
3713.601113	-0.026740	
3713.602808	-0.016983	
3713.604290	-0.056279	
3713.606004	-0.023924	
3713.607488	-0.042982	
3713.609171	-0.014344	
3713.610672	-0.030377	
3713.612315	-0.030240	
3713.613848	-0.017080	
3713.615494	-0.023300	
3713.617041	-0.008322	
3713.618631	-0.029088	
3713.620214	-0.004777	
3713.621778	-0.030099	
3713.623397	-0.071966	
3713.624937	-0.063216	
3713.626615	-0.005796	
3713.628203	-0.082512	
3713.629878	-0.006352	
3713.631464	-0.050382	
3713.633138	-0.038518	
3713.634705	-0.068936	
3713.636396	-0.037608	
3713.637959	-0.065416	
3713.639650	-0.026490	
3713.641191	-0.072836	
3713.642914	-0.051772	
3713.644450	-0.083769	
3713.646189	-0.030792	
3713.647692	-0.073106	
3713.649422	-0.036581	
3713.650904	-0.075245	
3713.652687	-0.024524	
3713.654174	-0.067027	
3713.655960	-0.077158	
3713.657445	-0.078181	
3713.659229	-0.032424	
3713.660720	-0.086870	
3713.662473	-0.051751	
3713.663977	-0.090798	
3713.665700	-0.040500	
3713.667222	-0.100587	
3713.668962	-0.054064	
3713.670485	-0.117506	
3713.672198	-0.070225	
3713.673739	-0.067857	
3713.675420	-0.068819	
3713.676993	-0.053661	
3713.678651	-0.065125	
3713.680227	-0.082967	
3713.681888	-0.077609	
3713.683485	-0.078314	
3713.685137	-0.077090	
3713.686739	-0.092808	
3713.688391	-0.099842	
3713.690003	-0.070157	
3713.691612	-0.115000	
3713.693291	-0.054237	
3713.694873	-0.099411	
3713.696552	-0.083261	
3713.698140	-0.087676	
3713.699801	-0.100885	
3713.701391	-0.104361	
3713.703075	-0.052247	
3713.704644	-0.097807	
3713.706355	-0.065883	
3713.707904	-0.102114	
3713.709604	-0.050591	
3713.711152	-0.099717	
3713.712856	-0.080413	
3713.714342	-0.093924	
3713.716100	-0.075297	
3713.717588	-0.101058	
3713.719369	-0.063164	
3713.720841	-0.116902	
3713.722617	-0.077654	
3713.724096	-0.118601	
3713.725848	-0.091966	
3713.727343	-0.116406	
3713.729091	-0.089050	
3713.730600	-0.102255	
3713.732312	-0.092639	
3713.733850	-0.165966	
3713.735561	-0.127718	
3713.737102	-0.141228	
3713.738813	-0.120438	
3713.740359	-0.144637	
3713.742039	-0.131299	
3713.743599	-0.120652	
3713.745255	-0.139242	
3713.746849	-0.158079	
3713.748506	-0.149567	
3713.750095	-0.177798	
3713.751740	-0.174430	
3713.753353	-0.154450	
3713.754994	-0.201569	
3713.756629	-0.168665	
3713.758215	-0.221859	
3713.759889	-0.170941	
3713.761478	-0.225807	
3713.763155	-0.212236	
3713.764739	-0.240631	
3713.766386	-0.203486	
3713.767875	-0.261305	
3713.769433	-0.241469	
3713.770942	-0.286462	
3713.772490	-0.260209	
3713.774016	-0.319627	
3713.775577	-0.306482	
3713.777129	-0.350347	
3713.778664	-0.337001	
3713.780297	-0.324694	
3713.781794	-0.337037	
3713.783425	-0.325178	
3713.784951	-0.384817	
3713.786594	-0.383383	
3713.788082	-0.403919	
3713.789725	-0.415928	
3713.791214	-0.428496	
3713.792862	-0.425181	
3713.794344	-0.464723	
3713.795984	-0.458435	
3713.797463	-0.471946	
3713.799070	-0.456537	
3713.800583	-0.476727	
3713.802239	-0.485710	
3713.803786	-0.525119	
3713.805412	-0.509054	
3713.806983	-0.557245	
3713.808564	-0.538945	
3713.810170	-0.546755	
3713.811738	-0.581822	
3713.813357	-0.598906	
3713.814879	-0.601569	
3713.816564	-0.586721	
3713.818042	-0.646509	
3713.819759	-0.589250	
3713.821243	-0.660958	
3713.822960	-0.634359	
3713.824451	-0.650565	
3713.826182	-0.658848	
3713.827691	-0.701371	
3713.829440	-0.675368	
3713.830923	-0.730121	
3713.832713	-0.694192	
3713.834207	-0.736284	
3713.835989	-0.733750	
3713.837484	-0.793627	
3713.839265	-0.748599	
3713.840745	-0.786694	
3713.842550	-0.766625	
3713.844037	-0.805946	
3713.845799	-0.805442	
3713.847297	-0.836343	
3713.849045	-0.814981	
3713.850566	-0.854918	
3713.852307	-0.855683	
3713.853826	-0.884760	
3713.855558	-0.890073	
3713.857092	-0.942852	
3713.858795	-0.897538	
3713.860346	-0.959493	
3713.862041	-0.941761	
3713.863600	-0.932947	
3713.865268	-0.968090	
3713.866854	-1.010919	
3713.868527	-0.997875	
3713.870129	-1.033377	
3713.871788	-1.034392	
3713.873388	-1.057128	
3713.875032	-1.091602	
3713.876659	-1.063851	
3713.878283	-1.136989	
3713.879951	-1.123204	
3713.881558	-1.176467	
3713.883214	-1.142878	
3713.884828	-1.206703	
3713.886491	-1.160897	
3713.888073	-1.246672	
3713.889750	-1.265863	
3713.891304	-1.274129	
3713.893004	-1.249214	
3713.894539	-1.316233	
3713.896237	-1.294436	
3713.897781	-1.352315	
3713.899513	-1.356391	
3713.901018	-1.383647	
3713.902792	-1.384980	
3713.904278	-1.417658	
3713.906070	-1.396018	
3713.907555	-1.433284	
3713.909335	-1.376360	
3713.910818	-1.428966	
3713.912597	-1.442436	
3713.914084	-1.456088	
3713.915843	-1.425163	
3713.917338	-1.467911	
3713.919086	-1.420285	
3713.920592	-1.466349	
3713.922302	-1.457216	
3713.923825	-1.466312	
3713.925549	-1.396594	
3713.927091	-1.412268	
3713.928802	-1.393927	
3713.930355	-1.364625	
3713.932050	-1.356706	
3713.933619	-1.373580	
3713.935304	-1.323863	
3713.936875	-1.317280	
3713.938535	-1.284977	
3713.940116	-1.265698	
3713.941743	-1.244336	
3713.943352	-1.219058	
3713.944989	-1.215694	
3713.946619	-1.159886	
3713.948248	-1.146198	
3713.949878	-1.102470	
3713.951486	-1.091678	
3713.953173	-1.034315	
3713.954745	-1.016897	
3713.956440	-0.990072	
3713.958003	-0.950691	
3713.959704	-0.881634	
3713.961277	-0.890347	
3713.962973	-0.839409	
3713.964529	-0.807049	
3713.966246	-0.756280	
3713.967780	-0.747902	
3713.969503	-0.677724	
3713.970990	-0.683545	
3713.972546	-0.630814	
3713.974055	-0.609130	
3713.975641	-0.561117	
3713.977178	-0.560581	
3713.978731	-0.530429	
3713.980342	-0.480792	
3713.981827	-0.476792	
3713.983479	-0.453870	
3713.984971	-0.403484	
3713.986618	-0.346206	
3713.988142	-0.360325	
3713.989788	-0.334680	
3713.991263	-0.308327	
3713.992902	-0.268817	
3713.994395	-0.268330	
3713.996050	-0.227132	
3713.997541	-0.184622	
3713.999159	-0.159710	
3714.000677	-0.145035	
3714.002340	-0.105308	
3714.003879	-0.078322	
3714.005522	-0.052448	
3714.007051	-0.046930	
3714.008686	0.008706	
3714.010259	0.028436	
3714.011863	0.078057	
3714.013467	0.091786	
3714.015026	0.130409	
