time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3714.008008	90.622459	1.335777	-0.035800	217
3716.091738	91.264824	1.291551	-0.037765	219
3718.180053	90.768036	1.246590	-0.037483	221
3720.274239	90.137833	1.216689	-0.034276	223
3722.363693	90.206909	1.191200	-0.031189	225
3724.449243	90.435806	1.159304	-0.029214	227
3726.535779	90.508217	1.122866	-0.027619	229
3728.622718	90.634628	1.089690	-0.026141	231
3730.712900	90.874924	1.056083	-0.023906	233
3732.800931	91.135796	1.027511	-0.022842	235
3734.885901	90.843399	0.999795	-0.022450	237
3736.967123	89.940422	0.969160	-0.021656	239
3739.051142	89.469711	0.932851	-0.018001	241
3741.142304	90.160973	0.901839	-0.015493	243
3743.236660	90.916924	0.878710	-0.015368	245
3745.325836	90.904411	0.855225	-0.014716	247
3747.410272	90.605774	0.827299	-0.013123	249
3749.496581	90.423470	0.800438	-0.011556	251
3751.585044	90.315140	0.772790	-0.010327	253
3753.675726	90.097542	0.748731	-0.009011	255
3755.761609	89.861305	0.727505	-0.008086	1
3757.848699	89.843796	0.707901	-0.006155	3
3759.925747	90.435577	0.685827	-0.003756	5
3762.008500	91.021118	0.658732	-0.003334	7
3764.096082	90.924583	0.632146	-0.003560	9
3766.189720	90.354675	0.612194	-0.003078	11
3768.283667	90.048370	0.596049	-0.001577	13
3770.374913	90.083672	0.578445	-0.000737	15
3772.461436	90.253105	0.560613	0.000437	17
3774.548151	90.478737	0.542489	0.001194	19
3776.636286	90.626617	0.523412	0.001729	21
3778.715724	90.496513	0.507915	0.001898	23
3780.795419	90.070099	0.488346	0.002418	25
3782.875712	89.584030	0.467081	0.003645	27
3784.965127	89.593117	0.447398	0.005039	29
3787.059685	90.135307	0.432782	0.005500	31
3789.159294	90.605934	0.422212	0.005018	33
3791.243000	90.580940	0.408354	0.005444	35
3793.342403	90.354057	0.397547	0.005282	37
3795.414286	90.068916	0.384125	0.005452	39
3797.514861	89.802193	0.371512	0.005588	41
3799.596087	89.698021	0.358973	0.006825	43
3801.668248	89.886475	0.346729	0.007826	45
3803.743237	90.941635	0.332371	0.009968	47
3805.817958	91.563278	0.320408	0.009960	49
3807.906120	91.513893	0.305527	0.009343	51
3810.005314	90.965950	0.295294	0.008371	53
3812.106494	90.522896	0.288473	0.008014	55
3814.208376	90.440102	0.278107	0.008285	57
3816.282335	90.625832	0.270351	0.008430	59
3818.388007	184.192001	-0.000548	0.075452	61
