crossing time (s)	slope (V/s)	crossing number
3712.978764	17.652289	3800
3714.001293	18.327158	3801
3715.063837	20.687919	3802
3716.093791	21.477151	3803
3717.130113	20.754430	3804
3718.162465	19.576188	3805
3719.239259	17.841437	3806
3720.282360	15.767520	3807
3721.331709	16.008983	3808
3722.360586	17.248208	3809
3723.423058	15.324267	3810
3724.446012	15.231436	3811
3725.500875	15.442397	3812
3726.538718	14.966069	3813
3727.602100	14.338173	3814
3728.618109	13.793544	3815
3729.665231	13.966048	3816
3730.719584	13.197582	3817
3731.752142	12.720540	3818
3732.795346	11.908781	3819
3733.843199	12.399724	3820
3734.888893	11.831373	3821
3735.956547	11.613608	3822
3736.974687	11.782985	3823
3738.039365	10.265779	3824
3739.052444	9.887700	3825
3740.128550	10.124402	3826
3741.131007	9.689920	3827
3742.214394	8.509779	3828
3743.237423	10.558529	3829
3744.291982	9.929565	3830
3745.320289	9.063922	3831
3746.377321	8.545841	3832
3747.404119	8.014754	3833
3748.474360	8.004296	3834
3749.490861	7.774407	3835
3750.532904	7.951102	3836
3751.587250	7.453759	3837
3752.642578	7.690437	3838
3753.690189	7.318016	3839
3754.734094	6.804751	3840
3755.753327	6.827068	3841
3756.813102	5.620261	3842
3757.853932	6.374575	3843
3758.902020	5.408710	3844
3759.913149	5.895454	3845
3760.997255	5.840298	3846
3762.012526	4.784128	3847
3763.092918	4.644116	3848
3764.101544	5.474744	3849
3765.168543	4.801531	3850
3766.191881	4.511474	3851
3767.252596	4.694971	3852
3768.288413	4.665736	3853
3769.346286	3.682317	3854
3770.382117	4.020098	3855
3771.426804	3.882628	3856
3772.466898	3.559177	3857
3773.508755	4.076145	3858
3774.545119	3.438078	3859
3775.584355	3.697451	3860
3776.647441	3.572634	3861
3777.697048	3.024935	3862
3778.713442	3.359150	3863
3779.765018	3.378054	3864
3780.793377	3.467763	3865
3781.886948	2.967517	3866
3782.877319	2.514421	3867
3783.985441	2.429015	3868
3784.974569	3.362938	3869
3786.066829	2.333505	3870
3787.051295	2.607003	3871
3788.147878	2.104586	3872
3789.160008	2.322834	3873
3790.210406	2.665342	3874
3791.231428	1.923099	3875
3792.325369	2.648673	3876
3793.356117	1.839032	3877
3794.398336	2.705722	3878
3795.398808	1.412645	3879
3796.481870	2.343744	3880
3797.514138	2.113724	3881
3798.573499	1.599565	3882
3799.598472	1.479712	3883
3800.680891	1.481106	3884
3801.663032	1.711474	3885
3802.788570	0.924257	3886
3803.730921	1.634129	3887
3804.886149	0.617210	3888
3805.806167	1.216538	3889
3806.953108	1.381476	3890
3807.896328	1.132603	3891
3809.055577	1.754346	3892
3809.997739	0.595987	3893
3811.128094	1.312697	3894
3812.099337	0.867745	3895
3813.195783	1.141174	3896
3814.212117	1.302105	3897
3815.307872	0.652569	3898
3816.274917	1.273463	3899
3817.384855	0.558160	3900
3818.391423	2.073522	3901
