time (s)	magX	magY	magZ
4722.944388	-85.872589	-276.974274	902.865540
4722.947674	-87.742844	-263.473419	914.554626
4722.951006	-89.145523	-249.680313	926.419006
4722.954330	-90.957336	-234.192276	935.361145
4722.957665	-93.528931	-218.236710	945.764404
4722.961001	-95.048508	-201.521347	952.953186
4722.964337	-97.386322	-184.338409	959.265320
4722.967664	-98.905899	-166.571014	964.350037
4722.970999	-100.893051	-148.511398	968.733459
4722.974365	-102.471054	-130.393341	971.948059
4722.977669	-104.341309	-111.866158	973.818298
4722.980994	-105.860901	-92.520744	973.525940
4722.984337	-107.906479	-74.519577	973.876648
4722.987661	-110.244293	-56.401520	971.714172
4722.991000	-111.237869	-37.348335	969.960876
4722.995258	-114.978363	-0.819986	961.661560
4722.998611	-116.030396	17.707190	957.102844
4723.001918	-117.140854	34.773232	951.550537
4723.005206	-118.017532	52.365288	944.770874
4723.008507	-119.069550	69.314438	938.575684
4723.011847	-119.537109	85.503807	929.925781
4723.015203	-119.770889	102.628296	921.451172
4723.018153	-120.121552	118.817650	913.911804
4723.021442	-120.063126	135.007004	904.092957
4723.024781	-119.770889	149.793686	892.988281
4723.028169	-119.127991	164.931030	881.649963
4723.031448	-118.075974	180.009933	870.136108
4723.034326	-117.725296	194.270599	858.096497
4723.037659	-116.497955	208.122147	845.355408
4723.040996	-115.036819	222.149033	832.321960
4723.044329	-113.458801	234.831665	819.054932
4723.047653	-112.348328	248.741669	803.800720
4723.050994	-110.419632	261.891846	788.663330
4723.054326	-108.900055	274.749847	773.525940
4723.057660	-107.088257	286.614258	757.219788
4723.060991	-105.685562	298.069550	741.322571
4723.064320	-103.756866	308.589722	723.613647
4723.067660	-101.535934	319.343658	706.489197
4723.070991	-100.308578	329.805359	689.072449
4723.074327	-98.321442	338.163055	671.772644
4723.077655	-96.977203	347.455872	654.239075
4723.080990	-95.282288	355.112213	635.244263
4723.084319	-93.762711	361.950317	617.184692
4723.087655	-91.658676	368.437775	599.768005
4723.091010	-89.905319	373.347168	581.766785
4723.094325	-88.736420	377.672119	562.246033
4723.097651	-87.333725	381.529510	545.179993
4723.100988	-85.697250	385.153137	527.587952
4723.104324	-84.528351	387.315613	509.703674
4723.107648	-83.067215	388.893646	492.988342
4723.110988	-81.430740	389.594971	476.272949
4723.114322	-80.787842	389.887177	460.609619
4723.117693	-79.502045	389.711853	443.835754
4723.122334	-76.988892	389.010529	414.788391
4723.125209	-76.462891	387.432465	401.462891
4723.128582	-74.884872	385.737549	388.020447
4723.131908	-73.131500	384.393341	374.811798
4723.135271	-72.254822	381.821747	362.655182
4723.138079	-71.144363	379.776123	351.667419
4723.141402	-69.566330	376.853882	340.270599
4723.144737	-68.222092	374.516083	329.633545
4723.148086	-66.819412	370.483337	318.645813
4723.151407	-65.592056	367.093506	308.768555
4723.154759	-64.072464	363.995911	299.125061
4723.157649	-62.786671	360.722961	289.247803
4723.161006	-61.325535	356.748657	280.188751
4723.164309	-59.981297	353.534180	271.714203
4723.167652	-59.046169	349.735229	262.421387
4723.170979	-57.701923	346.228516	254.180603
4723.174324	-55.071880	341.845123	245.004669
4723.177648	-54.019871	337.578613	236.471649
4723.180979	-52.792522	333.019867	228.406189
4723.184307	-51.272938	328.753357	219.639374
4723.187638	-49.402691	324.720612	211.983063
4723.190982	-48.058445	319.577423	203.859131
4723.194310	-47.298656	315.486267	196.495026
4723.197641	-46.012852	310.752197	188.897125
4723.200973	-44.434834	305.959686	182.409698
4723.204350	-43.207478	301.576263	174.052032
4723.207647	-41.687901	296.666870	167.155457
4723.210983	-40.869663	291.348328	160.784943
4723.214313	-39.992985	286.205139	152.602570
4723.217644	-38.064289	281.354187	146.582703
4723.220972	-37.538284	276.678558	140.036804
4723.224307	-36.427818	271.418457	134.192291
4723.227641	-35.317356	266.625946	127.704857
4723.230974	-34.966682	261.132080	122.035652
4723.234307	-33.622444	255.872009	115.840446
4723.237657	-33.563995	251.021057	110.346581
4723.240983	-32.278198	247.397430	106.898308
4723.245583	-31.109291	238.338394	96.845711
4723.248506	-30.524837	234.247223	93.514320
4723.251820	-30.174164	229.746933	89.481590
4723.255183	-29.414379	225.772644	85.390404
4723.258534	-29.180599	222.733490	82.117470
4723.261913	-28.479252	219.051422	78.493874
4723.264788	-27.953243	215.427826	75.980705
4723.268063	-27.544121	211.979553	73.409111
4723.271419	-27.018116	209.057281	70.779076
4723.274732	-26.199883	205.784332	68.324371
4723.278063	-25.732319	201.810043	65.986557
4723.280969	-25.556980	198.478668	63.707191
4723.284298	-24.914085	196.316193	61.778496
4723.287634	-24.037403	194.270599	59.557564
4723.290989	-24.446522	191.231430	56.869087
4723.294298	-23.862068	188.309158	55.232620
4723.297635	-22.810051	186.146683	53.537697
4723.300966	-22.926941	183.341309	52.368790
4723.304303	-21.816479	181.003510	50.790771
4723.307635	-21.524254	178.431915	48.862076
4723.310967	-21.056690	175.392746	47.868500
4723.314298	-20.296902	173.697830	46.056694
4723.317660	-19.887783	171.476913	44.420227
4723.320969	-19.244884	169.080643	41.965515
4723.324302	-18.543541	166.392166	41.556404
4723.327633	-18.134422	164.229691	39.277031
4723.330963	-17.666862	161.365860	37.582115
4723.334314	-17.725307	158.735825	35.828758
4723.337627	-17.374634	156.105789	34.309174
4723.340963	-16.322617	153.767960	32.146698
4723.344292	-15.796612	151.488602	31.211571
4723.347630	-15.445938	149.033905	28.990646
4723.350962	-15.504383	146.520737	27.471069
4723.354293	-15.212158	144.592041	25.834602
4723.357630	-14.803040	141.845108	24.490356
4723.360965	-14.393921	139.098190	23.555237
4723.364312	-14.335472	137.403275	22.386330
4723.367626	-13.984802	135.007004	21.100525
4723.370959	-14.160137	132.610748	19.464058
4723.375206	-14.218582	129.279373	18.119812
4723.378511	-13.517239	127.175331	16.658676
4723.381809	-13.517239	125.305077	15.548218
4723.385143	-13.458794	124.136177	15.022209
4723.388475	-13.283459	122.441277	13.970192
4723.391826	-13.049675	120.687904	11.983055
4723.394709	-12.991230	119.811226	12.099945
4723.398075	-12.815895	118.583870	12.158386
4723.401401	-12.699005	117.298073	10.580360
4723.404738	-12.114552	116.421394	11.223259
4723.407653	-12.114552	115.194038	10.521919
4723.410955	-11.705433	114.142021	10.405022
4723.414290	-11.763878	113.616020	10.405022
4723.417622	-12.172997	112.564003	9.762131
4723.420966	-11.354763	112.213326	9.995911
4723.424286	-11.705433	111.044426	9.353012
4723.427620	-10.828754	109.875511	8.827003
4723.430955	-11.062534	109.407951	9.002335
4723.434290	-11.062534	108.823494	8.476334
4723.437616	-10.828754	107.888367	8.885445
4723.440950	-10.828754	107.245468	8.710114
4723.444282	-10.653419	106.836357	9.002335
4723.447615	-10.185856	106.544128	8.300995
4723.450952	-9.601402	105.316772	8.125664
4723.454281	-9.835182	104.849213	8.300995
4723.457619	-10.010521	104.089432	7.833427
4723.460951	-9.776737	103.037407	7.248978
4723.464288	-9.542957	101.926949	6.430740
4723.467617	-9.367619	100.874924	6.430740
4723.470994	-9.426067	100.524261	6.664520
4723.474288	-9.192284	99.413788	5.261833
4723.477616	-9.309174	99.063126	5.670959
4723.480947	-8.666275	97.835770	4.618942
4723.484281	-8.549385	97.251320	4.735832
4723.487617	-8.490940	97.017540	4.618942
4723.490949	-8.432495	95.673286	3.274693
4723.494311	-8.257160	94.679726	3.333138
4723.497619	-8.198715	93.919937	2.456459
4723.500944	-8.140270	93.160141	1.813557
4723.504285	-8.432495	92.341911	2.047340
4723.508982	-8.490940	91.932785	0.878433
4723.511941	-8.140270	91.231445	1.579777
4723.515247	-7.614262	90.763878	1.579777
4723.518576	-7.731152	90.296318	1.287552
4723.521792	-7.672707	89.711868	0.819992
4723.525155	-8.257160	89.185860	1.638226
4723.528041	-7.848042	89.653419	0.761543
4723.531368	-8.666275	89.594971	1.404442
4723.534695	-8.081821	89.419640	1.053772
4723.538046	-8.374050	88.835182	1.872005
4723.541376	-8.315605	88.893631	0.819992
4723.544719	-8.257160	89.185860	1.696667
4723.547610	-8.490940	89.068962	1.813557
4723.550989	-7.906487	89.068962	1.988895
4723.554278	-8.257160	89.478088	1.696667
4723.557607	-7.614262	89.536522	1.930450
4723.560940	-8.140270	89.945656	2.339569
4723.564277	-7.205143	90.296318	2.398010
4723.567645	-7.322033	90.471649	2.865574
4723.570941	-7.497372	91.289894	2.398010
4723.574269	-7.555817	91.348343	3.040913
4723.577606	-7.438923	91.289894	3.216248
4723.580963	-7.205143	91.289894	3.216248
4723.584274	-7.205143	91.932785	3.274693
4723.587602	-6.971363	92.751030	4.209820
4723.590938	-7.146698	91.932785	4.209820
4723.594268	-7.146698	93.335472	4.092930
4723.597603	-7.146698	92.809479	4.268269
4723.600939	-7.029808	93.101692	4.443604
4723.604271	-7.263588	93.218590	4.151379
4723.607608	-7.146698	92.400352	3.450027
4723.610966	-6.854469	93.335472	3.683807
4723.614310	-6.971363	93.510818	3.566917
4723.617602	-7.263588	93.393921	3.917591
4723.620939	-6.620689	93.569260	3.508476
4723.624290	-6.912918	93.335472	3.859146
4723.627603	-7.029808	93.510818	4.385155
4723.630930	-6.503799	93.978386	4.209820
4723.634264	-6.737579	94.504379	3.333138
4723.637610	-7.088253	94.971947	3.450027
4723.641783	-7.322033	95.322624	3.099354
4723.645137	-7.029808	95.322624	3.859146
4723.648482	-7.322033	95.673286	3.683807
4723.651859	-8.023376	96.199303	4.268269
4723.654745	-7.088253	96.900642	4.209820
4723.658092	-7.146698	97.251320	4.034485
4723.661361	-7.497372	98.654007	4.209820
4723.664688	-7.789597	98.595558	4.911163
4723.668061	-8.023376	99.939804	4.560493
4723.671348	-8.023376	100.407364	4.911163
4723.674692	-8.140270	101.634720	6.313850
4723.677598	-8.607830	102.920525	6.138519
4723.680927	-7.964931	104.381645	6.839859
4723.684260	-7.731152	105.667450	7.073647
4723.687596	-8.374050	106.777908	7.599648
4723.690925	-8.140270	107.537697	7.716537
4723.694258	-8.666275	108.823494	9.177673
4723.697590	-8.023376	110.050850	9.586792
4723.700932	-7.789597	111.395103	10.346581
4723.704283	-7.964931	112.739342	10.989479
4723.707603	-8.257160	114.258919	12.450615
4723.710950	-8.198715	115.310936	12.275276
4723.714259	-8.432495	116.596718	12.684395
4723.717588	-7.789597	118.291649	14.028641
4723.720924	-8.023376	119.986565	13.853302
4723.724257	-8.607830	121.447701	15.197548
4723.727589	-8.140270	122.850380	15.489769
4723.730923	-7.497372	123.960838	15.314438
4723.734256	-8.432495	125.305077	16.600235
4723.737589	-8.549385	126.415550	17.476913
4723.740920	-8.140270	127.818245	18.938049
4723.744261	-8.023376	129.220917	18.821159
4723.747589	-8.490940	130.740494	19.171829
4723.750924	-8.198715	132.084747	19.054939
4723.754266	-9.484512	133.838104	19.580948
4723.757586	-9.309174	134.890121	20.165398
4723.760927	-8.900059	136.760376	21.509644
4723.764252	-8.900059	137.695496	21.801865
4723.767591	-8.841614	138.922852	22.035652
4723.770922	-9.426067	141.319107	22.737000
4723.775539	-10.361191	144.124481	25.367035
4723.778476	-10.127411	145.877838	25.308594
4723.781791	-10.127411	147.864990	27.003510
4723.785165	-11.004089	150.027466	27.646408
4723.788545	-10.478081	151.956161	28.815315
4723.791835	-10.945644	154.177094	29.867332
4723.794695	-11.413208	155.930435	31.153130
4723.798032	-11.471653	158.560486	33.081825
4723.801346	-11.530098	160.956741	34.016953
4723.804671	-11.179424	164.171234	35.302750
4723.808012	-11.530098	166.275269	37.406784
4723.811357	-11.822323	169.372879	40.036819
4723.814251	-11.763878	172.762711	42.199303
4723.817582	-11.880772	175.918747	44.127998
4723.820915	-11.997662	179.308594	46.641144
