time (s)	magX	magY	magZ
5534.943132	-3.639975	67.561081	-6.485680
5534.946477	-4.165983	67.794861	-6.777908
5534.949794	-4.282873	67.970192	-6.953243
5534.954398	-4.516655	68.963768	-6.251900
5534.957759	-4.282873	69.723557	-5.609001
5534.960648	-4.282873	70.308006	-6.076565
5534.963995	-4.633545	70.541786	-6.310349
5534.967340	-4.691990	71.360023	-6.018116
5534.970723	-4.516655	71.593803	-5.550552
5534.974054	-4.633545	71.944481	-5.433662
5534.976888	-5.101109	73.171829	-4.615429
5534.980212	-5.159554	73.230278	-4.556980
5534.983553	-5.276443	74.866753	-4.147865
5534.986885	-5.334888	74.399185	-4.206310
5534.990248	-5.627117	75.451202	-3.446522
5534.993548	-5.276443	76.327881	-3.504963
5534.996457	-5.568674	77.379898	-2.978958
5534.999789	-5.627117	78.490364	-2.628288
5535.003123	-5.276443	79.308594	-2.277615
5535.006454	-5.510229	80.360611	-2.511398
5535.009786	-5.627117	80.828171	-2.102276
5535.013118	-5.860901	81.237289	-2.277615
5535.016498	-6.094681	82.113968	-1.693161
5535.019787	-6.153126	83.224426	-0.524254
5535.023119	-5.977791	83.633553	-0.524254
5535.026458	-6.386909	83.691994	-0.115135
5535.029784	-6.912918	85.562241	-0.115135
5535.033153	-6.562244	85.679138	0.293980
5535.036451	-6.971363	87.374054	0.177090
5535.039784	-6.737579	88.192284	0.410870
5535.043121	-7.555817	89.127411	1.112213
5535.046452	-6.912918	90.120987	1.813557
5535.049783	-7.731152	90.997665	1.462887
5535.053113	-7.497372	92.166573	1.696667
5535.056448	-7.380478	93.043259	2.222679
5535.059786	-7.731152	94.738167	2.573349
5535.063115	-8.549385	95.147293	2.690239
5535.066453	-8.432495	96.257751	2.924023
5535.069785	-8.490940	97.660439	2.807133
5535.073111	-8.724720	98.770897	3.391586
5535.076447	-9.075394	100.348915	4.502052
5535.079777	-8.666275	101.985397	4.618942
5535.083114	-9.601402	103.914085	5.495613
5535.086448	-9.601402	105.199890	6.722969
5535.089782	-9.659847	107.187019	6.547630
5535.094408	-10.419636	110.518410	7.891876
5535.097329	-10.653419	112.447105	8.827003
5535.100675	-10.887199	113.966698	10.054352
5535.104035	-10.945644	115.895378	10.463470
5535.107376	-11.413208	117.940971	10.814148
5535.110742	-12.172997	120.687904	12.275276
5535.113551	-12.465221	122.558159	13.210403
5535.116867	-13.049675	124.720634	14.262421
5535.120237	-12.640560	127.058449	14.788429
5535.123533	-13.867912	129.980713	16.015785
5535.126868	-14.277027	131.909393	17.067802
5535.129778	-14.335472	134.948563	18.587379
5535.133108	-14.861485	137.052597	19.230270
5535.136440	-14.919930	139.741089	20.165398
5535.139777	-15.036819	141.903564	22.853889
5535.143105	-15.270603	145.059601	24.315018
5535.146443	-15.738163	148.040329	24.841034
5535.149777	-16.439510	150.085907	26.360611
5535.153106	-16.030392	153.125061	28.289307
5535.156439	-17.140854	155.930435	29.867332
5535.159779	-17.608418	158.969604	31.270020
5535.163127	-17.842197	161.950317	33.432495
5535.166439	-18.309761	164.931030	34.893631
5535.169773	-18.777321	168.437744	35.887199
5535.173102	-18.601986	171.535355	38.517242
5535.176436	-19.478664	174.574509	39.452362
5535.179773	-19.946228	178.198135	41.965515
5535.183104	-20.121567	181.646408	43.777321
5535.186434	-21.115135	185.737579	46.056694
5535.189771	-21.115135	188.952057	48.394508
5535.193105	-22.284042	191.932785	50.556992
5535.196434	-22.868496	196.199295	53.479248
5535.199769	-22.926941	199.764465	55.817062
5535.203101	-23.803619	203.680298	59.206902
5535.206444	-24.388073	208.297485	61.778496
5535.209772	-24.972527	212.330215	65.402100
5535.214025	-27.135010	221.856796	72.532433
5535.217359	-27.953243	225.714203	75.279366
5535.220616	-29.239040	230.214493	80.305672
5535.223975	-29.881943	235.299225	84.396843
5535.227284	-30.817066	240.325531	89.014030
5535.230637	-31.752193	245.001160	93.864983
5535.233520	-32.804207	250.378113	98.891289
5535.236899	-34.499119	256.164246	104.385155
5535.240212	-35.258911	261.833435	109.411446
5535.243546	-36.544708	266.918182	116.015770
5535.246866	-37.596725	272.762695	122.970787
5535.249772	-38.999416	277.964355	128.230865
5535.253098	-39.992985	284.334900	136.296326
5535.256431	-40.811222	290.179413	143.718872
5535.259763	-42.038570	295.731720	149.738770
5535.263093	-43.090588	301.810059	157.979523
5535.266428	-44.317944	308.005249	166.454132
5535.269763	-45.369961	313.732910	174.461121
5535.273093	-46.597317	320.044983	182.701904
5535.276423	-47.883114	325.889526	191.059601
5535.279779	-49.344242	331.792511	199.884857
5535.283099	-49.987141	338.104614	210.346558
5535.286422	-51.214489	344.007568	219.639374
5535.289763	-52.909412	349.969025	229.049072
5535.293089	-53.902981	355.638214	238.926361
5535.296426	-55.597897	361.190521	249.738770
5535.299761	-56.649914	366.216827	260.784912
5535.303095	-58.286381	371.944458	271.538879
5535.306424	-59.572178	377.730560	282.760376
5535.309791	-61.267094	382.639984	295.384552
5535.313094	-62.669781	387.958527	308.008759
5535.316424	-64.364700	392.400360	319.814728
5535.319758	-66.001175	397.660431	333.081818
5535.323090	-67.462296	402.569855	346.699585
5535.326430	-69.683228	406.777893	361.661591
5535.329761	-71.553467	410.109283	375.980713
5535.333093	-73.715958	414.025116	392.228516
5535.336422	-75.644653	417.122742	407.132080
5535.339756	-77.339569	420.512573	423.964325
5535.343089	-79.443604	422.616577	440.329041
5535.347324	-83.827011	426.064880	475.630005
5535.350622	-86.223251	426.883118	494.800110
5535.354048	-88.327286	427.000000	513.210388
5535.357357	-91.015778	426.649323	533.549377
5535.360604	-93.061356	424.954407	554.531250
5535.363935	-95.983643	423.084167	573.584412
5535.366861	-97.970764	420.278778	594.917053
5535.370170	-99.724136	416.830475	616.015808
5535.373502	-102.061951	412.037994	637.757446
5535.376844	-104.633545	405.842773	659.732849
5535.380174	-106.679123	399.004700	681.883667
5535.383083	-108.081818	391.056091	703.274719
5535.386421	-109.426071	382.406189	725.600830
5535.389770	-111.120987	373.171814	748.160706
5535.393080	-113.634125	362.242554	769.785461
5535.396448	-115.036819	351.371704	791.702515
5535.399750	-116.205719	337.520172	812.567505
5535.403078	-117.549957	324.019287	834.250671
5535.406416	-118.543533	309.407959	854.998840
5535.409753	-119.011093	294.153717	875.688538
5535.413089	-120.004669	277.789001	895.910583
5535.416415	-120.063126	260.547638	915.606628
5535.419746	-120.647568	242.663361	933.607849
5535.423079	-121.115128	224.428406	951.375244
5535.426415	-121.290466	205.199875	968.090637
5535.429743	-121.173584	185.445343	983.812439
5535.433076	-121.816483	165.223267	998.891296
5535.436418	-121.758026	144.708939	1013.327332
5535.439756	-121.407364	123.551735	1026.302124
5535.443072	-121.173584	101.459389	1038.341919
5535.446409	-120.121552	79.483925	1048.453003
5535.449740	-120.530685	57.157806	1058.271851
5535.453074	-120.355347	33.954994	1065.928223
5535.456410	-119.537109	11.511982	1072.181885
5535.459746	-118.660416	-10.814143	1077.734131
5535.463084	-118.309753	-34.952072	1082.409790
5535.466446	-117.374634	-57.745758	1086.384033
5535.469736	-116.731735	-80.422554	1087.026855
5535.473072	-115.971939	-102.573341	1086.033325
5535.476444	-114.861481	-125.542366	1085.974854
5535.481045	-112.582108	-170.136185	1078.786133
5535.483930	-111.237869	-191.234955	1072.006470
5535.487280	-109.718277	-211.866165	1064.993042
5535.490617	-107.848038	-232.438934	1056.167847
5535.494030	-106.270004	-252.076553	1047.401001
5535.497339	-104.224426	-270.603729	1035.419678
5535.500630	-102.587952	-289.130920	1021.684998
5535.503499	-100.717712	-306.196960	1007.015198
5535.506830	-98.789017	-322.678558	992.111633
5535.510160	-95.808304	-337.348358	975.337830
5535.513496	-92.886032	-351.492126	958.271729
5535.516825	-90.080658	-364.876099	938.984863
5535.519772	-86.749268	-377.091187	919.639343
5535.523068	-84.586792	-388.078918	900.294006
5535.526409	-81.606079	-398.423737	878.143188
5535.529734	-79.034485	-406.956757	857.395020
5535.533068	-76.170654	-415.372864	837.465271
5535.536403	-73.540619	-422.561646	816.366455
5535.539734	-70.209229	-428.055542	794.975464
5535.543078	-67.696075	-433.490936	774.753357
5535.546402	-64.890701	-438.400360	753.303894
5535.549741	-62.085331	-441.790192	731.796021
5535.553068	-59.279957	-444.829315	711.749268
5535.556399	-56.942142	-446.991821	692.053162
5535.559739	-54.721210	-448.452942	672.473938
5535.563084	-52.441845	-449.388092	651.901184
5535.566402	-50.162479	-450.673859	632.205139
5535.569736	-47.532436	-450.031006	612.450623
5535.573067	-46.012852	-449.972534	594.098755
5535.576399	-44.434834	-448.394501	575.805420
5535.579727	-42.389240	-447.517822	558.096436
5535.583063	-40.635883	-445.706055	539.861450
5535.586394	-39.174755	-442.900665	523.496765
5535.589727	-37.362946	-440.679749	506.255432
5535.593064	-35.726475	-438.049713	488.721802
5535.596400	-34.148449	-435.127411	471.714172
5535.599730	-33.505554	-431.854492	455.524841
5535.603061	-31.752193	-428.406189	440.212158
5535.606461	-31.693745	-423.964355	424.724121
5535.609732	-29.881943	-420.866730	408.359436
5535.613060	-28.537697	-416.308014	393.981842
5535.616391	-27.777905	-412.450623	379.019836
5535.621019	-25.673870	-402.982483	351.258331
5535.623968	-24.621857	-397.488586	337.640564
5535.627271	-23.978962	-392.871429	325.542358
5535.630605	-22.400932	-387.436005	311.807709
5535.633978	-21.524254	-382.701935	300.410858
5535.637357	-19.946228	-377.383392	287.026886
5535.640571	-19.595558	-372.006439	275.980713
5535.643484	-18.309761	-366.863220	264.992981
5535.646820	-17.140854	-360.901825	255.174164
5535.650160	-16.497955	-355.583282	244.420197
5535.653486	-15.504383	-350.557007	235.185852
5535.656817	-14.686150	-345.296906	225.717712
5535.660152	-13.341904	-340.095276	217.243134
5535.663059	-13.225014	-335.127411	208.184082
5535.666391	-12.465221	-329.867340	200.819977
5535.669720	-11.413208	-324.490356	193.222076
5535.673057	-10.653419	-319.873169	185.974884
5535.676411	-8.841614	-315.256012	179.662781
5535.679741	-9.075394	-309.995911	172.941559
5535.683056	-8.666275	-305.437164	166.921692
5535.686386	-7.614262	-301.229095	162.012268
5535.689725	-7.263588	-297.313263	155.817078
5535.693063	-6.971363	-293.222107	150.206329
5535.696386	-5.977791	-288.546478	145.296906
5535.699722	-6.153126	-284.572174	140.445953
5535.703056	-5.276443	-281.182373	135.594971
5535.706383	-4.984217	-276.740509	131.562256
5535.709737	-4.516655	-272.941559	128.113983
5535.713046	-4.224428	-270.019287	124.724129
5535.716383	-4.282873	-265.694336	120.106956
5535.719716	-3.581530	-262.596710	116.074226
5535.723046	-3.055521	-259.148468	111.866158
5535.726382	-3.406193	-256.109283	109.528343
5535.729714	-3.113966	-253.011688	106.138512
5535.733045	-2.763294	-249.446518	102.631798
5535.736378	-2.763294	-246.699600	99.767967
5535.739719	-2.938631	-243.368195	96.728813
