time (s)	magX	magY	magZ
3824.897486	11.497372	-340.387482	353.245453
3824.900818	11.848043	-342.374634	362.713593
3824.904175	11.438926	-344.244904	372.532440
3824.907492	12.198715	-346.582703	382.877258
3824.910816	12.315606	-348.043823	394.215637
3824.914147	13.016950	-349.797211	404.326691
3824.917482	13.367622	-351.258331	415.255981
3824.920813	13.776739	-352.719452	427.061951
3824.924147	14.945647	-354.005280	438.867920
3824.927477	15.120983	-354.881927	449.797180
3824.930806	15.763882	-355.524841	461.077148
3824.934176	17.108124	-356.343079	473.350708
3824.937486	17.575687	-356.284637	485.799500
3824.940815	19.036821	-356.576843	497.956116
3824.944146	19.971947	-356.109283	511.223206
3824.947490	21.316191	-354.998840	524.256592
3824.950816	22.251316	-354.414368	537.991211
3824.954146	22.952660	-352.719452	551.316772
3824.957479	24.063122	-351.199890	565.577454
3824.960816	25.407366	-349.621887	579.312073
3824.965097	28.504969	-344.127991	607.891846
3824.968372	29.264759	-340.738159	622.094055
3824.971663	30.550556	-336.647003	637.406799
3824.974988	31.777908	-332.205170	651.492065
3824.978380	32.187027	-327.237305	666.044983
3824.981233	32.888371	-322.386322	679.838074
3824.984565	33.940388	-316.658691	694.566284
3824.987932	34.583286	-310.112823	708.067200
3824.991259	34.466396	-303.450043	720.808289
3824.994584	35.109295	-295.735260	733.607849
3824.997482	35.167740	-288.429565	746.290466
3825.000806	35.927528	-280.013458	757.687317
3825.004142	36.161308	-271.421967	770.720642
3825.007512	36.161308	-262.070740	781.766785
3825.010803	35.927528	-253.128586	792.286926
3825.014145	36.219757	-243.134430	801.872009
3825.017470	35.810638	-233.490952	810.872620
3825.020832	35.693748	-222.737015	819.580872
3825.024136	35.167740	-211.340164	827.704895
3825.027472	35.401520	-200.118652	835.185852
3825.030801	35.635300	-188.137344	842.433044
3825.034151	34.875511	-176.097610	849.738770
3825.037465	34.758621	-165.226776	854.355957
3825.040805	34.933960	-152.427231	859.966736
3825.044141	34.407951	-140.095276	863.648743
3825.047467	34.466396	-126.419052	867.798401
3825.050801	34.992401	-114.028633	869.785461
3825.054131	34.466396	-100.644653	872.240234
3825.057468	34.933960	-87.435997	874.285767
3825.060801	34.641731	-73.175331	874.110474
3825.064142	34.817066	-59.499123	874.344238
3825.067483	35.343075	-45.121567	873.409119
3825.070803	35.167740	-31.270016	871.889587
3825.074134	35.693748	-16.015779	870.369995
3825.077470	35.927528	-0.761541	866.454102
3825.080801	35.459965	14.375803	862.947449
3825.085423	36.395092	43.890709	853.771484
3825.088314	36.161308	59.261833	848.102234
3825.091671	35.752193	74.691414	842.549988
3825.095042	35.927528	89.127411	834.542908
3825.098402	36.161308	104.323212	827.237305
3825.101719	35.459965	118.876106	818.762756
3825.104553	35.226185	133.370544	809.586792
3825.107909	34.583286	147.455872	799.592651
3825.111219	34.057278	161.891876	789.656921
3825.114547	32.946815	174.983627	778.201660
3825.117887	31.602573	188.484497	766.395630
3825.121228	31.076565	201.167145	755.232605
3825.124123	29.790768	212.973114	743.660400
3825.127460	28.738750	224.369949	730.860901
3825.130796	27.628288	234.890121	718.353577
3825.134126	26.108709	245.994720	705.554077
3825.137483	24.121567	255.229095	692.754517
3825.140797	22.835770	264.171234	680.130310
3825.144126	22.192871	273.931610	667.155457
3825.147461	20.322620	281.295715	654.648193
3825.150801	18.686150	289.361176	641.205688
3825.154125	17.926359	296.082397	628.698425
3825.157457	16.348335	302.978973	616.483337
3825.160790	15.296319	308.765045	602.748718
3825.164131	14.536530	313.791351	590.358276
3825.167458	13.309176	318.408539	578.143188
3825.170792	12.549387	322.967255	565.752747
3825.174127	11.555817	327.759796	554.180603
3825.177462	11.029809	330.740479	541.381042
3825.180812	10.270018	333.721191	528.055542
3825.184119	9.568674	336.585052	517.476929
3825.187448	8.984221	338.630615	506.021606
3825.190788	8.575104	341.494446	494.449463
3825.194128	8.049095	343.832245	482.935669
3825.197455	7.581532	345.468719	470.486816
3825.200785	6.763298	346.403870	458.973083
3825.204119	6.412626	346.871429	447.225586
3825.207454	6.354181	347.397430	436.880737
3825.210789	5.243717	347.923431	425.600830
3825.214119	5.419054	348.098785	413.151947
3825.218797	4.659264	347.806549	391.585602
3825.221681	4.425484	347.222076	379.838104
3825.224994	4.074810	345.877838	369.727051
3825.228324	3.665693	345.351837	357.979553
3825.231652	3.256577	343.656921	347.517822
3825.235048	3.256577	342.546448	337.815887
3825.237920	2.438341	340.091736	327.704834
3825.241226	2.087669	338.104614	317.301575
3825.244535	1.620108	336.234344	306.547638
3825.247875	1.035652	333.604340	297.488617
3825.251215	0.042082	331.558716	287.903564
3825.254540	-0.367037	329.396271	279.545868
3825.257454	-0.600817	326.941559	270.720612
3825.260778	-1.185270	323.434814	261.661591
3825.264109	-1.769724	320.220337	253.888367
3825.267445	-2.003506	317.940979	245.296906
3825.270778	-2.763294	314.551147	238.049652
3825.274116	-2.997076	310.869080	231.211548
3825.277447	-3.932201	308.355927	224.139679
3825.280784	-4.750437	304.790741	217.418457
3825.284108	-4.633545	301.576263	210.931030
3825.287447	-5.685566	298.829346	204.618927
3825.290773	-5.977791	295.556396	199.066620
3825.294166	-6.036236	292.458801	193.806549
3825.297447	-6.503799	289.361176	187.903564
3825.300774	-6.270020	285.971344	182.760376
3825.304110	-7.088253	282.990631	178.493866
3825.307441	-7.029808	279.717712	174.519592
3825.310813	-7.438923	277.496796	169.610168
3825.314114	-7.497372	273.697815	165.168335
3825.317447	-7.848042	270.600220	160.375793
3825.320776	-7.848042	267.151947	156.693756
3825.324115	-7.964931	265.515503	153.128571
3825.327441	-8.257160	262.534790	148.862061
3825.330770	-8.958504	259.144958	144.595551
3825.334112	-8.198715	257.157806	141.322601
3825.337440	-8.432495	253.651062	138.049683
3825.340773	-8.081821	250.904144	133.607849
3825.344105	-8.023376	247.864990	129.516663
3825.347439	-7.906487	244.942719	125.951485
3825.351689	-8.315605	239.390411	119.113380
3825.355059	-8.257160	236.000580	114.905312
3825.358291	-8.023376	232.902969	111.983040
3825.361614	-8.666275	229.805374	108.768562
3825.364950	-7.614262	227.292221	104.502037
3825.368325	-7.672707	224.720612	102.456459
3825.371666	-8.198715	222.324371	99.008186
3825.374544	-8.374050	219.635880	95.618355
3825.377888	-7.906487	216.888947	92.871422
3825.381222	-8.374050	214.434235	90.592049
3825.384556	-8.023376	211.804199	87.143776
3825.387864	-8.666275	208.881943	84.279945
3825.390767	-8.315605	206.953232	82.000587
3825.394100	-9.367619	204.381653	79.545876
3825.397461	-9.133839	201.400940	77.149620
3825.400771	-9.659847	199.472229	75.571587
3825.404096	-9.250729	197.543549	72.707771
3825.407427	-9.133839	195.790161	70.779076
3825.410766	-9.893627	193.101685	69.434837
3825.414103	-9.718292	191.056107	67.856812
3825.417430	-9.893627	189.302750	66.629456
3825.420766	-10.010521	187.257172	63.999413
3825.424094	-10.361191	185.679123	63.239632
3825.427428	-9.659847	184.042664	61.486267
3825.430766	-9.835182	181.646408	59.557564
3825.434132	-10.419636	180.769730	58.914673
3825.437431	-10.185856	179.483917	57.511986
3825.440767	-10.594971	178.022781	56.459961
3825.444094	-10.244301	176.853882	55.583282
3825.447493	-10.302746	175.334305	54.589706
3825.450770	-10.302746	174.048508	53.829933
3825.454096	-10.887199	172.879593	52.368790
3825.457432	-10.478081	171.360016	52.368790
3825.460760	-10.127411	169.723557	52.018112
3825.464097	-10.185856	168.963760	50.732323
3825.467426	-10.127411	167.794861	49.329636
3825.470763	-10.419636	166.333710	48.569847
3825.474093	-10.010521	165.573929	48.219162
3825.477466	-10.127411	164.521912	47.634720
3825.480759	-10.127411	163.528336	46.348915
3825.484095	-10.010521	161.658096	45.180008
3825.487429	-10.010521	160.956741	44.770897
3825.490756	-9.601402	159.904724	42.608414
3825.494956	-9.659847	157.683807	42.140854
3825.498361	-9.835182	156.222672	40.913506
3825.501700	-9.893627	155.462875	40.387497
3825.504945	-9.776737	154.293976	39.277031
3825.508267	-9.776737	153.241959	38.575691
3825.511598	-10.127411	152.189941	37.465225
3825.514526	-10.068966	151.313263	36.471657
3825.517846	-9.659847	151.021027	36.588547
3825.521207	-9.835182	149.443008	35.361191
3825.524533	-9.893627	148.858551	34.601402
3825.527872	-9.659847	147.631210	34.484512
3825.531209	-9.835182	147.222076	34.484512
3825.534148	-9.952072	146.111633	33.374054
3825.537422	-9.952072	145.702515	32.438927
3825.540752	-10.302746	144.942719	32.497375
3825.544088	-10.185856	144.241379	31.211571
3825.547420	-10.244301	144.533600	31.153130
3825.550752	-10.302746	144.182922	30.802452
3825.554087	-10.244301	143.072464	31.094681
