time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2503.915557	101.813156	0.658566	-0.100000	57
2506.003850	85.780304	1.254325	-0.064354	59
2508.091245	84.991119	1.172881	-0.062060	61
2510.183015	85.428314	1.083624	-0.053669	63
2512.276707	86.679916	1.022881	-0.057264	65
2514.358301	84.396164	0.943276	-0.051089	67
2516.457093	86.876045	0.880898	-0.050289	69
2518.536392	84.263931	0.811417	-0.044963	71
2520.638276	86.840492	0.755451	-0.044168	73
2522.716932	84.138023	0.693923	-0.040144	75
2524.816736	86.379402	0.637926	-0.034156	77
2526.899533	85.507942	0.600147	-0.036384	79
2528.982435	84.468758	0.546357	-0.031308	81
2531.077046	84.795151	0.502272	-0.028178	83
2533.162869	85.100044	0.467395	-0.025990	85
2535.250695	85.409752	0.432246	-0.023814	87
2537.340427	86.031898	0.397532	-0.021974	89
2539.442167	85.267174	0.362846	-0.022814	91
2541.542438	83.666901	0.341983	-0.019388	93
2543.612127	86.291862	0.317295	-0.014870	95
2545.703130	86.241798	0.282374	-0.017799	97
2547.817539	83.565887	0.264587	-0.015824	99
2549.891927	353.311035	0.000206	-0.100000	101
