time (s)	magX	magY	magZ
1651.198208	5.477499	-286.500885	108.476326
1651.201541	5.477499	-285.858002	107.716545
1651.204875	6.178844	-284.981293	107.073631
1651.208223	5.945061	-284.396851	106.021629
1651.211540	5.302162	-283.870850	105.437172
1651.214875	5.419054	-283.695526	105.320290
1651.218203	5.419054	-283.812378	104.911171
1651.221540	5.185272	-282.526581	103.742256
1651.224869	4.893045	-282.409698	103.391579
1651.228207	4.367037	-282.000610	103.683815
1651.231540	4.834600	-281.123901	103.742256
1651.234872	3.957920	-282.409698	102.924019
1651.238210	4.367037	-281.766815	103.450035
1651.242880	3.957920	-282.877258	104.735817
1651.245809	4.250147	-282.643494	103.917595
1651.249197	4.016365	-282.701935	105.437172
1651.252392	3.724138	-283.227936	105.437172
1651.255709	3.139685	-283.403290	105.612511
1651.259057	2.847460	-283.461731	106.255409
1651.261961	3.256577	-284.864410	107.015205
1651.265295	3.022795	-285.039734	108.300987
1651.268631	2.672123	-286.091766	109.119240
1651.271984	2.204559	-286.968445	109.411446
1651.275366	2.905905	-287.377563	109.586800
1651.278646	2.087669	-287.845123	110.346581
1651.281532	3.022795	-288.780243	111.690834
1651.284871	2.263006	-289.540039	112.976616
1651.288201	1.795443	-291.001190	113.561073
1651.291533	2.263006	-291.118042	114.788429
1651.294865	1.736998	-291.877838	115.431328
1651.298198	1.503216	-292.929871	116.600243
1651.301539	1.853888	-293.631226	117.301582
1651.304864	0.860315	-294.215668	117.535362
1651.308199	1.094097	-295.092346	118.119804
1651.311530	1.152542	-295.735260	118.762718
1651.314863	0.977207	-296.261230	120.282295
1651.318231	1.795443	-297.605499	120.223839
1651.321528	1.444771	-298.423737	120.632973
1651.324863	1.152542	-299.241974	122.503212
1651.328199	1.795443	-299.943298	123.029228
1651.331530	1.269434	-301.229095	124.665703
1651.334860	1.210987	-302.105804	124.899483
1651.338200	1.269434	-303.917603	125.425484
1651.341524	1.503216	-305.086487	127.821739
1651.344884	1.269434	-306.255432	129.165985
1651.348244	1.035652	-308.184113	130.977783
1651.351524	0.509644	-309.937469	132.146698
1651.354859	0.977207	-310.755707	133.841614
1651.358199	1.094097	-312.684387	135.594971
1651.361556	0.801870	-314.379303	137.757446
1651.364857	0.042082	-316.074219	140.270599
1651.369493	0.217417	-319.697845	143.660431
1651.372418	0.042082	-322.386322	146.173584
1651.375731	-0.425482	-323.964355	149.621857
1651.379149	-0.483927	-326.009949	152.485687
1651.382460	-0.367037	-328.523102	154.998810
1651.385801	-0.016363	-331.036255	158.447083
1651.389041	-0.483927	-333.081818	160.843384
1651.391952	-0.659264	-336.237885	164.817627
1651.395285	-0.776154	-338.984802	167.681488
1651.398612	-1.302162	-341.030396	172.064880
1651.401946	-1.126825	-343.777344	174.636475
1651.404871	-1.477497	-346.407379	178.552307
1651.408183	-1.652834	-348.803619	181.357697
1651.411524	-1.652834	-351.784332	185.565765
1651.414851	-1.535942	-354.063721	188.838684
1651.418185	-1.886614	-356.635315	193.105194
1651.421521	-1.594387	-359.499115	196.495026
1651.424854	-1.419052	-362.187592	200.819977
1651.428189	-1.594387	-365.752777	204.852722
1651.431537	-2.003506	-367.623016	208.417877
1651.434852	-2.120396	-370.954437	212.509064
1651.438187	-2.061951	-374.052032	217.009338
1651.441520	-2.178841	-376.097626	220.574524
1651.444858	-2.178841	-379.487457	224.899475
1651.448214	-2.295732	-382.000610	229.691986
1651.451517	-2.587959	-385.331970	234.075378
1651.454854	-2.237288	-388.254242	238.575684
1651.458184	-2.587959	-390.708954	243.543549
1651.461516	-2.821739	-393.514343	248.277618
1651.464848	-2.938631	-396.787262	254.122162
1651.468185	-3.055521	-400.761536	259.440674
1651.471513	-3.464638	-403.742279	264.525421
1651.474852	-3.406193	-406.606079	270.837524
1651.478185	-4.165983	-409.703674	276.331360
1651.481509	-4.399765	-413.561096	283.286377
1651.484849	-3.815311	-416.191132	289.598480
1651.488183	-4.399765	-419.405609	296.845703
1651.491527	-4.575100	-422.795441	304.209808
1651.495781	-4.575100	-430.334900	319.054932
1651.499061	-4.808882	-433.783142	327.471069
1651.502361	-5.276443	-437.815918	334.952057
1651.505690	-5.451782	-441.381073	343.543549
1651.509052	-5.217999	-445.063110	353.070129
1651.512385	-6.036236	-449.037415	362.538269
1651.515733	-6.503799	-452.894775	370.895966
1651.518628	-6.679134	-456.459961	381.299225
1651.521958	-6.270020	-460.142059	390.884277
1651.525297	-7.322033	-463.940948	401.930450
1651.528603	-7.263588	-467.564575	413.444214
1651.531944	-7.263588	-471.421967	425.016357
1651.534865	-8.140270	-474.870270	436.763885
1651.538172	-8.257160	-478.026306	447.576263
1651.541505	-8.841614	-480.773224	459.557556
1651.544841	-9.250729	-484.513733	470.369995
1651.548175	-9.309174	-487.552887	483.169495
1651.551502	-9.776737	-490.299866	495.735229
1651.554838	-10.068966	-493.455902	507.073669
1651.558175	-10.828754	-497.839264	519.814758
1651.561510	-10.770309	-500.001770	533.081848
1651.564838	-11.179424	-502.339569	546.173584
1651.568174	-10.653419	-505.495605	558.914673
1651.571508	-11.646988	-507.541199	571.947998
1651.574840	-11.530098	-509.294556	584.279907
1651.578167	-11.705433	-511.340149	598.365295
1651.581509	-12.056107	-513.444153	611.749268
1651.584835	-12.348331	-515.489746	625.542358
1651.588172	-12.114552	-517.067810	639.510803
1651.591503	-12.932785	-518.178284	654.122131
1651.594875	-13.166569	-519.405579	667.856812
1651.598173	-13.517239	-520.223877	683.403259
1651.601506	-14.160137	-521.334290	697.371704
1651.604831	-14.218582	-521.626526	712.976624
1651.608197	-14.686150	-521.743408	728.406189
1651.611503	-14.627705	-522.035645	744.011108
1651.614830	-14.978374	-521.275818	760.142029
1651.618163	-16.205727	-520.632996	776.682068
1651.621511	-16.322617	-520.048523	793.280579
1651.624834	-16.614845	-518.996460	810.814148
1651.628163	-16.848625	-517.126221	828.581482
1651.632847	-17.725307	-512.567505	862.947449
1651.635751	-18.309761	-509.294556	880.714783
1651.639147	-19.127995	-506.489197	899.008118
1651.642348	-19.595558	-502.339569	918.061340
1651.645681	-20.238457	-498.657532	935.010498
1651.649010	-20.822910	-492.696106	952.602539
1651.651941	-21.524254	-487.436005	970.311462
1651.655251	-22.459377	-481.766815	987.611389
1651.658583	-22.926941	-475.104065	1005.203430
1651.661943	-23.452950	-469.142639	1022.094177
1651.665271	-23.628288	-461.953827	1039.043213
1651.668163	-24.329632	-454.297485	1054.531372
1651.671554	-25.264759	-446.290497	1070.369995
1651.674826	-25.440090	-437.698975	1086.676270
1651.678162	-26.024544	-427.938660	1100.995361
1651.681519	-27.251900	-418.470490	1115.782104
1651.684828	-27.310341	-408.359436	1130.276489
1651.688151	-28.303913	-397.663940	1141.439575
1651.691494	-28.654587	-387.143799	1155.232666
1651.694831	-28.362362	-375.688477	1166.863281
1651.698156	-29.180599	-363.999420	1178.844604
1651.701490	-29.355930	-352.310364	1189.715454
1651.704823	-29.414379	-340.212158	1199.417358
1651.708159	-29.765053	-326.945068	1208.008789
1651.711488	-29.823494	-313.619537	1216.483398
1651.714821	-29.823494	-299.475739	1225.542358
1651.718168	-30.057274	-286.150208	1232.906616
1651.721488	-29.881943	-271.714203	1239.569336
1651.724821	-30.349506	-256.869080	1245.004761
1651.728152	-30.291058	-241.848648	1250.673950
1651.731488	-30.466396	-227.061966	1256.401611
1651.734820	-31.050850	-211.398605	1259.791382
1651.738151	-30.817066	-195.092346	1262.889038
1651.741519	-30.992401	-179.078323	1264.233276
1651.744821	-31.343071	-161.603165	1267.213989
1651.748158	-31.810635	-145.355347	1267.681519
1651.751489	-31.693745	-126.945061	1268.324463
1651.754816	-31.518410	-109.820572	1267.447754
1651.758154	-31.752193	-91.585625	1265.285278
1651.761521	-32.278198	-72.649330	1263.473389
1651.766124	-32.979542	-35.945644	1256.986084
1651.769030	-33.622444	-16.308006	1251.024536
1651.772358	-33.680885	3.154295	1245.998291
1651.775747	-33.388660	22.382818	1239.861572
1651.779072	-33.973114	40.793106	1233.140259
1651.782351	-33.973114	60.196960	1225.659302
1651.785656	-34.031559	79.133255	1217.009399
1651.788569	-34.031559	97.777321	1208.242676
1651.791912	-34.732903	116.772072	1198.131592
1651.795241	-34.090008	135.123901	1187.377563
1651.798590	-34.616013	153.534180	1177.383423
1651.801911	-34.674458	171.243118	1164.993042
1651.804853	-34.674458	188.309158	1153.654541
1651.808143	-34.674458	205.316772	1141.848633
1651.811479	-34.849792	221.506134	1130.334961
1651.814814	-34.206898	237.286377	1116.658691
1651.818159	-34.791351	251.722382	1103.391724
1651.821475	-33.680885	266.625946	1089.949219
1651.824806	-33.622444	281.061951	1076.389893
1651.828146	-33.680885	294.855042	1063.005859
1651.831482	-33.096432	308.589722	1049.505127
1651.834811	-32.862652	321.681458	1034.601440
1651.838144	-32.161308	333.954987	1020.808289
1651.841475	-32.336647	345.936279	1004.618835
1651.844816	-31.927525	357.508453	991.234924
1651.848181	-31.459965	367.970184	977.675598
1651.851479	-30.583286	378.256592	963.005798
1651.854814	-30.524837	388.367615	948.043762
1651.858143	-29.648159	397.777313	932.731140
1651.861477	-29.122150	406.777893	918.704285
1651.864814	-28.713036	415.486267	904.092957
1651.868141	-28.011684	423.551697	888.429626
1651.871475	-27.953243	431.383423	873.409119
1651.874805	-27.777905	438.981293	858.739319
1651.878142	-26.959667	446.111633	843.485107
1651.881475	-26.725887	452.599030	828.230835
1651.884806	-26.316772	458.443604	814.262451
1651.888139	-25.732319	465.340118	798.891296
1651.891480	-26.024544	470.600220	783.578674
1651.894807	-25.089420	475.509644	768.441284
1651.898139	-24.797195	480.185272	753.362366
1651.901474	-24.914085	484.977753	738.517273
1651.906101	-24.446522	492.225037	708.067200
1651.909061	-23.803619	494.971924	693.923462
1651.912349	-23.628288	498.186462	678.143188
1651.915726	-23.569839	500.231995	664.466980
1651.919072	-23.102276	502.569885	650.264771
1651.922364	-22.751606	503.797180	636.354736
1651.925642	-22.517822	505.141418	622.210999
1651.928561	-22.284042	506.777893	609.528320
1651.931898	-21.465809	507.479248	595.852173
1651.935228	-21.465809	507.829895	582.760376
1651.938558	-21.290470	507.596130	569.727051
1651.941893	-20.589127	507.596130	557.804199
1651.944801	-19.829338	507.128540	545.881348
1651.948130	-19.420219	506.485718	533.666321
1651.951466	-19.069550	505.316772	522.152527
1651.954797	-18.368206	504.089417	510.405029
1651.958130	-18.718876	503.505005	499.592651
1651.961480	-18.309761	501.810059	489.014038
1651.964822	-17.900642	499.998230	478.961426
1651.968130	-17.783752	498.537109	468.324402
1651.971469	-16.965515	496.374634	459.616028
1651.974801	-16.848625	495.264160	449.972534
1651.978141	-16.790180	492.692566	441.088837
1651.981465	-15.971947	490.705444	432.964905
1651.984801	-16.147282	488.718262	423.730591
1651.988127	-14.919930	486.146667	412.859741
1651.991465	-15.153713	483.224426	405.261810
1651.994791	-14.978374	481.587982	397.254822
1651.998123	-14.393921	478.957947	388.546478
1652.001462	-14.335472	476.094086	380.071899
1652.004790	-14.277027	473.464050	372.941559
1652.008135	-13.575684	470.366425	365.226746
1652.011458	-12.932785	467.736420	357.570435
1652.014792	-12.991230	464.755676	350.556946
1652.018119	-13.400349	461.541229	342.900635
1652.021458	-12.348331	457.157806	335.478088
1652.024796	-12.815895	454.878418	328.055511
1652.028178	-11.997662	452.365295	321.626526
1652.031464	-11.997662	448.098755	314.087067
1652.034797	-12.056107	445.819427	307.774994
1652.038155	-11.296318	442.488007	301.462891
1652.041456	-11.296318	439.565735	293.981873
1652.044790	-11.296318	436.292786	288.195801
1652.049427	-10.770309	429.688507	275.279358
1652.052346	-10.711864	426.357086	269.142578
1652.055694	-10.361191	422.967285	263.590302
1652.059049	-10.185856	420.103455	257.453522
1652.062388	-10.361191	416.830475	252.719452
1652.065717	-9.952072	414.083557	246.933350
1652.068546	-9.893627	410.576874	241.848633
1652.071882	-9.309174	408.063690	236.705444
1652.075217	-9.192284	404.849182	232.614258
1652.078552	-9.192284	401.050262	227.821747
1652.081899	-8.724720	398.770905	223.438324
1652.084784	-8.783169	395.322601	219.639374
1652.088118	-8.374050	392.341888	215.606659
1652.091450	-8.374050	390.705444	211.398590
1652.094784	-8.315605	387.257141	207.599640
1652.098114	-7.789597	385.094696	205.086487
1652.101454	-7.438923	382.523071	201.112213
1652.104793	-7.555817	379.717712	198.189941
1652.108113	-7.029808	377.379883	194.274109
1652.111456	-7.088253	375.801880	191.234955
1652.114833	-6.796024	373.113403	188.137329
1652.118157	-7.263588	370.483337	186.676208
1652.121453	-6.737579	368.145538	184.104614
1652.124797	-6.270020	366.509064	180.714783
1652.128118	-6.620689	363.762115	178.727661
1652.131453	-5.802456	361.541199	175.980713
1652.134783	-5.919346	360.080078	173.876678
1652.138121	-6.094681	357.333130	171.305084
1652.141447	-5.802456	355.287537	168.675049
1652.144780	-5.685566	353.008179	166.804779
1652.148115	-5.451782	351.313263	164.116302
1652.151449	-5.451782	349.326141	161.603149
1652.154782	-5.276443	347.397430	160.492706
1652.158120	-5.276443	344.708923	157.628876
1652.161443	-5.101109	342.897125	155.583282
1652.164781	-4.691990	341.436005	153.537689
1652.168112	-4.458210	339.215088	150.849213
1652.172377	-4.165983	335.065460	146.758026
1652.175702	-4.341318	333.896545	145.179993
1652.179064	-4.399765	331.441864	143.017517
1652.182295	-4.458210	329.688477	142.082397
1652.185647	-4.633545	328.052002	139.569244
1652.188955	-4.049091	326.883087	137.991241
1652.192317	-3.815311	324.895966	135.478088
1652.195196	-3.756865	323.727051	134.659851
1652.198562	-4.224428	322.324371	132.380493
1652.201898	-3.990646	320.804779	130.744019
1652.205260	-3.756865	319.343658	129.516663
1652.208523	-3.639975	318.291626	128.172424
1652.211874	-3.523085	317.473419	127.997078
1652.214778	-2.821739	316.187622	126.068382
1652.218109	-2.880186	314.784912	124.607246
1652.221441	-2.821739	314.200470	124.373466
1652.224773	-2.646404	313.674438	123.204567
1652.228109	-2.821739	313.440674	122.152534
1652.231441	-2.938631	312.330231	122.503212
1652.234775	-2.412622	311.219757	121.568092
1652.238109	-1.769724	310.576874	120.048515
1652.241439	-1.945061	310.284637	120.399193
1652.244772	-2.061951	308.940369	120.457619
1652.248127	-1.711279	309.115723	120.282295
1652.251435	-1.594387	308.531250	119.464058
1652.254769	-1.009935	308.297485	119.171837
1652.258102	-1.535942	307.654602	118.645821
1652.261439	-1.419052	307.479248	119.171837
1652.264790	-0.951488	307.479248	118.528938
1652.268102	-0.776154	307.479248	118.704262
1652.271437	-0.308590	306.953247	118.236702
1652.274769	-0.542372	306.953247	118.412041
1652.278098	-0.367037	306.777893	118.412041
1652.281437	0.042082	306.602570	118.002922
1652.284766	0.275864	306.368774	118.470482
1652.288105	0.334309	306.076569	118.119804
1652.291462	-0.191700	305.725891	117.535362
1652.294763	-0.016363	306.076569	116.834023
1652.298099	0.509644	306.427246	117.184685
1652.301436	0.158972	306.018097	116.717125
1652.304761	0.275864	306.018097	117.126244
1652.308092	0.977207	306.076569	117.301582
1652.311427	1.444771	306.076569	117.067802
1652.315651	0.977207	306.018097	116.775566
1652.319019	0.977207	306.427246	116.834023
1652.322403	1.210987	306.836334	117.535362
1652.325602	1.678553	307.420807	116.775566
1652.328951	1.503216	307.596130	117.184685
1652.331858	1.386324	307.946808	117.886024
1652.335223	1.853888	308.414368	118.938057
1652.338521	1.970779	308.881958	118.470482
1652.341856	1.386324	310.109314	120.457619
1652.345213	1.094097	311.219757	121.217415
1652.348090	2.146114	311.161285	122.094093
1652.351426	2.204559	312.680878	121.977211
1652.354764	2.438341	313.031555	123.029228
1652.358093	2.438341	314.375793	124.431923
1652.361434	3.081240	315.895386	125.133263
1652.364757	2.730568	316.538269	126.535942
1652.368096	2.847460	317.414948	128.055511
1652.371418	3.548803	319.518982	129.516663
1652.374763	3.724138	320.746338	130.042664
1652.378114	3.665693	322.032135	131.796021
1652.381418	3.899475	322.967255	133.607849
1652.384756	4.191702	324.545288	134.659851
1652.388090	4.308592	325.889526	136.296326
1652.391425	4.893045	327.935120	138.692566
1652.394750	4.893045	328.636475	140.855042
1652.398093	4.659264	330.565155	142.374634
1652.401416	5.360609	332.435425	144.011108
1652.404761	5.711281	333.954987	145.822906
1652.408085	6.003508	335.591461	146.816498
1652.411421	6.120399	337.052612	149.037415
1652.414752	6.587961	339.448853	151.199890
1652.418086	6.412626	340.734650	153.245483
1652.421438	6.763298	342.897125	153.829926
1652.424755	7.172415	344.358276	156.401520
1652.428143	7.406197	346.988312	158.330231
1652.431428	7.406197	348.449432	160.901794
1652.434756	8.049095	350.378113	162.947388
1652.438088	7.523087	351.547058	164.876099
1652.441424	7.815313	353.651062	167.272339
1652.444749	8.341322	355.521301	169.317932
1652.448083	8.925776	357.742249	171.188171
1652.452273	9.334892	362.184082	176.740509
1652.455615	9.627119	364.171234	179.078308
1652.458953	10.036236	365.749268	180.890137
1652.462352	10.036236	368.262390	184.163055
1652.465236	10.270018	370.541779	186.383972
1652.468526	10.796027	372.704254	189.598480
1652.471856	10.503800	374.866730	192.871429
1652.475182	11.614262	377.847443	195.969025
1652.478501	11.614262	379.659271	199.066620
1652.481837	11.848043	382.639984	202.982452
1652.484754	12.140270	384.744019	206.664520
1652.488076	12.958505	387.958527	211.047913
1652.491413	13.075396	390.880768	215.431335
1652.494744	13.426067	394.270599	218.996490
1652.498082	14.361194	396.959045	223.905884
1652.501411	14.887201	399.413757	228.756866
1652.504744	15.062537	402.511414	232.789612
1652.508094	15.763882	406.894775	237.173004
1652.511410	16.289890	409.174164	242.783752
1652.514745	17.225016	412.856232	248.569824
1652.518080	17.458797	415.427826	253.362366
1652.521407	18.452368	418.350067	258.096436
1652.524741	18.978376	421.506104	264.057861
1652.528089	19.796612	424.662201	270.311523
1652.531408	20.088837	427.701324	275.454712
1652.534743	20.381065	430.331360	282.175903
1652.538076	21.257744	434.071869	287.436005
1652.541409	22.192871	436.643494	293.222076
1652.544743	22.894215	439.857941	300.001740
1652.548078	23.303333	442.721802	307.248962
1652.551442	24.238459	445.702515	312.976624
1652.554738	24.647575	449.209198	319.171814
1652.558067	26.167154	451.663910	326.302155
1652.561402	27.336061	454.703094	332.497375
1652.564736	27.686733	457.391602	339.510803
1652.568073	28.621861	460.547638	345.998260
1652.571403	28.797195	463.820557	353.187012
1652.574736	29.498539	466.684387	360.434265
1652.578069	30.725893	469.255981	367.447662
1652.581401	31.018120	471.652252	374.987152
1652.584734	32.011688	474.808319	382.117462
1652.588988	33.355934	479.776123	398.189941
1652.592310	33.414379	481.354187	407.073669
1652.595599	34.700176	484.218018	416.074249
1652.598916	35.752193	487.023407	425.951508
1652.602276	36.395092	488.601379	434.776733
1652.605622	37.388664	491.056091	443.718872
1652.608522	37.973114	493.393951	454.005249
1652.611873	39.668030	494.971924	463.298035
1652.615189	40.252487	497.075989	473.116882
1652.618518	41.362946	498.829285	484.221497
1652.621819	42.356518	500.641174	495.209229
1652.624731	43.876099	501.050293	505.904724
1652.628061	44.986557	502.043823	517.360046
1652.631402	46.097019	503.329590	528.172424
1652.634732	47.675045	503.972534	540.738159
1652.638083	48.551727	504.381653	553.245483
1652.641400	50.305084	504.790771	565.168274
1652.644730	52.116890	504.849182	577.850952
1652.648063	53.402687	504.615417	591.351868
1652.651395	54.630043	504.615417	603.625366
1652.654728	56.266510	504.264709	616.074219
1652.658062	57.961426	502.920532	629.458191
1652.661397	59.013443	501.050293	643.075928
1652.664723	60.708359	499.998230	656.518433
1652.668063	62.578609	497.952637	669.376404
1652.671389	64.624191	495.556396	682.760376
1652.674727	65.559326	492.458801	696.378174
1652.678060	67.020454	489.770325	709.762085
1652.681399	68.715378	486.438934	723.672119
1652.684733	70.468735	483.165985	737.289856
1652.688065	71.871422	479.016357	750.732300
1652.691390	73.449448	475.100525	765.168335
1652.694727	74.676796	470.775543	778.786072
1652.698061	76.254822	466.041504	794.274109
1652.701390	78.066635	459.904724	807.424316
1652.704727	79.118645	455.112213	821.743469
1652.708057	80.813553	448.566345	835.302673
1652.711420	82.450027	442.897125	850.089417
1652.714729	83.677383	436.117462	863.648743
1652.718062	85.606079	428.694916	877.441833
1652.722741	88.177673	413.265320	907.365845
1652.725744	89.346581	405.082977	922.503235
1652.728978	90.340157	396.257721	935.945679
1652.732360	91.567505	387.198730	950.907654
1652.735588	93.379318	377.204559	965.402039
1652.738907	94.957336	367.093506	978.201599
1652.741850	95.834015	355.872009	992.988220
1652.745148	97.178253	344.767365	1007.599548
1652.748482	99.106949	332.318512	1022.678528
1652.751810	100.568100	320.337219	1035.770386
1652.755154	102.146118	306.953247	1049.738770
1652.758496	103.490356	293.919922	1063.473389
