crossing time (s)	slope (V/s)	crossing number
1647.590818	-125.698507	502
1651.769989	-83.140849	503
1652.821647	-65.721659	504
1653.867145	-62.802091	505
1654.911051	-51.224809	506
1655.974339	-49.113770	507
1657.022142	-42.231636	508
1658.044096	-39.319083	509
1659.141789	-33.637488	510
1660.141949	-30.629919	511
1661.218817	-26.299069	512
1662.226997	-23.739047	513
1663.289988	-20.057360	514
1664.346171	-17.922128	515
1665.379999	-16.951727	516
1666.465697	-12.407723	517
1667.464907	-11.342631	518
1668.543253	-10.900714	519
1669.564895	-9.463739	520
1670.660707	-8.180353	521
1671.647797	-7.788062	522
1672.759866	-6.673981	523
1673.742161	-7.352229	524
1674.842847	-4.764211	525
1675.824509	-3.522836	526
1676.955665	-3.113552	527
1677.925448	-1.621333	528
1679.051151	-2.684355	529
1680.029476	-3.054357	530
1681.137487	-7.059787	531
1682.091489	1.944299	532
1683.237821	2.420261	533
1684.209047	-2.210575	534
1685.346970	-2.170381	535
1686.272983	-2.626760	536
1687.443636	-1.745438	537
