time (s)	magX	magY	magZ
4130.046966	-87.976624	-292.988312	809.469849
4130.050311	-88.970200	-282.526581	822.444763
4130.053633	-89.087082	-271.947968	834.075439
4130.056969	-89.729980	-261.486267	845.296936
4130.060300	-90.606659	-250.673874	855.583252
4130.063633	-91.191116	-238.341904	866.044983
4130.066961	-91.541794	-225.893051	873.467590
4130.070296	-91.775574	-212.859726	882.175903
4130.073631	-94.580948	-199.651093	888.604919
4130.076967	-94.522507	-185.741089	896.319763
4130.080323	-95.399170	-171.538864	902.398010
4130.083630	-96.918762	-157.628876	906.839783
4130.086967	-97.620102	-142.316193	910.346558
4130.090293	-99.022797	-125.717712	913.736389
4130.093638	-99.841019	-110.171242	915.665100
4130.096965	-101.068375	-93.455872	916.191040
4130.100299	-102.646408	-76.798943	916.424927
4130.103630	-103.639969	-59.031563	915.314453
4130.108255	-106.971359	-23.847458	910.638794
4130.111166	-108.081818	-4.794272	907.248962
4130.114504	-109.192291	12.914669	901.988831
4130.117929	-110.068954	31.441847	894.683228
4130.121241	-110.653427	50.319695	887.728210
4130.124091	-111.763885	68.788429	879.429016
4130.127382	-111.822327	86.906494	870.311523
4130.130715	-111.530090	105.725899	860.375732
4130.134051	-111.939209	123.434837	849.446533
4130.137401	-111.588547	141.377548	837.991211
4130.140284	-110.244293	158.326706	825.483948
4130.143619	-109.484497	174.925186	812.041565
4130.146959	-108.666275	190.822311	797.780884
4130.150283	-107.731140	206.485672	784.689087
4130.153622	-105.977783	221.330811	769.551697
4130.156961	-104.224426	234.773224	754.998840
4130.160289	-102.997070	248.507874	740.270569
4130.163622	-100.600815	260.138519	724.431885
4130.166965	-98.672119	272.061371	709.236084
4130.170282	-95.925186	282.932190	693.631165
4130.173639	-93.587372	292.692596	678.318542
4130.176954	-91.191116	302.336060	663.122742
4130.180286	-88.853302	310.050842	647.693176
4130.183616	-85.989471	318.116302	633.023376
4130.186952	-84.060791	324.954407	618.178223
4130.190284	-81.956741	331.266510	602.982422
4130.193613	-79.794281	336.877258	588.721802
4130.196951	-77.631790	341.728241	572.883118
4130.200283	-75.001755	346.520752	557.511963
4130.203647	-73.774399	349.910553	543.251282
4130.206952	-71.904144	353.417297	528.815308
4130.210294	-70.033890	356.105774	514.145508
4130.213619	-69.098770	358.735809	499.651062
4130.216944	-67.111633	360.372314	484.572205
4130.220287	-65.650497	361.950317	471.071289
4130.223618	-64.540039	362.710114	456.985962
4130.226946	-63.312679	363.411438	443.777344
4130.230281	-62.085331	363.528351	428.756866
4130.233614	-60.857975	362.826996	414.379333
4130.237929	-59.338398	361.190521	387.143768
4130.241161	-58.111050	360.080078	374.285797
4130.244463	-56.591465	358.034485	361.661591
4130.247847	-55.539455	355.988892	348.219177
4130.251152	-54.312099	353.475739	335.127411
4130.254511	-53.552303	351.021057	322.444763
4130.257377	-53.084743	348.332550	310.931030
4130.260722	-51.565166	344.942719	298.014618
4130.264062	-50.746929	341.260681	286.500885
4130.267397	-48.701344	336.526581	275.805359
4130.270696	-47.883114	333.779663	264.525421
4130.274030	-46.597317	329.454712	254.998810
4130.276939	-45.194622	325.363525	244.712433
4130.280275	-43.908825	320.980103	235.361176
4130.283605	-42.798367	316.888947	225.367035
4130.286943	-41.571011	312.271759	215.781982
4130.290312	-39.759205	307.888367	208.476318
4130.293604	-38.882526	303.446533	199.651062
4130.296948	-37.479836	299.004669	192.228516
4130.300274	-35.901810	294.329041	184.163055
4130.303611	-34.616013	290.296326	177.792511
4130.306938	-33.213322	286.029816	171.188171
4130.310271	-32.044415	281.120392	165.109863
4130.313607	-30.700176	276.620087	158.154877
4130.316935	-29.297489	272.002899	152.602570
4130.320267	-28.128574	268.262390	147.108704
4130.323606	-27.251900	264.346558	142.023956
4130.326952	-25.498539	260.839874	137.465210
4130.330282	-24.972527	256.398010	132.322021
4130.333630	-23.803619	251.780823	127.763298
4130.336935	-23.336060	247.981873	123.029228
4130.340274	-22.342487	244.416718	118.178261
4130.343600	-21.933369	240.208649	115.431328
4130.346932	-21.232025	237.052597	110.931038
4130.350274	-20.822910	232.727646	107.015205
4130.353605	-20.238457	228.753342	103.450035
4130.356935	-19.361774	225.480408	99.709526
4130.360267	-19.478664	222.265930	95.793678
4130.363599	-18.952660	218.408539	91.936302
4130.366938	-18.485096	214.668030	88.429573
4130.370262	-18.485096	211.161301	85.390404
4130.373598	-17.608418	207.888367	81.240791
4130.377883	-17.783752	200.465790	75.220924
4130.381211	-17.257744	196.842194	71.480431
4130.384576	-16.790180	193.686142	69.434837
4130.387800	-16.790180	189.536514	65.460548
4130.391108	-15.855057	186.789597	63.824081
4130.394479	-15.738163	183.516663	60.025131
4130.397358	-15.095264	179.834595	57.453537
4130.400689	-14.744595	176.269424	54.823494
4130.404022	-14.569260	173.230270	51.784332
4130.407395	-14.043247	170.424896	49.738747
4130.410706	-13.926357	167.268845	46.933372
4130.413606	-13.634129	164.872574	44.303329
4130.416926	-12.874340	162.300980	42.491531
4130.420269	-13.283459	159.203384	39.861488
4130.423596	-12.289886	156.281113	38.809471
4130.426926	-11.646988	153.767960	37.172997
4130.430259	-11.705433	151.605499	35.945648
4130.433596	-11.004089	149.033905	33.140266
4130.436929	-10.711864	147.105194	32.380486
4130.440262	-10.594971	144.825821	31.503799
4130.443594	-9.835182	142.663361	29.925774
4130.446921	-9.426067	140.442429	29.049095
4130.450275	-9.016949	138.630615	27.704849
4130.453592	-8.549385	137.169479	26.711281
4130.456929	-8.607830	135.416122	25.834602
4130.460253	-8.198715	133.545868	24.841034
4130.463597	-7.380478	132.318527	23.847458
4130.466922	-7.497372	130.039154	23.321449
4130.470262	-7.263588	129.279373	22.678551
4130.473585	-6.737579	127.116890	21.451195
4130.476925	-6.562244	125.947990	21.684975
4130.480312	-6.679134	124.194618	20.808304
4130.483587	-6.912918	122.265923	20.282288
4130.486920	-6.036236	121.330803	19.756287
4130.490252	-6.270020	119.635887	19.113380
4130.493609	-5.919346	118.876106	18.762711
4130.496923	-5.685566	117.531853	17.652252
4130.500251	-5.627117	115.895378	17.126244
4130.504928	-5.977791	112.973122	15.957336
4130.507907	-5.919346	112.447105	15.080658
4130.511125	-5.627117	110.810638	14.496208
4130.514460	-5.627117	109.232620	13.502632
4130.517852	-5.042664	108.297493	12.976616
4130.521203	-5.217999	107.070137	12.216835
4130.524045	-5.568674	105.725899	11.866158
4130.527351	-5.334888	104.206314	10.989479
4130.530678	-5.627117	102.394508	10.112801
4130.534011	-5.042664	101.342491	9.879021
4130.537358	-4.925772	100.173584	9.528351
4130.540672	-4.750437	99.413788	9.060783
4130.544002	-4.341318	98.127998	8.300995
4130.546915	-5.042664	97.368210	7.482758
4130.550245	-4.633545	96.666862	6.664520
4130.553585	-4.516655	95.439507	6.781418
4130.556914	-4.341318	94.562828	6.664520
4130.560278	-4.282873	93.452370	5.846291
4130.563596	-3.990646	92.458801	4.852722
4130.566927	-3.347748	92.108131	5.028053
4130.570245	-3.113966	91.640556	4.852722
4130.573575	-2.938631	90.880775	5.144943
4130.576917	-2.938631	90.588547	4.385155
4130.580248	-3.055521	89.536522	4.209820
4130.583575	-2.354177	89.419640	4.443604
4130.586912	-2.295732	89.244308	4.618942
4130.590245	-2.763294	88.718300	4.268269
4130.593582	-2.354177	88.250732	4.385155
4130.596913	-2.412622	88.016953	4.092930
4130.600249	-2.061951	87.783173	4.618942
4130.603611	-2.412622	87.783173	5.203392
4130.606912	-1.302162	87.490944	4.852722
4130.610245	-1.652834	86.789597	5.028053
4130.613576	-1.652834	87.140274	4.209820
4130.616909	-1.477497	86.964928	4.209820
4130.620242	-1.945061	86.497368	5.320282
4130.623580	-1.535942	86.380486	4.618942
4130.626911	-1.828169	86.497368	4.268269
4130.630243	-2.354177	85.679138	4.034485
4130.633575	-1.594387	85.679138	4.443604
4130.636910	-1.477497	85.211578	4.618942
4130.640250	-1.828169	85.211578	4.443604
4130.644842	-2.061951	84.744011	4.151379
4130.647795	-1.945061	84.334900	3.625366
4130.651082	-2.003506	84.042671	3.508476
4130.654445	-1.828169	83.750443	3.216248
4130.657780	-1.886614	83.691994	3.216248
4130.660685	-1.828169	83.341324	2.982464
4130.664015	-1.945061	82.639977	2.748684
4130.667383	-1.828169	82.581535	3.157803
4130.670656	-1.594387	82.230865	3.333138
4130.673993	-1.594387	81.938629	2.164230
4130.676895	-1.126825	82.581535	2.924023
4130.680236	-1.769724	82.406197	1.988895
4130.683568	-1.828169	82.347755	2.281120
4130.686899	-1.769724	81.471069	2.105789
4130.690265	-1.360607	82.581535	2.865574
4130.693568	-1.419052	82.581535	2.807133
4130.696904	-1.009935	82.464645	2.807133
4130.700239	-2.003506	82.698425	2.398010
4130.703566	-1.243715	82.873764	2.105789
4130.706901	-1.068380	83.516663	3.450027
4130.710237	-1.594387	83.808891	3.391586
4130.713562	-1.068380	83.691994	2.690239
4130.716903	-1.302162	84.510231	2.398010
4130.720234	-1.185270	85.679138	2.748684
4130.723568	-1.243715	85.796028	3.274693
4130.726894	-1.243715	85.270027	3.683807
4130.730272	-0.717709	86.731148	3.450027
4130.733582	-0.250145	86.906494	4.209820
4130.736899	-0.133255	87.315605	4.092930
4130.740230	-0.367037	88.075401	4.385155
4130.743568	-0.425482	88.952080	4.677383
4130.746897	-0.308590	89.478088	4.209820
4130.750229	-0.425482	90.179436	5.612511
4130.753569	-0.074810	90.763878	5.846291
4130.756893	-0.367037	91.289894	6.021629
4130.760224	-0.367037	91.874336	6.372299
4130.764498	-1.009935	93.043259	7.541206
