time (s)	det(V)
3319.748952	-0.028488	
3319.750465	-0.063264	
3319.752026	-0.013168	
3319.753536	-0.030591	
3319.755136	-0.032706	
3319.756680	-0.083313	
3319.758230	-0.026148	
3319.759786	-0.027002	
3319.761280	-0.034732	
3319.762939	-0.027698	
3319.764436	-0.063724	
3319.766066	0.006027	
3319.767591	-0.048734	
3319.769212	-0.019505	
3319.770702	-0.047401	
3319.772347	-0.045492	
3319.773838	-0.053089	
3319.775464	-0.019400	
3319.776967	-0.042382	
3319.778670	-0.025024	
3319.780152	-0.033604	
3319.781848	-0.026619	
3319.783349	-0.046450	
3319.784998	-0.032508	
3319.786521	-0.038639	
3319.788146	-0.009019	
3319.789726	-0.060348	
3319.791295	-0.016645	
3319.792911	-0.056815	
3319.794475	-0.034760	
3319.796099	-0.021817	
3319.797609	-0.050475	
3319.799289	0.001801	
3319.800769	-0.063619	
3319.802475	-0.034909	
3319.804050	-0.072401	
3319.805755	-0.002086	
3319.807311	-0.055792	
3319.809026	-0.005063	
3319.810575	-0.034260	
3319.812301	-0.010993	
3319.813836	-0.044126	
3319.815568	-0.036810	
3319.817056	-0.059119	
3319.818834	-0.015835	
3319.820327	-0.056070	
3319.822117	-0.012572	
3319.823610	-0.047908	
3319.825371	-0.035832	
3319.826855	-0.040343	
3319.828611	0.002429	
3319.830095	-0.040057	
3319.831853	-0.035763	
3319.833371	-0.035630	
3319.835134	-0.017503	
3319.836642	-0.053423	
3319.838380	-0.028081	
3319.839906	-0.042869	
3319.841625	-0.007613	
3319.843166	-0.064501	
3319.844880	-0.017893	
3319.846438	-0.009003	
3319.848131	-0.048477	
3319.849691	-0.031292	
3319.851378	-0.020379	
3319.852937	-0.024540	
3319.854586	-0.009321	
3319.856170	-0.025294	
3319.857801	-0.021765	
3319.859421	-0.043018	
3319.861041	-0.050213	
3319.862678	0.003251	
3319.864279	-0.035981	
3319.865930	-0.018703	
3319.867522	-0.033705	
3319.869184	-0.019513	
3319.870761	-0.044827	
3319.872466	-0.014925	
3319.874024	-0.040891	
3319.875724	-0.027501	
3319.877271	-0.039900	
3319.878975	-0.026780	
3319.880520	-0.048045	
3319.882229	-0.025938	
3319.883732	-0.050716	
3319.885508	-0.001526	
