time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
1585.139879	73.705109	2.046112	0.100000	157
1591.438897	269.795044	1.389336	-0.100000	159
1593.534923	269.838074	1.125394	-0.100000	161
1595.634251	269.807007	0.894320	-0.100000	163
1597.728404	269.293976	0.701078	-0.082423	165
1599.826567	268.473511	0.540702	-0.064959	167
1601.927730	269.318420	0.411717	-0.047960	169
1604.063471	271.777161	0.324087	-0.039099	171
