time (s)	magX	magY	magZ
1590.599101	-54.061951	352.717712	-132.028061
1590.602407	-53.594387	347.632965	-126.358856
1590.605739	-53.535946	342.489777	-120.163643
1590.609072	-52.834599	338.632355	-114.903572
1590.612416	-51.899475	333.781403	-109.818817
1590.615757	-51.607246	329.222687	-104.558739
1590.619090	-51.548801	324.430145	-99.590881
1590.622430	-50.905903	320.689667	-94.915253
1590.625308	-49.795441	315.955597	-90.005844
1590.628645	-49.152542	310.929260	-85.037987
1590.631981	-48.275860	306.253662	-80.537697
1590.635313	-46.931618	301.987152	-76.388077
1590.638641	-45.353596	297.136200	-72.180008
1590.642010	-44.476913	293.454132	-68.088837
1590.645310	-43.658680	288.953827	-63.354759
1590.648637	-42.197548	284.453522	-58.153130
1590.651977	-41.145531	279.894806	-53.243713
1590.655312	-40.035065	275.511414	-50.087666
1590.658640	-38.866158	270.777313	-45.704266
1590.661974	-37.931034	266.569244	-41.788429
1590.665307	-36.762127	262.010529	-37.405025
1590.668641	-35.885448	258.328461	-34.248978
1590.671971	-35.710110	254.120392	-30.157801
1590.675308	-34.424313	250.146103	-26.300409
1590.678671	-33.839859	245.879608	-23.144360
1590.681978	-33.430744	241.788437	-19.812975
1590.685299	-32.670956	238.632370	-16.540035
1590.688633	-32.437172	235.242554	-12.799533
1590.691982	-32.261837	231.502060	-9.643483
1590.695307	-31.151373	228.287552	-7.188778
1590.698631	-30.917591	225.131516	-4.850964
1590.701973	-31.092926	221.566345	-2.688486
1590.705302	-30.099356	219.345398	-0.058445
1590.708636	-30.625364	216.715363	2.104033
1590.711969	-30.274693	213.734650	3.623612
1590.715303	-31.209818	211.221497	5.786090
1590.718637	-30.625364	208.708359	6.896552
1590.722005	-30.450027	206.019882	8.357686
1590.725304	-30.450027	204.734070	10.052601
1590.728636	-30.742254	202.220917	10.870836
1590.731965	-30.391582	200.526001	12.682642
1590.735294	-30.157801	197.895966	14.143775
1590.738634	-30.917591	196.142609	14.143775
1590.741967	-30.274693	194.623032	15.020455
1590.745296	-30.917591	192.986557	15.429573
1590.748632	-30.917591	191.934540	16.540035
1590.751972	-30.800701	189.655167	17.007599
1590.755314	-30.566919	189.070709	17.592052
1590.758638	-30.450027	187.434250	18.702513
1590.761962	-29.924021	185.680893	19.579193
1590.765332	-30.157801	183.518402	20.572765
1590.769937	-30.040911	180.946808	22.209234
1590.773271	-29.164230	179.018112	23.319696
1590.776194	-28.462887	176.972534	23.845703
1590.779503	-28.404442	176.095856	24.897720
1590.782881	-28.229105	174.810059	25.832848
1590.786239	-28.287550	172.647568	27.410872
1590.789524	-27.118645	171.128006	27.586206
1590.792811	-27.001753	169.491531	28.638224
1590.796143	-27.177090	168.147278	29.690239
1590.799470	-26.767973	166.452377	30.508474
1590.802395	-26.183519	164.289886	31.969610
1590.805725	-25.248394	163.413208	32.378727
1590.809110	-25.248394	162.244293	33.489189
1590.812406	-25.657511	160.023376	34.190533
1590.815740	-25.306839	158.562241	35.242550
1590.819074	-24.663939	157.627121	37.054356
1590.822387	-24.547049	156.224426	36.820572
1590.825719	-24.021040	154.880188	37.405025
1590.828627	-24.137930	154.178848	38.164814
1590.831958	-24.196377	152.483932	39.333721
1590.835294	-23.553476	151.431900	39.684395
1590.838629	-23.787258	151.022797	40.736408
1590.841953	-23.495031	150.146118	41.379311
1590.845292	-23.261251	149.561661	40.502628
1590.848619	-23.261251	148.451202	41.613094
1590.851974	-22.793688	148.392746	42.139099
1590.855285	-23.495031	148.100525	42.548218
1590.858625	-23.436586	147.516068	42.723553
1590.861950	-23.319696	147.106964	42.548218
1590.865287	-23.378141	147.516068	42.840446
1590.868621	-23.845703	147.340744	42.139099
1590.871958	-24.430157	147.749847	41.846874
1590.875284	-24.079485	147.399185	41.905319
1590.878636	-24.430157	147.457626	41.379311
1590.881955	-24.488602	147.691406	41.145531
1590.885284	-24.313267	147.340744	40.736408
1590.888615	-24.254822	147.691406	41.262421
1590.891952	-24.196377	147.749847	40.561073
1590.895283	-23.611923	148.392746	39.216831
1590.898620	-23.845703	147.925186	39.275276
1590.901965	-23.728813	148.509644	39.918175
1590.905288	-23.085915	149.269440	39.567505
1590.908611	-23.085915	149.795441	38.573933
1590.911950	-22.852133	149.795441	37.931034
1590.915279	-22.676798	149.327881	38.983051
1590.918615	-22.735243	150.029221	38.690823
1590.921951	-22.267679	149.561661	38.515488
1590.925280	-22.384571	149.327881	38.164814
1590.928614	-21.975452	149.620102	38.223259
1590.931948	-20.923437	150.029221	37.755699
1590.935284	-21.507891	150.087662	38.573933
1590.938609	-20.806547	149.795441	39.392166
1590.941945	-20.280537	149.327881	39.509056
1590.945302	-20.222092	149.737000	39.801285
1590.948616	-19.637638	149.737000	39.158386
1590.951945	-18.877850	149.970779	39.333721
1590.955276	-19.053185	149.795441	39.567505
1590.958610	-18.760958	149.444763	40.736408
1590.961946	-18.585623	149.970779	40.794857
1590.965280	-18.176504	150.379898	40.093510
1590.968616	-17.708942	151.256577	40.444183
1590.973238	-17.708942	151.665680	40.151958
1590.976175	-17.358271	151.841034	40.444183
1590.979484	-17.124489	152.542374	39.625950
1590.982930	-17.592052	153.302155	39.976620
1590.986206	-17.358271	153.828171	38.749268
1590.989486	-17.124489	155.523087	38.281708
1590.992790	-16.832262	156.691986	38.573933
1590.996114	-17.007599	157.860901	37.697254
1590.999479	-17.299826	158.679138	36.762127
1591.002845	-17.358271	160.257156	35.768555
1591.005745	-16.715372	161.718292	35.300995
1591.009057	-16.715372	163.179428	34.716541
1591.012392	-16.481590	164.465225	33.430744
1591.015757	-16.598480	165.867920	31.852718
1591.019058	-16.423145	167.504379	31.209818
1591.022363	-16.773817	169.257751	30.625364
1591.025695	-15.721800	171.361786	28.638224
1591.029029	-16.072474	173.874924	27.352425
1591.031940	-15.663354	175.394516	26.125072
1591.035270	-15.721800	177.264755	25.189949
1591.038601	-15.137346	179.193451	23.787258
1591.041930	-14.611338	181.355927	22.092344
1591.045268	-14.026885	183.576859	21.274109
1591.048602	-13.851549	185.973114	19.579193
1591.051933	-14.026885	187.317352	18.994740
1591.055267	-12.857978	188.953827	16.773817
