time (s)	magX	magY	magZ
2068.754157	-59.146698	-226.183502	-1027.293945
2068.757489	-60.549385	-208.708359	-1033.196899
2068.760828	-61.426067	-191.291641	-1038.223267
2068.764160	-61.426067	-173.465805	-1041.262451
2068.767490	-61.192287	-153.711288	-1045.295166
2068.770876	-61.250729	-134.599655	-1046.873169
2068.774202	-60.607834	-114.552895	-1047.340820
2068.777491	-60.315601	-95.265923	-1047.925171
2068.780839	-59.205143	-74.284050	-1046.405640
2068.784156	-57.860901	-53.477497	-1043.717041
2068.787491	-56.984222	-31.735825	-1040.268799
2068.790818	-55.990646	-10.520164	-1037.229736
2068.794156	-54.997082	11.805962	-1031.852783
2068.797491	-53.828167	33.372299	-1025.072998
2068.800824	-51.957916	54.763298	-1016.773804
2068.804160	-50.672119	77.206314	-1008.766846
2068.807485	-50.087666	98.246643	-997.603699
2068.812161	-48.334305	140.736420	-974.693176
2068.815556	-47.983635	160.315613	-961.367615
2068.818493	-47.749855	180.245468	-948.275879
2068.821748	-47.048508	199.883102	-934.132080
2068.825038	-47.866745	218.468735	-921.098816
2068.828337	-47.340736	236.586792	-905.377014
2068.831667	-47.925190	253.068375	-889.888977
2068.835015	-48.860313	269.140869	-873.524292
2068.838382	-49.503212	284.745758	-857.217957
2068.841779	-50.321449	299.824677	-840.502625
2068.844590	-52.250145	312.799530	-824.313232
2068.847934	-52.834599	325.774414	-806.662720
2068.851240	-54.237289	337.872589	-790.707214
2068.854571	-55.406197	349.269440	-773.524231
2068.857913	-57.159554	359.848053	-757.510254
2068.861244	-57.568676	369.608429	-739.742859
2068.864572	-59.555817	378.667450	-723.085937
2068.867928	-60.666275	386.674438	-707.831665
2068.871244	-61.835182	394.097015	-690.999390
2068.874146	-63.120979	401.285797	-675.978943
2068.877483	-63.530098	407.597870	-659.029846
2068.880812	-63.939220	413.325562	-642.957336
2068.884149	-64.114555	418.585632	-626.125061
2068.887473	-64.640564	423.085937	-610.812378
2068.890811	-64.523674	427.469299	-594.447693
2068.894177	-64.406784	431.560455	-579.018127
2068.897479	-64.114555	433.898315	-563.939209
2068.900819	-63.588543	436.177673	-548.158997
2068.904142	-63.004089	439.216858	-532.554077
2068.907475	-62.068962	440.970184	-518.059631
2068.910828	-60.958504	442.898895	-503.506714
2068.914142	-59.789597	443.658691	-487.668030
2068.917478	-58.796024	443.834015	-472.764435
2068.920804	-57.627117	444.476898	-457.101105
2068.924145	-56.224430	444.769135	-443.892487
2068.927477	-55.113972	444.067810	-429.164215
2068.930808	-53.652836	443.308014	-414.669800
2068.934143	-52.191700	442.080627	-400.759796
2068.937476	-50.905903	440.327301	-386.791351
2068.940801	-49.736996	438.924591	-373.232025
2068.944143	-48.626534	436.411469	-359.322021
2068.947476	-47.282291	433.722961	-346.054932
2068.950802	-47.106953	431.911194	-333.138519
2068.954153	-46.464054	428.638214	-320.455872
2068.957474	-45.587376	425.774384	-308.825256
2068.960802	-45.353596	422.326141	-296.610168
2068.964132	-43.950905	418.059631	-285.447083
2068.967501	-44.009354	414.669800	-274.050262
2068.970800	-44.009354	411.279968	-263.880768
2068.974141	-44.126244	407.130341	-254.003494
2068.977471	-44.184689	403.156036	-244.535355
2068.980802	-44.126244	399.298645	-235.184097
2068.984133	-43.892460	395.090576	-225.715942
2068.987470	-44.652252	390.765656	-217.708939
2068.990836	-44.944477	386.908234	-209.643478
2068.994133	-44.944477	382.583282	-200.759796
2068.997471	-45.061367	378.842773	-193.980133
2069.000800	-45.645821	374.284058	-186.148453
2069.004134	-46.113384	370.718872	-179.368790
2069.007461	-46.464054	366.335480	-173.407364
2069.010803	-46.756283	361.484497	-166.510803
2069.014133	-46.580948	357.451782	-160.958511
2069.017464	-46.464054	353.009949	-154.178848
2069.022155	-46.814728	345.236694	-142.957336
2069.025098	-46.931618	341.087067	-138.047928
2069.028370	-46.931618	337.112793	-132.612503
2069.031648	-46.464054	332.378723	-127.761543
2069.035005	-46.697838	329.047333	-122.793686
2069.038333	-45.645821	326.066650	-118.001160
2069.041666	-45.762711	321.566345	-112.799538
2069.045062	-45.119812	317.592041	-107.773232
2069.048380	-44.652252	313.267090	-102.863823
2069.051280	-44.476913	310.052612	-98.772644
2069.054584	-43.892460	305.844543	-94.272354
2069.057912	-43.249561	302.396240	-90.005844
2069.061226	-42.665108	298.421967	-85.271767
2069.064564	-41.846874	294.564575	-80.654587
2069.067880	-40.853302	290.940979	-77.264755
2069.071220	-40.794857	287.142029	-73.348923
2069.074554	-39.801285	283.226166	-69.549973
2069.077915	-39.099941	279.368774	-65.108124
2069.080789	-38.924606	275.862061	-62.127411
2069.084126	-38.340153	272.822906	-57.218002
2069.087456	-37.463470	269.257751	-53.886616
2069.090790	-37.405025	266.160126	-50.204556
2069.094118	-36.294563	262.010529	-47.516071
