time (s)	det(V)
3052.998881	-0.038361	
3053.000369	-0.042446	
3053.002078	-0.038518	
3053.003553	-0.043997	
3053.005244	-0.014159	
3053.006739	-0.025112	
3053.008385	-0.014091	
3053.009919	-0.045999	
3053.011547	-0.014542	
3053.013118	-0.046059	
3053.014712	-0.006199	
3053.016306	-0.051989	
3053.017888	-0.017027	
3053.019481	-0.038849	
3053.021024	-0.049451	
3053.022703	-0.025696	
3053.024306	-0.055824	
3053.025966	-0.026454	
3053.027548	-0.047252	
3053.029230	-0.030977	
3053.030798	-0.059345	
3053.032498	-0.001921	
3053.034064	-0.051336	
3053.035736	-0.023843	
3053.037285	-0.047058	
3053.038980	-0.004781	
3053.040518	-0.044823	
3053.042250	-0.030599	
3053.043729	-0.028983	
3053.045504	-0.041761	
3053.046989	-0.042607	
3053.048770	-0.003935	
3053.050254	-0.054652	
3053.052016	-0.007738	
3053.053508	-0.042788	
3053.055298	-0.024319	
3053.056794	-0.053073	
3053.058551	-0.046869	
3053.060050	-0.034538	
3053.061778	-0.006336	
3053.063291	-0.056026	
3053.064985	-0.036988	
3053.066517	-0.039260	
3053.068261	-0.016395	
3053.069805	-0.037858	
3053.071508	-0.025942	
3053.073062	-0.040069	
3053.074748	-0.022147	
3053.076324	-0.051397	
3053.077998	-0.022312	
3053.079597	-0.014183	
3053.081234	-0.025241	
3053.082847	-0.029547	
3053.084500	-0.029797	
3053.086092	-0.018224	
3053.087705	-0.049322	
3053.089351	-0.010147	
3053.090956	-0.045830	
3053.092621	-0.023267	
3053.094189	-0.031779	
3053.095873	-0.033209	
3053.097457	-0.041624	
3053.099130	-0.018256	
3053.100699	-0.042680	
3053.102385	-0.030095	
3053.103939	-0.067925	
3053.105649	-0.019706	
3053.107153	-0.041512	
3053.108899	-0.028343	
3053.110392	-0.056577	
3053.112182	-0.038667	
3053.113669	-0.051163	
3053.115448	-0.003267	
3053.116944	-0.037205	
3053.118723	0.001612	
3053.120208	-0.040996	
3053.121983	-0.004237	
3053.123464	-0.062761	
3053.125241	-0.046035	
3053.126741	-0.071696	
3053.128492	0.008351	
3053.130000	-0.033950	
3053.131737	-0.028838	
3053.133266	-0.034893	
3053.134974	-0.018715	
3053.136509	-0.042208	
3053.138210	-0.021406	
3053.139757	-0.013692	
3053.141439	-0.019622	
3053.142999	-0.030969	
3053.144675	-0.020024	
3053.146269	-0.032331	
3053.147935	-0.024584	
3053.149519	-0.020701	
3053.151162	-0.033777	
3053.152765	-0.016081	
3053.154398	-0.031977	
3053.156035	-0.000402	
3053.157622	-0.052158	
3053.159291	-0.037805	
3053.160869	-0.035195	
3053.162547	0.005878	
3053.164023	-0.050789	
3053.165591	-0.034067	
3053.167099	-0.086818	
3053.168663	-0.008729	
3053.170168	-0.057351	
3053.171761	-0.057762	
3053.173311	-0.043437	
3053.174862	-0.019166	
3053.176452	-0.003871	
3053.177947	-0.009426	
3053.179614	-0.004669	
3053.181106	-0.053633	
3053.182744	-0.000552	
3053.184267	-0.037366	
3053.185883	-0.045113	
3053.187372	-0.049604	
3053.189010	-0.034687	
3053.190504	-0.052557	
3053.192130	-0.003468	
3053.193633	-0.054193	
3053.195253	-0.026760	
3053.196746	-0.033435	
3053.198425	-0.030393	
3053.199948	-0.023565	
3053.201585	-0.021402	
3053.203125	-0.055973	
3053.204743	-0.016898	
3053.206335	-0.000181	
3053.207912	-0.013100	
3053.209532	-0.062854	
3053.211083	-0.057532	
3053.212714	-0.003093	
3053.214223	-0.080300	
3053.215925	0.013366	
3053.217401	-0.053608	
3053.219131	-0.052614	
3053.220617	-0.058463	
3053.222334	-0.019654	
3053.223868	-0.045866	
3053.225609	-0.057178	
3053.227116	-0.062306	
3053.228860	-0.008447	
3053.230342	-0.057508	
3053.232119	-0.019936	
3053.233601	-0.062672	
3053.235392	-0.002614	
3053.236883	-0.045218	
3053.238664	0.002647	
3053.240142	-0.045411	
3053.241906	-0.052122	
3053.243399	-0.062769	
3053.245143	-0.017358	
3053.246647	-0.045282	
3053.248376	-0.043369	
3053.249902	-0.053516	
3053.251635	-0.038631	
3053.253174	-0.073702	
3053.254887	-0.043683	
3053.256429	-0.066282	
3053.258125	-0.045995	
3053.259684	-0.043735	
3053.261368	-0.041540	
3053.262946	-0.026397	
3053.264599	-0.055236	
3053.266193	-0.050281	
3053.267840	-0.052420	
3053.269432	-0.052505	
3053.271056	-0.075555	
3053.272664	-0.053012	
3053.274270	-0.071816	
3053.275927	-0.072207	
3053.277510	-0.073057	
3053.279197	-0.065702	
3053.280760	-0.090504	
3053.282441	-0.062382	
3053.284006	-0.082995	
3053.285710	-0.025612	
3053.287265	-0.097018	
3053.288984	-0.050257	
3053.290524	-0.071345	
3053.292236	-0.087672	
3053.293748	-0.091217	
3053.295490	-0.071075	
3053.296973	-0.114621	
3053.298736	-0.104289	
3053.300222	-0.127170	
3053.301993	-0.075027	
3053.303481	-0.117707	
3053.305255	-0.087072	
3053.306745	-0.093952	
3053.308500	-0.095257	
3053.310001	-0.125172	
3053.311731	-0.127681	
3053.313254	-0.141220	
3053.314979	-0.113916	
3053.316519	-0.134207	
3053.318233	-0.126670	
3053.319772	-0.152032	
3053.321474	-0.129369	
3053.323028	-0.157841	
3053.324709	-0.141273	
3053.326280	-0.133410	
3053.327937	-0.137301	
3053.329536	-0.156701	
3053.331162	-0.165213	
3053.332773	-0.176041	
3053.334412	-0.185886	
3053.336025	-0.175502	
3053.337656	-0.196203	
3053.339328	-0.152725	
3053.340918	-0.212393	
3053.342584	-0.147033	
3053.344154	-0.222895	
3053.345844	-0.197210	
3053.347436	-0.239181	
3053.349104	-0.202374	
3053.350675	-0.229602	
3053.352400	-0.198016	
3053.353944	-0.252825	
3053.355648	-0.207051	
3053.357188	-0.259250	
3053.358906	-0.270771	
3053.360413	-0.290913	
3053.362188	-0.266993	
3053.363685	-0.294128	
3053.365463	-0.291320	
3053.366955	-0.323881	
3053.368485	-0.304142	
3053.370030	-0.298104	
3053.371605	-0.311409	
3053.373142	-0.336932	
3053.374659	-0.312537	
3053.376313	-0.356276	
3053.377808	-0.330834	
3053.379438	-0.364095	
3053.380961	-0.399037	
3053.382599	-0.391262	
3053.384095	-0.433809	
3053.385750	-0.418478	
3053.387227	-0.430925	
3053.388865	-0.434543	
3053.390345	-0.415251	
3053.391974	-0.459373	
3053.393466	-0.456384	
3053.395078	-0.498202	
3053.396610	-0.477561	
3053.398155	-0.495954	
3053.399730	-0.546369	
3053.401325	-0.527839	
3053.402923	-0.543331	
3053.404474	-0.563912	
3053.406095	-0.601162	
3053.407621	-0.619318	
3053.409301	-0.625235	
3053.410781	-0.652632	
3053.412482	-0.646158	
3053.413958	-0.694490	
3053.415663	-0.671005	
3053.417151	-0.727180	
3053.418850	-0.751169	
3053.420350	-0.757018	
3053.422075	-0.758613	
3053.423565	-0.793824	
3053.425282	-0.787279	
3053.426759	-0.853834	
3053.428519	-0.832484	
3053.430009	-0.889384	
3053.431753	-0.891286	
3053.433271	-0.921067	
3053.435021	-0.930517	
3053.436545	-0.987808	
3053.438252	-0.984719	
3053.439793	-1.020204	
3053.441485	-1.041760	
3053.443046	-1.056906	
3053.444732	-1.074647	
3053.446306	-1.100641	
3053.448000	-1.137215	
3053.449586	-1.174904	
3053.451254	-1.169066	
3053.452848	-1.214075	
3053.454483	-1.220673	
3053.456073	-1.246906	
3053.457721	-1.283902	
3053.459347	-1.295713	
3053.460949	-1.318727	
3053.462615	-1.325736	
3053.464192	-1.363493	
3053.465876	-1.351678	
3053.467473	-1.406351	
3053.469131	-1.386233	
3053.470700	-1.418911	
3053.472412	-1.422859	
3053.473967	-1.446944	
3053.475683	-1.432531	
3053.477217	-1.477753	
3053.478941	-1.492182	
3053.480471	-1.505919	
3053.482192	-1.472911	
3053.483681	-1.519196	
3053.485484	-1.490659	
3053.486967	-1.542512	
3053.488762	-1.533009	
3053.490242	-1.561078	
3053.492023	-1.559818	
3053.493504	-1.556563	
3053.495293	-1.549912	
3053.496783	-1.557618	
3053.498565	-1.520267	
3053.500060	-1.557546	
3053.501805	-1.555532	
3053.503314	-1.553686	
3053.505049	-1.513432	
3053.506568	-1.527087	
3053.508266	-1.511941	
3053.509807	-1.512199	
3053.511525	-1.493648	
3053.513079	-1.506132	
3053.514765	-1.482047	
3053.516322	-1.446485	
3053.518008	-1.451500	
3053.519589	-1.427330	
3053.521265	-1.422162	
3053.522848	-1.403164	
3053.524464	-1.398802	
3053.526068	-1.404490	
