time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3051.510740	289.045410	0.074918	-0.100000	191
3054.654904	175.674820	0.042623	0.100000	193
3056.747904	266.152008	1.244232	0.043208	195
3058.838227	266.218536	1.190589	0.044631	197
3060.926588	266.763214	1.136772	0.045655	199
3063.012508	267.208435	1.081786	0.045102	201
3065.101206	267.202576	1.025116	0.044533	203
3067.193020	266.969177	0.971620	0.044663	205
3069.283812	266.772919	0.921356	0.044882	207
3071.373857	266.735260	0.874081	0.044363	209
3073.462557	266.696259	0.830797	0.044361	211
3075.551288	266.634247	0.787160	0.043897	213
3077.640569	266.608826	0.743173	0.043177	215
3079.731490	266.513763	0.701264	0.042804	217
3081.828718	266.579987	0.658656	0.042279	219
3083.922071	266.828888	0.621820	0.040783	221
3086.011988	266.919434	0.590129	0.039107	223
3088.102099	266.652802	0.560319	0.037482	225
3090.180242	266.481995	0.528837	0.036589	227
3092.278606	266.555969	0.498470	0.035688	229
3094.365233	266.675171	0.469516	0.034360	231
3096.455998	266.552673	0.443164	0.032680	233
3098.551243	266.398621	0.416616	0.031546	235
3100.648411	266.183716	0.394360	0.030232	237
3102.746373	265.861450	0.374101	0.029333	239
3104.829085	265.995331	0.354495	0.028637	241
3106.928502	266.635010	0.334866	0.027302	243
3108.994049	267.125977	0.316000	0.025831	245
3111.100969	267.234741	0.296319	0.024244	247
3113.194366	267.201630	0.278743	0.023089	249
3115.288789	358.429260	0.011876	0.100000	251
3118.202571	86.702309	0.246576	0.021714	253
3119.492949	336.688416	0.037734	0.083211	255
3121.370886	172.641190	0.019731	0.100000	1
3122.386863	87.134369	0.220921	0.019191	3
3123.677699	339.083282	0.030306	0.075156	5
