time (s)	magX	magY	magZ
1214.449598	-88.603157	205.260086	-1058.562256
1214.452929	-88.778488	224.897720	-1043.366455
1214.456262	-89.012268	244.418472	-1026.884888
1214.459599	-88.486267	263.880768	-1009.175964
1214.462932	-88.369377	282.115723	-992.285278
1214.466265	-87.960258	299.941559	-974.693176
1214.469601	-87.960258	316.715363	-956.808838
1214.472929	-87.142021	332.846283	-938.398560
1214.476264	-85.797783	348.217407	-918.936279
1214.479592	-84.804207	363.939209	-899.941528
1214.482939	-83.226189	377.440094	-880.654602
1214.486258	-81.472816	391.233215	-861.367615
1214.489596	-79.777908	403.389832	-841.087036
1214.492924	-77.030975	414.728210	-820.514282
1214.496260	-75.043831	425.891296	-799.766235
1214.499592	-72.296898	436.469879	-780.011719
1214.502925	-69.666862	445.879608	-759.964966
1214.506312	-67.329048	454.646393	-739.450623
1214.509590	-64.289894	462.887207	-718.936279
1214.512958	-61.659847	469.666870	-699.357056
1214.516264	-58.737583	476.855652	-678.667480
1214.519589	-55.756866	482.875488	-658.503845
1214.522928	-53.185272	487.668030	-638.223267
1214.527571	-47.691406	495.499695	-599.357056
1214.530472	-45.236702	498.012878	-580.128601
1214.533809	-43.483345	500.467590	-561.192261
1214.537191	-41.554649	501.753387	-543.249573
1214.540514	-39.625950	501.811798	-524.371704
1214.543902	-38.457043	501.694916	-506.195221
1214.547107	-37.112801	501.694916	-489.304504
1214.550442	-36.586792	501.461121	-471.127991
1214.553762	-35.768555	499.298676	-455.055511
1214.556714	-35.008766	498.071289	-439.216858
1214.560010	-34.482758	495.908844	-424.196381
1214.563365	-34.365868	493.454132	-408.766785
1214.566703	-34.132088	490.940948	-394.915253
1214.570040	-34.248978	488.194031	-381.472839
1214.573409	-33.781414	484.453522	-368.030396
1214.576680	-34.132088	481.063690	-354.763306
1214.580015	-34.599651	476.388062	-341.554626
1214.582920	-34.541206	472.063110	-329.398010
1214.586294	-35.184105	468.614868	-318.293396
1214.589589	-35.417885	463.997650	-306.428986
1214.592917	-36.002338	459.672699	-296.025696
1214.596247	-36.002338	455.347717	-284.804199
1214.599594	-36.294563	450.730560	-275.745178
1214.602910	-36.060783	446.171814	-265.692566
1214.606249	-36.060783	441.905304	-255.523087
1214.609584	-36.119228	437.288147	-246.697830
1214.612916	-35.476330	432.086517	-237.989471
1214.616251	-35.943893	427.995361	-228.579788
1214.619582	-35.359440	422.910583	-220.631226
1214.622910	-35.184105	417.825836	-211.689072
1214.626247	-34.482758	412.565765	-203.039169
1214.629590	-33.664524	407.422546	-194.973694
1214.632921	-33.781414	402.220917	-187.025131
1214.636244	-32.261837	397.428406	-178.959671
1214.639580	-31.443600	392.168335	-171.712448
1214.642919	-30.450027	386.849792	-163.880783
1214.646246	-29.924021	381.648163	-156.516663
1214.649581	-29.164230	376.271179	-149.620102
1214.652917	-28.404442	372.472229	-142.197556
1214.656245	-27.761543	366.861481	-135.476334
1214.659575	-27.352425	361.309174	-128.521332
1214.662914	-25.891293	356.458221	-122.910583
1214.666245	-25.365284	351.256592	-116.540039
1214.669575	-24.722383	345.704285	-110.929283
1214.672920	-24.780828	341.028656	-105.493866
1214.676240	-24.079485	336.060791	-99.590881
1214.679568	-23.319696	331.209839	-93.804794
1214.682907	-23.261251	327.001770	-89.070717
1214.686243	-23.085915	322.501465	-85.388657
