time (s)	det(V)
2275.750232	-0.019340	
2275.751822	-0.041121	
2275.753532	-0.030744	
2275.755089	-0.064920	
2275.756800	-0.019211	
2275.758358	-0.042684	
2275.760059	0.004919	
2275.761586	-0.029056	
2275.763310	-0.012109	
2275.764800	-0.046188	
2275.766584	-0.006727	
2275.768063	-0.035320	
2275.769848	-0.024669	
2275.771333	-0.045447	
2275.773108	-0.039961	
2275.774586	-0.046768	
2275.776359	-0.020250	
2275.777853	-0.031445	
2275.779636	-0.028548	
2275.781133	-0.049838	
2275.782881	-0.031908	
2275.784393	-0.058221	
2275.786126	-0.009881	
2275.787658	-0.043526	
2275.789385	-0.040976	
2275.790931	-0.024903	
2275.792657	-0.017378	
2275.794194	-0.053262	
2275.795890	-0.030276	
2275.797453	-0.052150	
2275.799138	-0.027557	
2275.800707	-0.034623	
2275.802356	-0.022792	
2275.803943	-0.044811	
2275.805575	-0.029290	
2275.807187	-0.060420	
2275.808818	-0.051131	
2275.810440	0.001253	
2275.812053	-0.044678	
2275.813717	-0.005160	
2275.815316	-0.049431	
2275.816992	-0.011291	
2275.818572	-0.050019	
2275.820253	0.018076	
2275.821851	-0.037314	
2275.823522	-0.004100	
2275.825085	-0.050148	
2275.826782	0.007904	
2275.828342	-0.063317	
2275.830052	-0.003130	
2275.831582	-0.035461	
2275.833316	-0.021241	
2275.834807	-0.044041	
2275.836589	-0.001204	
2275.838090	-0.046926	
2275.839627	-0.019231	
2275.841171	-0.021575	
2275.842655	-0.035123	
2275.844225	-0.037141	
2275.845724	-0.034172	
2275.847386	-0.004938	
2275.848879	-0.019706	
2275.850526	0.027196	
2275.852055	-0.037423	
2275.853710	-0.032158	
2275.855194	-0.074983	
2275.856847	-0.046168	
2275.858333	-0.046136	
2275.859981	-0.002932	
2275.861475	-0.036049	
2275.863096	-0.019102	
2275.864600	-0.067204	
2275.866193	-0.028762	
2275.867716	-0.046607	
2275.869280	-0.015428	
2275.870844	-0.040541	
2275.872458	-0.019324	
2275.874046	-0.043711	
2275.875610	-0.022474	
2275.877216	-0.067583	
2275.878762	-0.055377	
2275.880450	0.026237	
2275.881934	-0.047119	
2275.883681	-0.032142	
2275.885159	-0.060159	
2275.886874	-0.037411	
2275.888349	-0.045495	
2275.890046	-0.037773	
2275.891526	-0.031054	
2275.893234	-0.014961	
2275.894729	-0.043796	
2275.896449	-0.008669	
2275.897934	-0.074999	
2275.899722	-0.033145	
2275.901205	-0.051695	
2275.902971	-0.025088	
2275.904469	-0.024375	
2275.906216	0.004448	
2275.907729	-0.046785	
2275.909461	-0.024182	
2275.910994	-0.057705	
2275.912717	-0.012101	
2275.914257	-0.032871	
2275.915966	-0.019638	
2275.917516	-0.038941	
2275.919193	-0.016294	
2275.920759	-0.039816	
2275.922439	-0.016649	
2275.924020	-0.034687	
2275.925687	-0.016697	
2275.927267	-0.008942	
2275.928922	-0.013188	
2275.930518	-0.035066	
2275.932155	-0.048146	
2275.933780	-0.031920	
2275.935375	-0.046168	
2275.937052	-0.023320	
2275.938648	-0.040907	
2275.940314	-0.014526	
2275.941914	-0.025841	
2275.943596	-0.008870	
2275.945174	-0.030579	
2275.946880	-0.029499	
2275.948434	-0.068332	
2275.950129	0.008637	
2275.951671	-0.060400	
2275.953383	0.001140	
2275.954921	-0.055316	
2275.956622	0.003461	
2275.958122	-0.022945	
2275.959904	-0.013660	
2275.961384	-0.066084	
2275.963173	-0.006989	
2275.964651	-0.032226	
2275.966418	-0.015726	
2275.967897	-0.036762	
2275.969676	0.014232	
2275.971164	-0.037350	
2275.972927	0.004117	
2275.974440	-0.068235	
2275.976196	-0.018461	
2275.977705	-0.075587	
2275.979438	-0.005494	
2275.980964	-0.029668	
2275.982661	-0.005273	
2275.984198	-0.038780	
2275.985907	-0.013180	
2275.987470	0.007711	
2275.989170	-0.036891	
2275.990728	-0.034977	
2275.992400	-0.021269	
2275.993981	-0.026285	
2275.995638	-0.008153	
2275.997232	-0.015549	
2275.998856	-0.030631	
2276.000470	-0.054821	
2276.002081	-0.036295	
2276.003756	-0.031050	
2276.005343	-0.034530	
2276.006973	-0.012564	
2276.008575	-0.039586	
2276.010262	-0.037560	
2276.011833	-0.040090	
2276.013533	-0.012512	
2276.015086	-0.040355	
2276.016783	0.005922	
2276.018322	-0.043916	
2276.020010	0.001310	
2276.021521	-0.039908	
2276.023264	-0.036146	
2276.024751	-0.070769	
2276.026521	-0.008149	
2276.027997	-0.044525	
2276.029772	0.018063	
2276.031260	-0.020677	
2276.033038	-0.025938	
2276.034520	-0.046120	
2276.036266	0.010825	
2276.037772	-0.022989	
2276.039531	-0.024303	
2276.041039	-0.027622	
