crossing time (s)	slope (V/s)	crossing number
2275.385632	27.054381	2735
2276.448450	25.886179	2736
2277.462879	22.157804	2737
2278.543284	19.958211	2738
2279.574654	19.809736	2739
2280.612839	18.440308	2740
2281.654046	16.195306	2741
2282.719859	14.505682	2742
2283.738599	13.150212	2743
2284.814734	12.165489	2744
2285.862790	10.091546	2745
2286.901642	9.883607	2746
2287.937407	8.838173	2747
2289.002962	7.670571	2748
2290.022075	7.334139	2749
2291.082602	6.357665	2750
2292.122792	5.671718	2751
2293.189803	6.014386	2752
2294.223494	5.014016	2753
2295.293708	4.599224	2754
2296.288361	4.611389	2755
2297.374491	3.610356	2756
2298.386970	3.451176	2757
2299.481722	3.342607	2758
2300.461013	2.839433	2759
2301.559369	1.385764	2760
2302.581563	1.587928	2761
2303.689572	2.331144	2762
2304.651130	1.353203	2763
2305.758502	1.019172	2764
2306.770636	0.736862	2765
2307.848473	1.344038	2766
2308.839332	0.926308	2767
2309.963015	0.825428	2768
2310.948101	0.582309	2769
2311.738818	-0.054173	2770
2312.112138	0.528235	2771
NaN	NaN	2772
2314.457706	-0.283691	2773
2315.164173	1.084565	2774
