time (s)	magX	magY	magZ
7714.940335	-34.833431	-252.367050	-19.988310
7714.943666	-35.242550	-254.003494	-22.092344
7714.946612	-34.891876	-256.458221	-24.430157
7714.949910	-35.067211	-258.679138	-26.826418
7714.953264	-34.891876	-260.315613	-28.462887
7714.956604	-35.417885	-262.478088	-30.859146
7714.959953	-35.067211	-264.991241	-33.430744
7714.963269	-35.300995	-267.095245	-35.885448
7714.966577	-35.067211	-269.959106	-37.580360
7714.969905	-34.774986	-272.063110	-39.450611
7714.973241	-34.833431	-274.693146	-42.665108
7714.976145	-35.125656	-277.089417	-46.230274
7714.979479	-35.008766	-280.187042	-48.158970
7714.982815	-35.184105	-283.050842	-51.198132
7714.986151	-35.008766	-285.154877	-53.652836
7714.989494	-35.593220	-288.427826	-57.627117
7714.992810	-35.067211	-290.882507	-60.432495
7714.996148	-35.242550	-293.512573	-63.939220
7714.999483	-34.891876	-296.434845	-67.212158
7715.002805	-35.359440	-299.766205	-70.368210
7715.006142	-35.125656	-303.331360	-74.050262
7715.009477	-34.716541	-305.902985	-78.258331
7715.012814	-34.658096	-309.292816	-81.648163
7715.016183	-34.774986	-311.864410	-85.797783
7715.019511	-35.125656	-315.429565	-90.181175
7715.022812	-34.891876	-318.351837	-94.798363
7715.026142	-34.132088	-321.098785	-98.480423
7715.029470	-34.541206	-324.663940	-103.331390
7715.032827	-34.716541	-328.170654	-108.123901
7715.036138	-34.658096	-331.852722	-113.091751
7715.039471	-34.950321	-335.768555	-117.650497
7715.042810	-35.008766	-338.515503	-124.371704
7715.046146	-34.950321	-342.840424	-129.865570
7715.049473	-34.774986	-346.756287	-135.885437
7715.052808	-34.599651	-349.737000	-141.905319
7715.056134	-33.839859	-353.360596	-148.158966
7715.059474	-33.898308	-357.860901	-154.880188
7715.062827	-34.132088	-361.426056	-161.309174
7715.066135	-33.430744	-365.400360	-168.322617
7715.069476	-32.963181	-369.257751	-176.037415
7715.072803	-32.729401	-373.524261	-183.343079
7715.076140	-32.612507	-377.381653	-191.642319
7715.079471	-32.203392	-382.057281	-200.526001
7715.082817	-31.852718	-385.973114	-209.409714
7715.086147	-31.151373	-389.596710	-218.585632
7715.089468	-30.917591	-394.038574	-227.177094
7715.092803	-30.157801	-397.545288	-236.995911
7715.096135	-29.865574	-402.045593	-246.756287
7715.099463	-29.865574	-406.136749	-257.101105
7715.102806	-28.988895	-410.520172	-268.088837
7715.106168	-28.755114	-414.319122	-279.018127
7715.109469	-29.105785	-418.702515	-290.531860
7715.112798	-27.819988	-422.618347	-302.279388
7715.116135	-27.352425	-426.125061	-314.611328
7715.120810	-26.651081	-433.255371	-338.398590
7715.123756	-26.300409	-437.112793	-351.957916
7715.127052	-26.066628	-440.327301	-365.575684
7715.130398	-25.073057	-443.191101	-379.427246
7715.133650	-23.962595	-446.347198	-393.395691
7715.136981	-23.728813	-449.269440	-407.481018
7715.140316	-23.261251	-452.191681	-422.559937
7715.143667	-22.384571	-454.704865	-437.463470
7715.147001	-21.683226	-456.808899	-452.600800
7715.149954	-20.806547	-458.971344	-467.796600
7715.153248	-20.280537	-459.731140	-484.570404
7715.156582	-19.754528	-462.244324	-500.467590
7715.159949	-18.176504	-463.413177	-517.358276
7715.163228	-17.650497	-463.880768	-534.073608
7715.166551	-16.481590	-464.406769	-551.373474
7715.169881	-15.020455	-463.646973	-568.731750
7715.173225	-13.909994	-464.114563	-585.680847
7715.176138	-12.507306	-463.939240	-604.500305
7715.179462	-10.870836	-462.770325	-621.916992
7715.182794	-9.935710	-461.309204	-639.392212
7715.186122	-7.305669	-458.971344	-658.562256
7715.189459	-5.902981	-456.984222	-677.557007
7715.192793	-4.324956	-454.120392	-696.201050
7715.196124	-1.928697	-450.672089	-715.546448
7715.199459	0.701344	-446.464050	-733.489197
7715.202785	2.746932	-441.846893	-752.367004
7715.206137	5.084745	-436.762146	-771.887756
7715.209454	7.364114	-430.274689	-790.181152
7715.212838	9.000585	-424.371704	-809.292786
7715.216129	11.572180	-416.481598	-827.644653
7715.219452	13.559322	-408.065460	-846.230347
7715.222795	15.955583	-399.766205	-863.880737
7715.226127	18.293396	-390.940979	-881.355957
7715.229457	21.683226	-379.894806	-897.545349
7715.232788	23.904150	-369.491516	-915.254211
7715.236152	26.125072	-357.101105	-929.924011
7715.239457	28.053770	-345.587372	-946.113403
7715.242789	31.151373	-332.028046	-959.263611
7715.246118	33.606079	-317.650482	-973.582764
7715.249457	36.294563	-304.091156	-986.031555
7715.252785	38.398598	-288.778503	-997.837524
7715.256116	41.087086	-273.348938	-1007.948608
7715.259451	42.723553	-257.568665	-1017.708984
7715.262787	45.704266	-240.677979	-1027.293945
7715.266119	47.925190	-224.079483	-1035.301025
7715.269455	50.204556	-206.195206	-1042.022217
7715.272778	52.483929	-188.018707	-1047.808228
7715.276115	54.704849	-169.374634	-1052.250122
7715.279480	56.750443	-150.672119	-1056.049072
7715.282780	58.679134	-131.092926	-1058.270020
7715.286116	61.309177	-111.104622	-1059.672729
7715.289453	63.237869	-92.051437	-1059.672729
7715.292795	65.458801	-72.004677	-1058.679077
7715.296114	67.387489	-52.074806	-1055.464600
7715.299445	69.316193	-32.144947	-1052.893066
7715.302780	70.718880	-11.455289	-1049.327881
7715.306112	72.822914	9.409702	-1044.126221
7715.309444	74.810051	29.748684	-1037.580444
7715.312784	76.271187	50.613678	-1031.969604
7715.316111	78.258331	71.303329	-1023.494995
7715.320789	81.297485	110.695503	-1004.208069
7715.323727	83.109299	131.385162	-992.635925
7715.327045	83.810638	150.438339	-980.888367
7715.330307	85.096436	169.491531	-969.842224
7715.333626	87.083580	188.778503	-956.049072
7715.336967	88.486267	207.364105	-941.846863
7715.340325	89.246056	225.189941	-927.878479
7715.343646	90.064285	242.139099	-911.396912
7715.347036	90.707191	258.737579	-895.791931
7715.349889	91.057861	275.102295	-879.427246
7715.353230	91.700760	290.298096	-862.887207
7715.356537	91.817650	306.721222	-845.353577
7715.359904	92.343658	320.280518	-827.820007
7715.363199	92.109879	333.606079	-809.468201
7715.366551	92.109879	346.054932	-791.291687
7715.369868	91.350090	357.977783	-773.348877
7715.373196	91.291641	369.374634	-754.529541
7715.376107	90.473404	380.187042	-736.469910
7715.379443	89.947395	389.888947	-718.468689
7715.382771	89.362946	398.071320	-700.526001
7715.386108	88.778488	406.136749	-681.765015
7715.389441	87.375801	413.676208	-663.822327
7715.392770	86.499123	420.689667	-645.061340
7715.396110	85.271767	425.832855	-626.592651
7715.399437	84.511986	431.443604	-609.234375
7715.402798	83.167740	436.236084	-590.473389
7715.406104	81.414375	440.444183	-574.108704
7715.409442	80.362358	443.717133	-556.691956
7715.412770	79.427238	446.113403	-539.918213
7715.416104	77.615425	448.100525	-523.319702
7715.419432	76.154297	450.087677	-507.013458
7715.422767	75.686737	450.146118	-491.291656
7715.426098	73.816483	450.905884	-474.810089
7715.429430	72.589127	450.964355	-458.737549
7715.432772	71.537109	450.905884	-443.132690
7715.436098	70.134422	449.970764	-428.404419
7715.439430	68.614845	449.094116	-413.500885
7715.442768	67.212158	447.866730	-399.181763
7715.446105	65.692581	446.171814	-385.680878
7715.449427	64.699005	443.834015	-372.180023
7715.452764	63.120979	441.437775	-358.503784
7715.456095	61.542957	438.807739	-345.528931
7715.459435	60.666275	435.827026	-331.969604
7715.462761	59.205143	433.021637	-318.001160
7715.466110	57.627117	429.339539	-306.955017
7715.469429	56.458210	425.248383	-293.571014
