time (s)	magX	magY	magZ
1799.350060	6.412626	425.129730	282.059021
1799.353394	7.055525	424.253082	281.065460
1799.356764	6.763298	424.311493	281.123901
1799.360052	6.821743	424.837524	281.007019
1799.363393	6.821743	425.012878	281.708344
1799.366722	6.587961	425.597321	282.117462
1799.370062	5.945061	425.012878	282.643463
1799.373389	6.178844	425.714203	283.870819
1799.376721	5.711281	425.597321	284.864380
1799.380051	5.419054	426.415527	285.390411
1799.383385	5.068382	427.467590	286.559296
1799.386723	4.308592	427.584442	288.020447
1799.390056	4.717710	428.461121	288.488007
1799.393389	4.542374	428.811768	289.949158
1799.396724	4.308592	429.454712	291.819397
1799.400069	3.724138	430.448303	293.631195
1799.403389	3.899475	430.448303	295.559906
1799.406761	3.431911	431.324951	296.962585
1799.410051	3.139685	432.727631	297.897705
1799.413392	2.964350	433.312073	300.469330
1799.416722	3.022795	433.487396	302.164246
1799.420050	2.730568	434.130341	303.917603
1799.423385	2.087669	435.357666	305.612518
1799.426718	2.789013	435.883698	307.365845
1799.431343	1.970779	437.929291	310.872589
1799.434255	1.561661	437.929291	312.099915
1799.437592	2.146114	438.864410	313.035034
1799.440986	2.146114	439.624207	315.139099
1799.444318	2.555233	440.617737	316.834015
1799.447644	2.029224	441.377533	318.353607
1799.450479	3.022795	442.195801	319.814728
1799.453810	2.730568	443.598450	321.918762
1799.457137	2.613678	443.481567	324.022797
1799.460469	3.373466	445.234955	325.133240
1799.463811	2.789013	445.936279	327.237274
1799.467144	2.847460	447.046753	328.523071
1799.470050	3.139685	447.981873	330.977783
1799.473409	2.672123	449.150787	333.023376
1799.476716	2.847460	450.378113	335.302734
1799.480050	2.847460	451.430176	337.991241
1799.483383	3.315022	452.306824	340.387512
1799.486711	3.256577	453.534180	343.309753
1799.490047	2.496786	455.287537	345.881348
1799.493377	2.847460	456.164215	349.621826
1799.496713	2.496786	457.157806	352.953247
1799.500040	3.022795	458.911163	356.226166
1799.503378	2.789013	459.787842	360.141998
1799.506711	2.613678	462.125641	364.934540
1799.510045	1.970779	462.359436	367.856812
1799.513374	1.503216	464.404999	372.298645
1799.516738	1.152542	466.509064	376.214478
1799.520046	0.568089	467.911774	381.065430
1799.523376	0.743425	468.905304	385.799530
1799.526714	0.684980	471.067810	390.884277
1799.530052	0.158972	472.412048	395.501434
1799.533371	-0.250145	473.522522	400.936859
1799.536702	-0.425482	474.808319	405.846283
1799.540036	-1.068380	476.444763	411.223236
1799.543372	-1.243715	477.905884	416.775574
1799.546698	-1.185270	478.841003	422.269409
1799.550040	-1.594387	480.535919	427.120422
1799.553376	-1.945061	481.471069	431.562256
1799.556725	-2.295732	482.523102	436.647003
1799.560069	-2.295732	484.276428	442.023956
1799.563371	-2.061951	484.919342	447.225586
1799.566708	-2.529514	486.731140	451.433685
1799.571350	-3.230858	489.361176	462.947388
1799.574223	-2.646404	490.296326	467.681458
1799.577575	-2.938631	490.705444	472.824646
1799.580928	-2.646404	492.108093	478.786072
1799.584305	-2.237288	493.569275	484.513733
1799.587634	-2.237288	494.562805	490.182922
1799.590519	-2.529514	495.381042	495.326111
1799.593795	-2.587959	496.433044	501.638245
1799.597122	-2.237288	497.426636	507.774963
1799.600454	-2.412622	498.303284	512.976624
1799.603815	-2.354177	498.303284	519.580933
1799.607123	-2.237288	499.589111	526.126831
1799.610029	-2.354177	499.939819	532.672729
1799.613362	-2.821739	500.699585	540.796631
1799.616699	-2.354177	500.816467	547.985352
1799.620035	-2.354177	501.342468	555.174194
1799.623362	-2.704849	501.751587	562.888977
1799.626700	-2.471067	501.751587	570.428406
1799.630029	-3.055521	501.517822	577.967834
1799.633369	-3.523085	502.102295	586.793091
1799.636695	-3.873756	501.810059	594.858582
1799.640039	-4.341318	501.459351	603.625366
1799.643360	-5.276443	501.283997	612.392151
1799.646695	-5.568674	500.933350	622.210999
1799.650031	-6.094681	500.231995	631.153137
1799.653365	-6.503799	499.296875	641.556396
1799.656695	-6.679134	498.537109	650.440063
1799.660023	-7.614262	497.426636	659.791321
1799.663361	-7.789597	495.907043	669.727051
1799.666694	-9.309174	494.562805	680.188782
1799.670062	-9.835182	492.751007	688.488037
1799.673355	-10.653419	490.588501	698.540588
1799.676698	-10.945644	488.484528	709.119263
1799.680030	-11.413208	486.438934	719.697815
1799.683360	-11.471653	483.984222	729.984192
1799.686694	-12.348331	481.412598	739.627686
1799.690021	-12.815895	479.367004	749.212708
1799.693362	-13.225014	475.977234	759.616028
1799.696691	-13.400349	473.814728	768.674988
1799.700026	-14.043247	471.126221	779.136719
1799.703357	-14.218582	467.619507	788.955566
1799.706740	-14.686150	464.229675	799.125061
1799.711307	-14.861485	456.924011	819.464050
1799.714245	-14.861485	453.241974	829.166016
1799.717532	-15.329048	449.150787	838.809448
1799.720954	-15.212158	445.293365	848.745239
1799.724235	-15.036819	440.734680	858.856262
1799.727131	-15.270603	436.234375	868.850403
1799.730462	-15.679718	431.558746	878.435364
1799.733810	-15.445938	426.590881	889.130920
1799.737116	-15.270603	421.038574	900.294006
1799.740444	-15.971947	415.135559	911.457031
1799.743351	-15.913502	409.641724	921.392761
1799.746688	-16.322617	402.920532	932.088257
1799.750017	-16.439510	396.199310	943.192810
1799.753357	-17.491524	389.068970	953.596191
1799.756687	-17.316189	382.289307	965.635803
1799.760020	-18.426651	374.749847	977.091125
1799.763359	-18.894215	366.684387	987.202209
1799.766683	-19.244884	358.151367	999.125061
1799.770019	-20.472237	349.852112	1010.638733
1799.773348	-21.173580	340.559296	1022.620056
1799.776681	-21.524254	330.915833	1035.010498
1799.780018	-22.985386	321.389252	1044.887817
1799.783350	-24.037403	311.336639	1055.466431
1799.786681	-24.914085	300.933350	1066.395752
1799.790017	-25.966103	290.763885	1077.558838
1799.793349	-26.959667	280.009918	1087.552979
1799.796687	-27.602570	269.022186	1098.014648
1799.800009	-28.537697	257.274689	1108.359497
1799.803351	-30.232613	245.118073	1118.587402
1799.806698	-30.583286	234.597885	1127.529541
1799.810010	-31.752193	222.908829	1136.997681
1799.813341	-32.336647	211.044418	1145.472290
1799.816678	-33.563995	199.004669	1153.713013
1799.820012	-34.323788	186.614243	1162.889038
1799.823348	-35.142021	174.866745	1170.194702
1799.826681	-35.901810	163.294556	1178.610840
1799.830015	-36.486263	151.079483	1186.150269
1799.833345	-36.661602	139.215073	1193.689697
1799.836676	-37.538284	126.824669	1201.053833
1799.841386	-38.239628	103.095856	1214.204102
1799.844316	-37.947399	90.588547	1220.282349
1799.847604	-38.940975	78.373466	1225.425537
1799.850922	-38.298069	66.158394	1231.211548
1799.854193	-39.057865	53.826416	1236.588623
1799.857520	-38.882526	41.319115	1240.796631
1799.860855	-38.765629	29.162477	1245.180054
1799.863772	-38.999416	16.246058	1248.920532
1799.867096	-39.116306	4.147867	1253.303955
1799.870457	-39.583866	-8.710110	1257.921143
1799.873798	-39.642315	-22.444769	1260.901855
1799.876668	-40.168324	-34.893631	1262.421387
1799.880009	-40.635883	-47.810051	1264.642334
1799.883339	-41.103443	-61.135590	1267.915283
1799.886707	-41.103443	-74.168907	1268.791992
1799.890006	-41.454121	-87.377556	1271.363525
1799.893340	-42.097019	-101.287544	1271.831177
1799.896675	-42.506138	-114.320862	1272.240234
1799.900004	-43.265926	-127.354179	1272.649414
1799.903338	-43.908825	-141.205734	1272.240234
1799.906668	-44.376385	-154.765045	1270.779175
1799.910001	-45.019283	-168.032150	1269.668701
1799.913337	-46.071301	-181.357681	1267.856934
1799.916673	-46.714207	-194.098770	1266.512573
1799.920002	-47.473988	-207.424316	1262.129272
1799.923332	-48.467564	-219.931625	1260.434326
