time (s)	det(V)
1799.348425	-0.084885	
1799.350095	-0.067003	
1799.351649	-0.050624	
1799.353364	-0.037536	
1799.354912	0.014760	
1799.356641	0.003730	
1799.358148	0.035973	
1799.359887	0.098710	
1799.361363	0.115593	
1799.363113	0.129277	
1799.364600	0.140862	
1799.366378	0.183011	
1799.367866	0.212703	
1799.369665	0.215845	
1799.371147	0.221276	
1799.372893	0.248753	
1799.374398	0.265494	
1799.376155	0.313987	
1799.377670	0.328304	
1799.379403	0.358416	
1799.380934	0.379291	
1799.382667	0.382227	
1799.384201	0.346141	
1799.385910	0.373929	
1799.387459	0.411900	
1799.389158	0.416520	
1799.390720	0.427252	
1799.392409	0.431510	
1799.393985	0.435276	
1799.395636	0.449448	
1799.397210	0.482142	
1799.398863	0.477449	
1799.400458	0.480228	
1799.402101	0.471890	
1799.403715	0.470814	
1799.405330	0.478371	
1799.407012	0.470041	
1799.408593	0.517526	
1799.410272	0.542353	
1799.411862	0.543775	
1799.413533	0.547022	
1799.415123	0.541934	
1799.416828	0.489514	
1799.418382	0.463930	
1799.420101	0.475306	
1799.421646	0.514473	
1799.423359	0.459861	
1799.424888	0.525535	
1799.426624	0.512237	
1799.428143	0.518864	
1799.429887	0.526215	
1799.431374	0.534711	
1799.432944	0.501014	
1799.434452	0.498198	
1799.436046	0.497896	
1799.437564	0.464195	
1799.439107	0.484458	
1799.440729	0.485050	
1799.442224	0.519512	
1799.443858	0.510408	
1799.445369	0.539106	
1799.447037	0.580320	
1799.448521	0.556085	
1799.450162	0.533358	
1799.451639	0.569975	
1799.453368	0.597517	
1799.454852	0.579244	
1799.456545	0.594918	
1799.458026	0.653724	
1799.459728	0.650368	
1799.461208	0.672915	
1799.462902	0.696504	
1799.464408	0.696783	
1799.466075	0.742045	
1799.467605	0.697218	
1799.469264	0.778155	
1799.470804	0.781957	
1799.472491	0.794550	
1799.474048	0.787090	
1799.475731	0.887024	
1799.477304	0.913281	
1799.478966	0.950003	
1799.480560	1.010758	
1799.482201	1.020265	
1799.483803	0.994653	
1799.485437	1.058385	
1799.487035	1.095908	
1799.488647	1.146174	
1799.490310	1.132135	
1799.491899	1.236565	
1799.493587	1.252417	
1799.495171	1.297244	
1799.496862	1.366829	
1799.498433	1.380344	
1799.500104	1.400929	
1799.501659	1.434976	
1799.503361	1.457426	
1799.504921	1.520357	
1799.506636	1.558396	
1799.508180	1.603501	
1799.509900	1.609399	
1799.511382	1.618192	
1799.513183	1.618789	
1799.514661	1.620424	
1799.516438	1.619643	
1799.517930	1.620565	
1799.519693	1.609652	
1799.521178	1.620424	
1799.522966	1.618047	
1799.524446	1.620674	
1799.526193	1.619610	
1799.527695	1.620674	
1799.529429	1.619034	
1799.530949	1.620428	
1799.532690	1.619667	
1799.534216	1.620569	
1799.535957	1.616428	
1799.537488	1.620638	
1799.539188	1.617661	
1799.540748	1.620521	
1799.542436	1.619804	
1799.544008	1.620416	
1799.545668	1.620541	
1799.547262	1.620549	
1799.548927	1.620343	
1799.550503	1.620682	
1799.552144	1.620618	
1799.553748	1.620440	
1799.555379	1.620960	
1799.557026	1.618829	
1799.558617	1.620775	
1799.560299	1.619868	
1799.561898	1.620835	
1799.563549	1.620323	
1799.565145	1.620827	
1799.566820	1.619619	
1799.568386	1.620803	
1799.570086	1.616601	
1799.571556	1.620513	
1799.573119	1.620573	
1799.574595	1.620553	
1799.576224	1.618132	
1799.577722	1.620629	
1799.579308	1.620476	
1799.580859	1.620501	
1799.582405	1.620541	
1799.584039	1.619240	
1799.585526	1.619816	
1799.587174	1.619904	
1799.588681	1.620686	
1799.590324	1.620070	
1799.591804	1.620609	
1799.593527	1.620339	
1799.595001	1.620698	
1799.596722	1.620412	
1799.598197	1.620621	
1799.599897	1.620545	
1799.601388	1.620718	
1799.603094	1.620714	
1799.604602	1.620714	
1799.606319	1.620601	
1799.607803	1.620577	
1799.609496	1.620609	
1799.611003	1.620754	
1799.612736	1.620686	
1799.614258	1.620686	
1799.615973	1.620742	
1799.617504	1.620670	
1799.619216	1.620589	
1799.620776	1.620609	
1799.622464	1.620782	
1799.624023	1.620549	
1799.625705	1.620819	
1799.627281	1.620597	
1799.628938	1.620823	
1799.630523	1.620630	
1799.632158	1.620754	
1799.633776	1.620561	
1799.635404	1.620887	
1799.637020	1.620561	
1799.638637	1.620855	
1799.640280	1.620646	
1799.641884	1.620827	
1799.643560	1.620674	
1799.645133	1.620770	
1799.646822	1.620654	
1799.648397	1.620819	
1799.650095	1.620593	
1799.651657	1.620666	
1799.653345	1.620666	
1799.654904	1.620746	
1799.656620	1.620666	
1799.658139	1.620754	
1799.659873	1.620662	
1799.661370	1.620771	
1799.663141	1.620714	
1799.664625	1.620851	
1799.666400	1.620758	
1799.667892	1.620750	
1799.669671	1.620774	
1799.671148	1.620702	
1799.672911	1.620754	
1799.674398	1.620734	
1799.676153	1.620577	
1799.677657	1.620730	
1799.679379	1.620686	
1799.680906	1.620718	
1799.682634	1.620750	
1799.684172	1.620654	
1799.685893	1.620887	
1799.687441	1.620742	
1799.689139	1.620803	
