time (s)	det(V)
2620.701009	0.001511	
2620.702641	0.040263	
2620.704256	0.002377	
2620.705906	0.039651	
2620.707498	-0.011774	
2620.709164	0.002309	
2620.710765	-0.014751	
2620.712447	-0.015956	
2620.714021	-0.007234	
2620.715715	0.035945	
2620.717279	-0.008826	
2620.719003	0.021302	
2620.720570	-0.018228	
2620.722264	0.017717	
2620.723827	-0.002231	
2620.725553	0.004355	
2620.727084	-0.018929	
2620.728821	0.022982	
2620.730305	-0.014953	
2620.732100	0.008291	
2620.733588	-0.033149	
2620.735370	0.010398	
2620.736860	-0.032842	
2620.738643	-0.008310	
2620.740124	-0.004511	
2620.741897	-0.043344	
2620.743378	-0.023138	
2620.745159	0.014257	
2620.746660	-0.045298	
2620.748416	-0.009236	
2620.749927	-0.044778	
2620.751672	-0.016250	
2620.753215	0.033617	
2620.754717	-0.014840	
2620.756333	0.016512	
2620.757824	-0.014485	
2620.759480	-0.002956	
2620.760986	-0.043115	
2620.762613	-0.005639	
2620.764147	-0.053081	
2620.765785	-0.034897	
2620.767266	-0.049483	
2620.768921	-0.031211	
2620.770398	-0.013446	
2620.772043	-0.012294	
2620.773519	-0.048694	
2620.775150	-0.023549	
2620.776642	-0.067478	
2620.778217	-0.044932	
2620.779770	-0.002888	
2620.781288	-0.027465	
2620.782902	-0.027771	
2620.784478	-0.021882	
2620.786104	-0.056275	
2620.787651	-0.053238	
2620.789282	0.004351	
2620.790764	-0.049045	
2620.792476	-0.033986	
2620.793950	-0.059587	
2620.795649	0.004262	
2620.797128	-0.046200	
2620.798837	-0.029519	
2620.800330	-0.034696	
2620.802064	-0.013914	
2620.803552	-0.055735	
2620.805252	-0.028387	
2620.806735	-0.055663	
2620.808420	-0.035106	
2620.809921	-0.043864	
2620.811595	-0.037874	
2620.813121	-0.043034	
2620.814852	-0.029886	
2620.816388	-0.049572	
2620.818085	-0.024206	
2620.819638	-0.051369	
2620.821333	-0.017950	
2620.822895	-0.035541	
2620.824557	-0.032331	
2620.826129	-0.039348	
2620.827775	-0.021817	
2620.829383	-0.061415	
2620.831018	-0.047365	
2620.832645	-0.012089	
2620.834272	-0.033358	
2620.835904	-0.037826	
2620.837517	-0.053472	
2620.839162	0.008009	
2620.840748	-0.056904	
2620.842422	-0.006187	
2620.843985	-0.043163	
2620.845701	-0.009672	
2620.847250	-0.037532	
2620.848973	-0.006437	
2620.850530	-0.045137	
2620.852233	-0.008121	
2620.853788	-0.041781	
2620.855513	-0.010227	
2620.857004	-0.053665	
2620.858768	-0.002618	
2620.860246	-0.035304	
2620.862017	-0.031767	
2620.863502	-0.043195	
2620.865264	-0.015762	
2620.866749	-0.034547	
2620.868517	0.003412	
2620.870001	-0.062390	
2620.871778	-0.017583	
2620.873274	-0.043707	
2620.875033	-0.034728	
2620.876546	-0.059490	
2620.878275	-0.006969	
2620.879802	-0.053866	
2620.881537	-0.011944	
2620.883085	-0.049995	
2620.884771	-0.030760	
2620.886321	-0.049371	
2620.887993	-0.036661	
2620.889558	-0.030341	
2620.891238	-0.027723	
2620.892827	-0.012495	
2620.894483	-0.019481	
2620.896094	-0.022570	
2620.897747	-0.029567	
2620.899355	-0.020516	
2620.900989	-0.052001	
2620.902611	-0.013277	
2620.904241	-0.038502	
2620.905913	-0.026035	
2620.907501	-0.037278	
2620.909176	-0.016145	
2620.910751	-0.037133	
2620.912428	-0.040440	
2620.914013	-0.055063	
2620.915692	0.000532	
2620.917250	-0.062012	
2620.918971	-0.038744	
2620.920510	-0.064803	
2620.922218	-0.028061	
2620.923753	-0.043602	
2620.925487	-0.025302	
2620.926992	-0.045395	
2620.928745	-0.002912	
2620.930231	-0.047453	
2620.932004	0.004274	
2620.933486	-0.058016	
2620.935285	-0.022538	
2620.936773	-0.044919	
2620.938548	-0.030079	
2620.940034	-0.061222	
2620.941781	-0.000974	
2620.943283	-0.055349	
2620.945033	-0.022437	
2620.946559	-0.023295	
2620.948299	-0.035235	
2620.949821	-0.046112	
2620.951539	-0.022075	
2620.953072	-0.040400	
2620.954774	-0.017184	
2620.956339	-0.028983	
2620.958048	-0.021048	
2620.959642	-0.031920	
2620.961131	-0.016822	
2620.962789	-0.001559	
2620.964291	-0.022897	
2620.965925	-0.009104	
2620.967423	-0.021044	
2620.969055	-0.017044	
2620.970547	-0.062765	
2620.972188	-0.011871	
2620.973682	-0.069669	
2620.975307	-0.051328	
2620.976807	-0.003295	
2620.978427	-0.004652	
2620.979927	-0.031751	
2620.981509	-0.024008	
2620.983048	-0.024927	
2620.984571	-0.030115	
2620.986186	-0.010385	
2620.987753	0.003364	
2620.989354	-0.058310	
2620.990907	-0.042615	
2620.992589	0.004182	
2620.994081	-0.045496	
2620.995800	-0.006352	
2620.997275	-0.034820	
2620.998983	0.001628	
2621.000464	-0.028927	
2621.002159	0.017491	
2621.003639	-0.045745	
2621.005349	0.017632	
2621.006854	-0.041600	
2621.008575	-0.012471	
2621.010072	-0.012705	
2621.011748	-0.012830	
2621.013240	0.004899	
2621.014902	-0.011416	
2621.016421	-0.011206	
2621.018058	-0.010739	
2621.019616	-0.033922	
2621.021309	-0.007976	
2621.022872	-0.049254	
2621.024550	-0.021608	
2621.026140	-0.037052	
2621.027799	-0.025708	
2621.029383	-0.026035	
2621.031003	-0.049564	
2621.032606	0.011864	
2621.034240	-0.032943	
2621.035912	-0.012415	
2621.037505	-0.039219	
2621.039166	0.006917	
2621.040750	-0.038962	
2621.042430	-0.005087	
2621.044019	-0.047373	
2621.045704	-0.021007	
