crossing time (s)	slope (V/s)	crossing number
2620.401638	25.901883	2969
2621.469039	25.256992	2970
2622.492492	23.472749	2971
2623.556634	22.324524	2972
2624.582903	21.164436	2973
2625.636799	18.823784	2974
2626.667589	19.306152	2975
2627.701522	17.298466	2976
2628.768383	15.841674	2977
2629.838563	15.248263	2978
2630.850002	14.103937	2979
2631.931123	12.981046	2980
2632.939999	11.857295	2981
2634.020580	11.538654	2982
2635.039475	10.902964	2983
2636.115976	10.165063	2984
2637.135595	8.772866	2985
2638.195820	8.359361	2986
2639.222564	7.681862	2987
2640.294283	6.910896	2988
2641.315915	6.897406	2989
2642.369623	5.997481	2990
2643.407621	5.243497	2991
2644.470477	5.420472	2992
2645.490553	4.635793	2993
2646.538692	5.037101	2994
2647.568247	4.989965	2995
2648.650285	3.974721	2996
2649.644076	3.815967	2997
2650.753786	3.124617	2998
2651.725292	3.063257	2999
2652.826409	3.238211	3000
2653.860502	3.128844	3001
2654.925769	2.893860	3002
2655.928046	2.207441	3003
2657.020298	2.639752	3004
2658.022851	2.407159	3005
2659.124774	2.295923	3006
2660.128830	2.109440	3007
2661.219324	0.574951	3008
2662.212748	1.378241	3009
2663.292294	1.848240	3010
2664.277249	1.645069	3011
2665.409156	0.758769	3012
2666.403155	0.221476	3013
2667.488616	0.553715	3014
NaN	NaN	3015
2669.203158	0.023028	3016
2669.578471	0.790093	3017
NaN	NaN	3018
2671.389050	0.396197	3019
2671.719211	1.192252	3020
NaN	NaN	3021
2674.118083	0.382965	3022
2674.787715	0.486352	3023
2676.193315	-0.792263	3024
2676.891840	-0.089376	3025
2678.276439	0.302638	3026
2678.949010	0.214458	3027
2680.391553	-0.191710	3028
2680.947666	-0.217979	3029
