time (s)	magX	magY	magZ
2620.702300	-18.644068	224.254822	-21.975452
2620.705651	-19.286966	220.923447	-19.754528
2620.708961	-18.994740	217.825836	-16.306253
2620.712293	-19.053185	215.195801	-14.026885
2620.715623	-18.936295	211.572174	-11.864407
2620.718961	-19.345411	208.591461	-9.234365
2620.722293	-19.286966	205.610748	-7.013443
2620.725628	-19.812975	202.980713	-5.084745
2620.728959	-19.228521	200.526001	-2.746932
2620.732286	-19.286966	197.954422	1.636470
2620.735625	-19.929865	194.973694	3.448276
2620.738992	-20.280537	192.518997	5.376973
2620.742288	-20.455875	190.239624	6.428989
2620.745619	-20.689655	187.668030	7.831677
2620.748952	-20.748100	185.680893	10.169491
2620.753635	-21.157219	181.355927	13.267096
2620.756623	-21.332554	179.135010	14.962010
2620.759880	-21.741673	176.797195	15.604909
2620.763251	-21.975452	175.336060	17.533606
2620.766471	-22.559906	172.706024	18.001169
2620.769803	-22.618351	171.069550	19.988310
2620.773129	-22.150789	169.549973	20.923437
2620.776510	-21.975452	167.796616	21.683226
2620.779829	-22.676798	166.218597	23.027470
2620.782778	-22.793688	164.699005	24.021040
2620.786069	-22.676798	163.120987	24.722383
2620.789411	-23.611923	161.776733	25.540621
2620.792710	-23.611923	160.841614	26.183519
2620.796046	-23.261251	159.088257	27.586206
2620.799369	-23.202805	157.744019	27.936878
2620.802720	-22.969025	156.633545	28.988895
2620.806038	-22.969025	155.406204	29.514902
2620.809370	-22.852133	154.354172	29.164230
2620.812278	-23.319696	153.009933	30.859146
2620.815617	-22.501461	151.490356	32.378727
2620.818947	-22.443016	150.613678	32.846291
2620.822286	-22.793688	149.620102	33.430744
2620.825623	-22.618351	148.042084	33.956753
2620.828944	-22.793688	146.873169	34.716541
2620.832287	-22.092344	146.171829	34.716541
2620.835611	-22.384571	144.886032	35.885448
2620.838942	-22.735243	144.418472	36.411457
2620.842278	-23.085915	143.132675	36.469902
2620.845611	-22.910578	142.197556	37.229691
2620.848947	-22.501461	141.496201	37.697254
2620.852282	-22.384571	140.444183	37.755699
2620.855650	-22.150789	139.509064	39.041496
2620.858942	-23.085915	138.690826	39.859730
2620.862276	-22.267679	137.814148	40.268848
2620.865615	-22.852133	136.528351	40.035065
2620.868940	-22.501461	136.236115	40.210403
2620.872278	-23.085915	135.476334	41.437756
2620.875609	-23.085915	134.424316	41.613094
2620.878941	-22.559906	134.248978	41.846874
2620.882279	-22.618351	133.547623	42.314438
2620.885612	-22.852133	132.729401	42.898891
2620.888944	-23.027470	132.612503	42.782001
2620.892277	-22.793688	132.437164	43.132671
2620.895609	-23.319696	131.911163	42.782001
2620.898954	-23.378141	131.560486	43.074226
2620.902272	-23.495031	131.034485	43.249561
2620.905643	-23.085915	131.151382	43.249561
2620.908945	-23.728813	130.566925	43.132671
2620.912281	-23.962595	130.917603	42.665108
2620.915608	-24.254822	130.625366	43.132671
2620.918942	-23.553476	129.924026	43.424900
2620.922269	-24.254822	130.917603	43.132671
2620.925603	-24.137930	130.274689	42.957336
2620.928937	-24.371712	129.807129	42.665108
2620.932269	-23.904150	130.274689	42.898891
2620.935606	-24.079485	130.859146	42.782001
2620.938936	-23.904150	130.566925	43.074226
2620.942284	-24.313267	131.209808	42.197548
2620.945603	-23.670368	130.800705	42.372883
2620.948932	-23.553476	131.385162	42.197548
2620.952263	-24.021040	131.618942	42.139099
2620.955603	-23.319696	131.969604	42.080654
2620.959855	-24.021040	132.086502	42.665108
2620.963199	-23.787258	132.261841	41.729984
2620.966504	-23.319696	132.846283	41.846874
2620.969784	-23.319696	133.196960	41.613094
2620.973158	-22.910578	133.138519	42.022209
2620.976448	-23.202805	134.190536	41.729984
2620.979811	-23.027470	134.424316	41.671539
2620.983145	-23.436586	134.716537	41.087086
2620.986089	-22.969025	135.593231	41.379311
2620.989371	-23.202805	135.125656	40.911751
2620.992745	-23.202805	136.002335	40.561073
2620.996024	-23.319696	136.119217	40.911751
