time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2620.403136	94.601097	0.857881	-0.100000	153
2622.494868	88.391441	1.347040	0.001929	155
2624.588014	88.858360	1.266135	0.002800	157
2626.677821	88.908897	1.191155	0.003018	159
2628.765589	88.502182	1.110144	0.004415	161
2630.850949	88.093750	1.031700	0.006057	163
2632.941144	88.114685	0.956686	0.007856	165
2635.034170	88.320656	0.887199	0.008588	167
2637.126308	88.428978	0.825568	0.008777	169
2639.217396	88.420433	0.766658	0.009553	171
2641.307179	88.346268	0.711231	0.009774	173
2643.394281	88.414604	0.658112	0.010585	175
2645.479215	88.738182	0.607995	0.010715	177
2647.564852	89.060280	0.557437	0.011070	179
2649.654527	88.950172	0.511307	0.009989	181
2651.746778	88.271042	0.473103	0.009043	183
2653.850480	87.929298	0.437283	0.009335	185
2655.936463	87.963974	0.404160	0.010083	187
2658.027315	88.195473	0.371426	0.009897	189
2660.116563	88.425827	0.340636	0.010125	191
2662.206797	88.517807	0.313841	0.009638	193
2664.283755	88.561096	0.286005	0.010124	195
2666.394439	88.809647	0.263341	0.009716	197
2668.302364	88.430634	0.250974	0.011072	199
2669.583878	293.253296	0.081713	0.037778	201
2671.499267	174.914413	0.008335	0.100000	203
2672.507994	123.126358	0.122245	0.084998	205
2674.775262	175.834610	0.012648	0.100000	207
2676.873362	176.894592	0.008481	0.100000	209
2678.938700	177.615952	0.005747	0.100000	211
2680.960772	124.617500	1.572566	0.006229	213
