time (s)	det(V)
7374.689065	-0.056577	
7374.690658	-0.071091	
7374.692315	-0.052436	
7374.693911	-0.079430	
7374.695534	-0.092949	
7374.697153	-0.041020	
7374.698750	-0.072868	
7374.700427	-0.042523	
7374.702024	-0.084755	
7374.703675	-0.030147	
7374.705256	-0.087076	
7374.706927	-0.025954	
7374.708493	-0.086866	
7374.710196	-0.090504	
7374.711725	-0.113038	
7374.713431	-0.066551	
7374.714941	-0.094806	
7374.716684	-0.081799	
7374.718173	-0.087309	
7374.719720	-0.111568	
7374.721277	-0.066548	
7374.722765	-0.101884	
7374.724344	-0.110368	
7374.725865	-0.091471	
7374.727500	-0.081871	
7374.728984	-0.108700	
7374.730619	-0.110327	
7374.732140	-0.139126	
7374.733770	-0.119093	
7374.735246	-0.124459	
7374.736888	-0.107020	
7374.738363	-0.095612	
7374.739989	-0.124015	
7374.741476	-0.147787	
7374.743099	-0.142638	
7374.744607	-0.147730	
7374.746177	-0.144520	
7374.747713	-0.142006	
7374.749245	-0.129615	
7374.750835	-0.174502	
7374.752436	-0.142518	
7374.754016	-0.172468	
7374.755580	-0.169817	
7374.757213	-0.141184	
7374.758724	-0.182700	
7374.760414	-0.135476	
7374.761897	-0.190576	
7374.763628	-0.186950	
7374.765099	-0.212558	
7374.766830	-0.179155	
7374.768309	-0.226480	
7374.770006	-0.206153	
7374.771488	-0.232132	
7374.773193	-0.266239	
7374.774671	-0.250577	
7374.776353	-0.243528	
7374.777849	-0.277390	
7374.779624	-0.262747	
7374.781123	-0.277897	
7374.782854	-0.285982	
7374.784370	-0.300190	
7374.786097	-0.296484	
7374.787635	-0.322443	
7374.789334	-0.333802	
7374.790872	-0.329649	
7374.792548	-0.342862	
7374.794118	-0.359596	
7374.795783	-0.380128	
7374.797373	-0.380825	
7374.799034	-0.399597	
7374.800624	-0.415851	
7374.802258	-0.440501	
7374.803883	-0.440029	
7374.805485	-0.478363	
7374.807148	-0.487221	
7374.808728	-0.515178	
7374.810394	-0.503419	
7374.811981	-0.541494	
7374.813626	-0.512011	
7374.815203	-0.582237	
7374.816914	-0.563465	
7374.818464	-0.623092	
7374.820157	-0.624208	
7374.821700	-0.659621	
7374.823407	-0.651826	
7374.824908	-0.719220	
7374.826640	-0.708323	
7374.828126	-0.758907	
7374.829907	-0.762101	
7374.831396	-0.807875	
7374.833178	-0.793462	
7374.834655	-0.858398	
7374.836435	-0.840343	
7374.837908	-0.885126	
7374.839651	-0.919460	
7374.841149	-0.952464	
7374.842860	-0.984368	
7374.844388	-1.021888	
7374.846107	-1.013029	
7374.847643	-1.051274	
7374.849352	-1.065845	
7374.850882	-1.114857	
7374.852567	-1.130370	
7374.854125	-1.183617	
7374.855802	-1.179419	
7374.857378	-1.211916	
7374.859016	-1.240887	
7374.860614	-1.287830	
7374.862258	-1.306195	
7374.863849	-1.317075	
7374.865475	-1.363417	
7374.867129	-1.366031	
7374.868725	-1.423693	
7374.870382	-1.422722	
7374.871959	-1.476887	
7374.873647	-1.457853	
7374.875221	-1.530334	
7374.876908	-1.525790	
7374.878473	-1.579601	
7374.880168	-1.592503	
7374.881707	-1.612830	
7374.883412	-1.620065	
7374.884938	-1.660493	
7374.886669	-1.661561	
7374.888151	-1.674846	
7374.889909	-1.665758	
7374.891384	-1.666709	
7374.893154	-1.666999	
7374.894631	-1.675426	
7374.896388	-1.654419	
7374.897884	-1.676574	
7374.899630	-1.659716	
7374.901128	-1.676365	
7374.902854	-1.669005	
7374.904372	-1.675519	
7374.906081	-1.670484	
7374.907621	-1.673541	
7374.909338	-1.666838	
7374.910896	-1.675857	
7374.912576	-1.668288	
7374.914141	-1.675672	
7374.915816	-1.668550	
7374.917391	-1.676631	
7374.919053	-1.660336	
7374.920659	-1.668957	
7374.922157	-1.675483	
7374.923732	-1.672163	
7374.925213	-1.676554	
7374.926859	-1.673392	
7374.928334	-1.676301	
7374.929987	-1.671454	
7374.931460	-1.674943	
7374.933099	-1.663281	
7374.934583	-1.664796	
7374.936167	-1.664683	
7374.937710	-1.672341	
7374.939253	-1.666999	
7374.940861	-1.647901	
7374.942344	-1.658495	
7374.944000	-1.623175	
7374.945497	-1.663329	
7374.947153	-1.553090	
7374.948646	-1.571169	
7374.950293	-1.558001	
7374.951767	-1.517826	
7374.953400	-1.481922	
7374.954886	-1.443335	
7374.956592	-1.378032	
7374.958070	-1.369101	
7374.959780	-1.303918	
7374.961275	-1.311170	
7374.962967	-1.237367	
7374.964459	-1.206046	
7374.966121	-1.167568	
7374.967643	-1.087050	
7374.969281	-1.079605	
7374.970834	-1.029449	
7374.972442	-0.986809	
7374.974040	-0.905804	
7374.975608	-0.898927	
7374.977230	-0.881876	
7374.978760	-0.826248	
7374.980431	-0.751547	
7374.982021	-0.730334	
7374.983683	-0.666292	
7374.985264	-0.628309	
7374.986936	-0.581661	
7374.988509	-0.530626	
7374.990223	-0.477384	
7374.991783	-0.443159	
7374.993493	-0.409350	
7374.995034	-0.365449	
7374.996748	-0.273245	
7374.998275	-0.271162	
7375.000025	-0.184654	
7375.001536	-0.168146	
7375.003301	-0.088804	
7375.004778	-0.056352	
7375.006550	0.008641	
7375.008032	0.025359	
7375.009811	0.085095	
7375.011292	0.089095	
7375.013057	0.176707	
7375.014540	0.197009	
7375.016299	0.267328	
7375.017804	0.286692	
7375.019539	0.380951	
7375.021052	0.403743	
7375.022773	0.460031	
7375.024306	0.462609	
7375.026021	0.553907	
7375.027562	0.614069	
7375.029269	0.648024	
7375.030837	0.691099	
7375.032545	0.742246	
7375.034101	0.753917	
7375.035777	0.823747	
7375.037347	0.860941	
7375.039000	0.914784	
7375.040594	0.958608	
7375.042220	0.996764	
7375.043844	1.048198	
7375.045454	1.077810	
7375.047123	1.152845	
7375.048730	1.183815	
7375.050378	1.222084	
7375.051983	1.266283	
7375.053664	1.333117	
7375.055242	1.358423	
7375.056940	1.368977	
7375.058503	1.435573	
7375.060207	1.495579	
7375.061780	1.510169	
7375.063461	1.536140	
7375.065008	1.571351	
7375.066741	1.573627	
