crossing time (s)	slope (V/s)	crossing number
7374.029231	29.234840	1450
7375.009054	28.819952	1451
7376.115617	29.083701	1452
7377.099133	27.921670	1453
7378.220173	26.031043	1454
7379.174185	25.582169	1455
7380.306965	23.380193	1456
7381.274500	22.954666	1457
7382.390161	24.540865	1458
7383.354317	22.041452	1459
7384.468792	20.322366	1460
7385.416433	19.466972	1461
7386.577623	19.383748	1462
7387.526695	18.736257	1463
7388.662216	18.077975	1464
7389.610847	16.617735	1465
7390.731524	15.807763	1466
7391.679884	15.698944	1467
7392.833762	14.997813	1468
7393.784093	14.624953	1469
7394.903852	14.171313	1470
7395.865337	13.211710	1471
7397.009511	13.096228	1472
7397.929162	12.381364	1473
7399.105194	11.456586	1474
7400.016588	12.289553	1475
7401.188993	10.872207	1476
7402.096042	10.500026	1477
7403.270950	10.496501	1478
7404.167735	9.424083	1479
7405.349791	8.696655	1480
7406.257535	8.684549	1481
7407.482006	7.403191	1482
7408.344088	7.215227	1483
7409.557249	7.468779	1484
7410.436225	7.246850	1485
7411.648514	6.740746	1486
7412.518924	6.126817	1487
7413.739695	5.942500	1488
7414.582761	5.757364	1489
7415.842136	5.401263	1490
7416.664363	5.358387	1491
7417.928300	4.294347	1492
7418.762728	5.309452	1493
7420.045399	4.348789	1494
7420.842230	3.908344	1495
7422.090583	3.889685	1496
7422.925694	4.340361	1497
7424.206857	2.501106	1498
7424.995918	3.546456	1499
7426.318011	3.354304	1500
7427.062066	2.948068	1501
7428.386584	3.141096	1502
7429.151249	2.645736	1503
7430.510627	2.188419	1504
7431.228526	2.555393	1505
7432.594426	1.175203	1506
7433.319879	2.900086	1507
7434.698264	1.587295	1508
7435.411451	2.245771	1509
7436.789545	1.190348	1510
7437.485978	1.898492	1511
7438.878090	1.742089	1512
7439.581784	1.874284	1513
7441.008747	1.370684	1514
7441.644884	1.617945	1515
7443.073042	-0.217683	1516
7443.739664	0.991200	1517
7445.181633	1.085468	1518
7445.828343	1.002519	1519
7447.253763	0.636925	1520
7447.896746	0.993354	1521
7449.977035	0.843419	1522
