time (s)	det(V)
3527.896785	-0.055458	
3527.898263	-0.016371	
3527.900013	-0.077396	
3527.901507	-0.041198	
3527.903237	0.007126	
3527.904757	-0.016214	
3527.906480	0.040021	
3527.908022	0.022736	
3527.909742	-0.019425	
3527.911279	0.005853	
3527.912959	-0.012677	
3527.914521	-0.055784	
3527.916199	-0.017326	
3527.917771	0.038583	
3527.919436	0.030236	
3527.921027	0.038197	
3527.922658	0.016097	
3527.924269	0.030333	
3527.925797	-0.076973	
3527.927372	-0.110255	
3527.928871	-0.008552	
3527.930487	-0.040577	
3527.931974	0.011090	
3527.933617	-0.035562	
3527.935116	-0.076385	
3527.936727	0.005829	
3527.938247	0.000588	
3527.939825	-0.004737	
3527.941361	-0.007211	
3527.942904	-0.021076	
3527.944494	-0.086315	
3527.946081	-0.022760	
3527.947689	-0.080788	
3527.949246	-0.028633	
3527.950855	-0.003887	
3527.952353	-0.052759	
3527.954047	-0.008101	
3527.955522	-0.062842	
3527.957261	-0.005519	
3527.958739	-0.056203	
3527.960440	-0.028303	
3527.961971	-0.076353	
3527.963722	-0.054354	
3527.965204	-0.041762	
3527.966982	-0.036001	
3527.968472	-0.023147	
3527.970254	0.014667	
3527.971726	-0.037677	
3527.973505	-0.026547	
3527.974981	-0.021584	
3527.976746	-0.068264	
3527.978235	-0.030881	
3527.979967	-0.059095	
3527.981477	-0.043937	
3527.983235	-0.076723	
3527.984751	0.008125	
3527.986475	-0.040219	
3527.988005	-0.026349	
3527.989727	-0.027348	
3527.991270	0.000802	
3527.992954	-0.075177	
3527.994515	-0.037721	
3527.996208	-0.063237	
3527.997790	-0.025870	
3527.999466	-0.045105	
3528.001063	-0.010820	
3528.002727	-0.000379	
3528.004302	-0.013177	
3528.005951	-0.018724	
3528.007553	0.028770	
3528.009178	-0.034172	
3528.010818	-0.057621	
3528.012419	-0.010582	
3528.014106	-0.021499	
3528.015712	-0.026647	
3528.017381	-0.020456	
3528.018979	0.022120	
3528.020675	0.005535	
3528.022241	0.002059	
3528.023928	0.026510	
3528.025481	-0.023111	
3528.027172	0.002643	
3528.028728	0.061416	
3528.030433	0.011638	
3528.031990	0.026752	
3528.033719	-0.011255	
3528.035220	0.073150	
3528.036998	0.007521	
3528.038483	0.027348	
3528.040244	0.055309	
3528.041725	0.013938	
3528.043522	0.013906	
3528.045015	-0.021672	
3528.046797	0.031095	
3528.048284	0.008045	
3528.050056	0.002340	
3528.051561	0.051413	
3528.053065	0.023993	
3528.054646	0.038906	
3528.056172	0.001998	
3528.057809	0.037878	
3528.059297	-0.002558	
3528.060931	0.027264	
3528.062453	-0.017676	
3528.064102	0.007706	
3528.065582	-0.015944	
3528.067229	0.037359	
3528.068708	0.038458	
3528.070360	-0.007243	
3528.071848	0.024690	
3528.073546	0.034797	
3528.075028	0.016230	
3528.076727	-0.010913	
3528.078225	0.048851	
3528.079900	0.005495	
3528.081425	-0.023666	
3528.083079	-0.015996	
3528.084608	0.015674	
3528.086251	-0.005507	
3528.087812	-0.015561	
3528.089414	-0.000995	
3528.091012	0.001619	
3528.092659	-0.015364	
3528.094262	-0.000149	
3528.095864	-0.032573	
3528.097501	-0.032952	
3528.099124	-0.054725	
3528.100779	-0.027828	
3528.102385	-0.031961	
3528.104046	-0.017648	
3528.105643	-0.036235	
3528.107337	0.015150	
3528.108920	-0.014115	
3528.110611	-0.027030	
3528.112187	-0.014768	
3528.113890	-0.034039	
3528.115440	-0.016222	
3528.117128	0.001692	
3528.118690	-0.018812	
3528.120405	0.006171	
3528.121917	0.034301	
3528.123676	0.012854	
3528.125161	0.063511	
3528.126955	-0.023199	
3528.128440	0.041758	
3528.130234	0.012069	
3528.131725	0.027755	
3528.133519	0.004012	
3528.135002	0.016782	
3528.136798	0.042056	
3528.138278	0.051615	
3528.140060	0.069045	
3528.141554	0.095141	
3528.143308	0.045560	
3528.144824	0.080917	
3528.146592	0.026160	
3528.148098	0.027687	
3528.149828	0.018244	
3528.151356	0.118223	
3528.153069	0.102420	
3528.154610	0.072159	
3528.156301	0.090875	
3528.157858	0.126497	
3528.159560	0.058342	
3528.161125	0.120648	
3528.162812	0.076498	
3528.164387	0.141817	
3528.166052	0.086718	
3528.167634	0.133700	
3528.169272	0.141628	
3528.170899	0.171461	
3528.172536	0.158744	
3528.174163	0.180630	
3528.175779	0.148468	
3528.177439	0.171514	
3528.179040	0.139791	
3528.180698	0.132145	
3528.182270	0.159401	
3528.183968	0.178358	
3528.185533	0.199217	
3528.187251	0.194568	
3528.188801	0.192376	
3528.190506	0.215201	
3528.191991	0.170104	
3528.193542	0.190632	
3528.195043	0.254626	
3528.196655	0.205787	
3528.198182	0.204598	
3528.199744	0.185037	
3528.201294	0.220812	
3528.202828	0.197339	
3528.204458	0.159231	
3528.205952	0.232144	
3528.207589	0.202189	
3528.209118	0.241155	
3528.210747	0.259388	
3528.212243	0.213368	
3528.213901	0.243065	
3528.215391	0.220611	
3528.217109	0.245808	
3528.218590	0.264649	
3528.220313	0.268125	
3528.221796	0.256765	
3528.223502	0.295083	
3528.224987	0.260790	
3528.226677	0.238795	
3528.228177	0.253909	
3528.229836	0.287803	
3528.231363	0.226025	
3528.233076	0.265164	
3528.234622	0.315869	
3528.236338	0.298728	
3528.237884	0.299381	
3528.239588	0.325432	
3528.241137	0.308888	
3528.242821	0.301459	
3528.244398	0.339644	
3528.246046	0.312682	
3528.247643	0.301959	
3528.249306	0.330294	
3528.250915	0.403847	
3528.252543	0.408033	
3528.254156	0.399903	
3528.255770	0.402147	
3528.257445	0.510010	
3528.259014	0.432573	
3528.260682	0.447216	
3528.262246	0.500946	
3528.263943	0.474460	
3528.265518	0.489598	
3528.267192	0.574713	
3528.268752	0.571252	
3528.270462	0.629872	
3528.272020	0.634231	
3528.273724	0.701572	
3528.275226	0.678401	
3528.277012	0.698068	
3528.278495	0.710362	
3528.280268	0.762182	
3528.281764	0.779182	
3528.283553	0.806840	
3528.285035	0.855007	
3528.286843	0.861988	
3528.288333	0.880748	
3528.290109	0.982741	
3528.291597	1.006077	
3528.293370	0.999378	
3528.294864	1.025135	
3528.296623	1.079811	
3528.298128	1.143685	
3528.299880	1.153457	
3528.301400	1.257122	
3528.303125	1.281662	
3528.304652	1.364384	
3528.306357	1.376457	
3528.307896	1.410879	
3528.309586	1.413908	
3528.311149	1.436608	
3528.312823	1.510608	
3528.314395	1.538126	
3528.316070	1.566030	
3528.317660	1.603433	
3528.319326	1.616940	
3528.320937	1.613101	
3528.322445	1.620505	
3528.324098	1.610490	
3528.325576	1.620633	
3528.327232	1.617544	
3528.328702	1.620609	
3528.330348	1.618615	
3528.331830	1.620473	
3528.333478	1.614938	
3528.334972	1.620621	
3528.336576	1.619671	
3528.338110	1.620573	
3528.339669	1.619361	
3528.341227	1.620380	
3528.342836	1.618857	
3528.344423	1.620593	
3528.346007	1.620464	
3528.347622	1.620460	
3528.349176	1.620714	
3528.350806	1.620271	
3528.352321	1.620718	
3528.354017	1.620420	
3528.355492	1.620730	
3528.357232	1.619650	
3528.358705	1.620666	
3528.360437	1.619703	
3528.361975	1.620770	
3528.363703	1.619453	
3528.365223	1.620605	
3528.366972	1.620255	
3528.368478	1.620710	
3528.370267	1.620682	
3528.371741	1.620702	
3528.373513	1.620577	
3528.374995	1.620658	
3528.376774	1.620674	
3528.378258	1.620686	
3528.380023	1.620235	
3528.381526	1.620686	
3528.383303	1.620372	
3528.384797	1.620682	
3528.386541	1.620698	
3528.388059	1.620633	
3528.389788	1.620682	
3528.391312	1.620662	
3528.393026	1.620488	
3528.394564	1.620609	
3528.396265	1.620714	
3528.397828	1.620605	
3528.399512	1.620738	
3528.401068	1.620589	
3528.402744	1.620621	
3528.404330	1.620581	
3528.405982	1.620754	
3528.407592	1.620646	
3528.409216	1.620674	
3528.410849	1.620601	
3528.412466	1.620718	
3528.414120	1.620617	
3528.415735	1.620823	
3528.417400	1.620662	
3528.419000	1.620807	
3528.420686	1.620670	
3528.422280	1.620992	
3528.423959	1.620726	
3528.425524	1.620835	
3528.427225	1.620754	
3528.428784	1.620750	
3528.430483	1.620714	
3528.432047	1.620726	
3528.433760	1.620573	
3528.435302	1.620730	
3528.437017	1.620783	
3528.438524	1.620718	
3528.440283	1.620722	
3528.441775	1.620714	
3528.443559	1.620734	
3528.445057	1.620754	
3528.446835	1.620766	
3528.448314	1.620678	
3528.450114	1.620714	
3528.451594	1.620706	
3528.453348	1.620775	
3528.454841	1.620597	
3528.456571	1.620762	
3528.458088	1.620698	
3528.459849	1.620702	
3528.461386	1.620585	
3528.462888	1.620597	
3528.464481	1.620412	
3528.465980	1.620718	
3528.467635	1.620658	
3528.469141	1.620730	
3528.470779	1.620589	
3528.472305	1.620617	
3528.473956	1.620622	
3528.475432	1.620569	
3528.477090	1.620472	
3528.478571	1.620779	
3528.480227	1.620380	
3528.481711	1.620662	
3528.483348	1.620553	
3528.484838	1.620597	
3528.486518	1.620734	
3528.488042	1.620601	
3528.489672	1.620142	
3528.491229	1.620646	
3528.492828	1.620448	
3528.494418	1.620666	
3528.495994	1.620464	
3528.497595	1.620323	
3528.499141	1.620730	
3528.500768	1.620428	
3528.502382	1.620891	
3528.504011	1.619892	
3528.505604	1.620750	
3528.507285	1.620509	
3528.508846	1.620770	
3528.510546	1.617580	
3528.512096	1.620670	
3528.513785	1.504227	
3528.515341	1.399269	
3528.517038	1.280067	
3528.518582	1.185788	
3528.520331	1.080126	
3528.521819	0.949133	
3528.523599	0.821395	
3528.525086	0.634477	
3528.526848	0.524548	
3528.528330	0.420927	
3528.530102	0.269458	
3528.531585	0.192131	
3528.533372	0.025117	
3528.534866	-0.020915	
3528.536631	-0.176287	
3528.538128	-0.293955	
3528.539855	-0.386832	
3528.541366	-0.513812	
3528.543088	-0.646058	
3528.544626	-0.769880	
3528.546348	-0.866339	
3528.547904	-1.011161	
3528.549620	-1.135519	
3528.551177	-1.227228	
3528.552854	-1.312600	
3528.554411	-1.438042	
3528.556089	-1.577103	
3528.557668	-1.626031	
3528.559326	-1.629762	
3528.560938	-1.632058	
3528.562569	-1.630293	
3528.564178	-1.632102	
3528.565811	-1.632159	
3528.567421	-1.631639	
3528.569040	-1.632163	
3528.570712	-1.630479	
3528.572297	-1.632138	
3528.573997	-1.631748	
3528.575590	-1.632235	
3528.577263	-1.629685	
3528.578843	-1.632291	
3528.580518	-1.632074	
3528.582086	-1.632364	
3528.583808	-1.632146	
3528.585350	-1.632308	
3528.587068	-1.631284	
3528.588611	-1.632151	
3528.590322	-1.629141	
3528.591821	-1.632360	
