time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3430.186900	335.180603	0.008620	-0.076294	243
3433.921422	355.951813	-0.001507	0.100000	245
3436.010959	87.947319	1.187888	-0.009296	247
3438.098351	87.952522	1.148771	-0.007340	249
3440.185871	88.031502	1.109444	-0.005943	251
3442.271825	88.091049	1.067117	-0.004080	253
3444.359545	88.184006	1.027434	-0.002893	255
3446.446922	88.277565	0.989053	-0.001423	1
3448.534422	88.347786	0.949127	0.000003	3
3450.624445	88.265747	0.911283	0.000916	5
3452.711636	88.154343	0.876267	0.002337	7
3454.801131	88.121841	0.843303	0.003253	9
3456.892083	88.071976	0.811982	0.004108	11
3458.977957	88.092140	0.779703	0.005155	13
3461.065506	88.098999	0.749839	0.005763	15
3463.153576	88.111649	0.719573	0.006425	17
3465.240175	88.070511	0.690640	0.007203	19
3467.324824	88.053345	0.660914	0.008178	21
3469.412227	87.975250	0.633277	0.008482	23
3471.495930	87.864586	0.606582	0.009467	25
3473.584184	87.918510	0.579144	0.010161	27
3475.680560	87.943626	0.554596	0.010282	29
3477.763146	87.937004	0.531779	0.010350	31
3479.855183	87.942741	0.509295	0.011015	33
3481.937662	88.028175	0.487844	0.011142	35
3484.029891	88.053970	0.468422	0.011029	37
3486.120077	88.250046	0.446267	0.011677	39
3488.201464	88.361412	0.428592	0.011477	41
3490.281444	88.422127	0.411207	0.011362	43
3492.382426	88.483551	0.390946	0.011646	45
3494.467581	88.459137	0.374132	0.011231	47
3496.558392	88.428391	0.356635	0.011453	49
3498.649877	88.414452	0.343704	0.011224	51
3500.736265	88.295067	0.330051	0.011134	53
3502.823930	88.393929	0.314123	0.011497	55
