time (s)	magX	magY	magZ
3207.953580	88.369377	-240.677979	-718.293396
3207.956894	90.356514	-229.982468	-727.703125
3207.960226	91.934547	-218.410278	-737.054321
3207.963558	94.038574	-206.487442	-745.470459
3207.966892	96.259499	-195.265930	-752.425476
3207.970224	97.253067	-182.700180	-759.789612
3207.973560	99.649330	-169.842194	-766.277039
3207.976895	100.935127	-157.568665	-771.127991
3207.981573	105.084740	-132.086502	-780.245422
3207.984516	106.721207	-119.462296	-783.869080
3207.987839	108.766808	-105.786087	-786.557556
3207.991076	110.344826	-92.109879	-788.135559
3207.994404	111.864410	-78.316772	-789.713623
3207.997747	112.916420	-64.874344	-789.830505
3208.001096	114.494446	-49.795441	-789.070679
3208.004426	116.014030	-35.827003	-788.194031
3208.007822	117.650497	-21.800117	-786.440674
3208.010674	118.234955	-7.247224	-783.284607
3208.014026	119.520744	9.175920	-779.777893
3208.017314	120.806549	23.728813	-775.803589
3208.020641	120.748100	38.983051	-771.303345
3208.023979	121.741676	54.412621	-766.218567
3208.027345	122.326126	69.549973	-760.841614
3208.030644	121.917007	84.687317	-754.120422
3208.033973	122.267677	99.649330	-745.353577
3208.037314	122.209236	114.845123	-737.755676
3208.040232	121.098770	130.333130	-729.514893
3208.043553	120.280540	145.412033	-719.228516
3208.046893	118.702522	159.322037	-709.994202
3208.050217	117.241379	173.524261	-698.831055
3208.053549	116.481590	187.317352	-687.668030
3208.056881	114.669785	200.876694	-675.686768
3208.060238	112.682640	213.909988	-663.763916
3208.063553	110.344826	225.715942	-650.905884
3208.066883	108.299240	237.112808	-637.989502
3208.070241	105.786087	247.866745	-625.540649
3208.073550	103.915833	258.796021	-611.805969
3208.076886	101.694916	268.030396	-597.545288
3208.080214	98.947983	277.557007	-584.102844
3208.083567	96.668610	286.382233	-571.186462
3208.086875	94.038574	293.980133	-557.685547
3208.090216	91.700760	300.818237	-544.652283
3208.093549	89.304504	307.130341	-529.982483
3208.096880	86.791351	313.091766	-518.410278
3208.100208	84.687317	318.293396	-504.967834
3208.103547	81.940392	322.910583	-491.700745
3208.106884	80.011688	326.767975	-480.245453
3208.110216	77.907654	330.742249	-466.803040
3208.113562	76.329628	333.372314	-454.704865
3208.116875	74.634720	336.469910	-442.898895
3208.120213	72.180008	338.749268	-431.151398
3208.123546	70.601990	340.794861	-420.222107
3208.126874	68.439507	342.840424	-408.240784
3208.130217	66.803040	344.009338	-397.428406
3208.133549	65.108124	344.067780	-386.031555
3208.136879	63.822330	345.061371	-374.751617
3208.140216	62.361191	345.002899	-364.173004
3208.143538	60.432495	345.412048	-352.308594
3208.146873	58.912914	345.295135	-342.256012
3208.150209	57.334892	344.769135	-332.261810
3208.153544	55.464642	343.892456	-321.157227
3208.156907	54.003506	343.249573	-310.929260
3208.160208	52.367039	342.489777	-300.292236
3208.163541	50.263004	340.970184	-289.596710
3208.166875	48.743423	339.625946	-279.953247
3208.170211	46.347164	337.697235	-269.666870
3208.173541	45.412041	336.411438	-259.731140
3208.176872	43.424900	333.664520	-249.678543
3208.180212	41.379311	331.385162	-240.794846
3208.183536	39.216831	328.872009	-231.092926
3208.187826	36.119228	323.962585	-212.799530
3208.191160	33.664524	321.332550	-203.798935
3208.194454	32.612507	317.884277	-195.324371
3208.197722	30.099356	315.663361	-186.674469
3208.201095	27.995323	312.331970	-177.907654
