crossing time (s)	slope (V/s)	crossing number
3206.251207	22.936402	3391
3208.007373	20.032814	3392
3209.069318	20.632773	3393
3210.103531	20.109267	3394
3211.157583	20.085683	3395
3212.178943	19.572927	3396
3213.254498	18.650714	3397
3214.260199	17.195180	3398
3215.346392	17.402250	3399
3216.347564	17.093630	3400
3217.443751	16.370878	3401
3218.457607	15.854613	3402
3219.501116	15.281500	3403
3220.543752	14.772592	3404
3221.589596	14.240463	3405
3222.626721	13.521492	3406
3223.694556	14.479494	3407
3224.709407	13.427966	3408
3225.778737	12.065117	3409
3226.797142	11.571243	3410
3227.875893	11.358851	3411
3228.872921	11.627534	3412
3229.946767	10.998647	3413
3230.982194	10.577718	3414
3232.025598	11.043504	3415
3233.075067	10.389138	3416
3234.142157	8.609155	3417
3235.135086	8.196826	3418
3236.215281	7.678398	3419
3237.218816	8.282868	3420
3238.320546	8.700829	3421
3239.325715	7.166278	3422
3240.379568	7.787114	3423
3241.423070	6.232757	3424
3242.486271	6.723166	3425
3243.495377	6.840371	3426
3244.585985	6.841810	3427
3245.593793	5.600195	3428
3246.643969	5.378906	3429
3247.676250	5.445242	3430
3248.751665	5.273444	3431
3249.768107	5.285200	3432
3250.830579	3.925328	3433
3251.835442	4.196914	3434
3252.917513	4.753536	3435
3253.927079	4.873304	3436
3255.045417	4.438366	3437
3256.026430	3.962847	3438
3257.131354	3.884354	3439
3258.100470	4.562850	3440
3259.185577	4.666187	3441
3260.227450	3.114047	3442
3261.293708	3.554412	3443
3262.315852	3.139960	3444
3263.374552	2.092948	3445
3264.378634	3.615425	3446
3265.464432	2.297830	3447
3266.456199	2.806873	3448
3267.560904	2.731692	3449
3268.550646	2.648335	3450
3269.646058	2.361178	3451
3270.648108	2.055843	3452
3271.703712	2.557845	3453
3272.753036	2.475606	3454
3273.844080	1.806230	3455
3274.828818	1.545332	3456
3275.895378	1.707337	3457
3276.914883	2.761332	3458
3278.014162	1.931118	3459
3279.021377	2.039516	3460
3280.094744	1.756364	3461
3281.084497	1.377233	3462
3282.202414	1.913433	3463
3283.166053	1.704106	3464
3284.265329	1.684684	3465
3285.291325	1.687915	3466
3286.343980	1.057111	3467
3287.385052	1.062564	3468
3288.439787	0.564937	3469
3289.452273	0.902660	3470
3290.545820	0.296707	3471
3291.517339	1.228078	3472
3293.603554	1.037546	3473
3294.676148	0.612686	3474
